sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.85,0.85,0.9,0.05,0.62496,0.095509
-1,2,1,-1,-1,0.9,0.9,0.9,0.05,0.677069,0.072716
-1,2,1,-1,-1,0.95,0.95,0.9,0.05,0.740372,0.049079
-1,2,1,-1,-1,1.0,1.0,0.9,0.05,0.922562,0.005184
-1,2,1,-1,-1,0.05,0.05,0.95,0.05,0.014115,0.873808
-1,2,1,-1,-1,0.1,0.1,0.95,0.05,0.035464,0.799227
-1,2,1,-1,-1,0.15,0.15,0.95,0.05,0.056813,0.740749
-1,2,1,-1,-1,0.2,0.2,0.95,0.05,0.082191,0.678033
-1,2,1,-1,-1,0.25,0.25,0.95,0.05,0.107971,0.620825
-1,2,1,-1,-1,0.3,0.3,0.95,0.05,0.132946,0.563195
-1,2,1,-1,-1,0.35,0.35,0.95,0.05,0.164768,0.507684
-1,2,1,-1,-1,0.4,0.4,0.95,0.05,0.201021,0.449628
-1,2,1,-1,-1,0.45,0.45,0.95,0.05,0.252581,0.388184
-1,2,1,-1,-1,0.5,0.5,0.95,0.05,0.308573,0.333096
-1,2,1,-1,-1,0.55,0.55,0.95,0.05,0.352883,0.294111
-1,2,1,-1,-1,0.6,0.6,0.95,0.05,0.397192,0.255973
-1,2,1,-1,-1,0.65,0.65,0.95,0.05,0.440697,0.218682
-1,2,1,-1,-1,0.7,0.7,0.95,0.05,0.495883,0.182663
-1,2,1,-1,-1,0.75,0.75,0.95,0.05,0.543012,0.151729
-1,2,1,-1,-1,0.8,0.8,0.95,0.05,0.600615,0.120371
-1,2,1,-1,-1,0.85,0.85,0.95,0.05,0.652175,0.09198
-1,2,1,-1,-1,0.9,0.9,0.95,0.05,0.706555,0.069096
-1,2,1,-1,-1,0.95,0.95,0.95,0.05,0.772617,0.045366
-1,2,1,-1,-1,1.0,1.0,0.95,0.05,0.962746,0.001296
-1,2,1,-1,-1,0.05,0.05,1.0,0.05,0.014645,0.873665
-1,2,1,-1,-1,0.1,0.1,1.0,0.05,0.036821,0.798985
-1,2,1,-1,-1,0.15,0.15,1.0,0.05,0.058996,0.74043
-1,2,1,-1,-1,0.2,0.2,1.0,0.05,0.085356,0.677631
-1,2,1,-1,-1,0.25,0.25,1.0,0.05,0.112134,0.620348
-1,2,1,-1,-1,0.3,0.3,1.0,0.05,0.138076,0.562641
-1,2,1,-1,-1,0.35,0.35,1.0,0.05,0.17113,0.507057
-1,2,1,-1,-1,0.4,0.4,1.0,0.05,0.208787,0.448925
-1,2,1,-1,-1,0.45,0.45,1.0,0.05,0.262343,0.387399
-1,2,1,-1,-1,0.5,0.5,1.0,0.05,0.320503,0.332239
-1,2,1,-1,-1,0.55,0.55,1.0,0.05,0.366528,0.293201
-1,2,1,-1,-1,0.6,0.6,1.0,0.05,0.412552,0.255013
-1,2,1,-1,-1,0.65,0.65,1.0,0.05,0.457741,0.217673
-1,2,1,-1,-1,0.7,0.7,1.0,0.05,0.515063,0.181607
-1,2,1,-1,-1,0.75,0.75,1.0,0.05,0.564017,0.150632
-1,2,1,-1,-1,0.8,0.8,1.0,0.05,0.62385,0.119232
-1,2,1,-1,-1,0.85,0.85,1.0,0.05,0.677406,0.090804
-1,2,1,-1,-1,0.9,0.9,1.0,0.05,0.733892,0.06789
-1,2,1,-1,-1,0.95,0.95,1.0,0.05,0.802511,0.044128
-1,2,1,-1,-1,1.0,1.0,1.0,0.05,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.1,0.1,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.15,0.15,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.2,0.2,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.25,0.25,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.3,0.3,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.35,0.35,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.4,0.4,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.45,0.45,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.5,0.5,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.55,0.55,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.6,0.6,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.65,0.65,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.7,0.7,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.75,0.75,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.8,0.8,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.85,0.85,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.9,0.9,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.95,0.95,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,1.0,1.0,0.1,0.1,0.005442,0.933909
-1,2,1,-1,-1,0.05,0.05,0.15,0.1,0.005621,0.927651
-1,2,1,-1,-1,0.1,0.1,0.15,0.1,0.005899,0.923349
-1,2,1,-1,-1,0.15,0.15,0.15,0.1,0.006178,0.919976
-1,2,1,-1,-1,0.2,0.2,0.15,0.1,0.006509,0.916358
-1,2,1,-1,-1,0.25,0.25,0.15,0.1,0.006845,0.913059
-1,2,1,-1,-1,0.3,0.3,0.15,0.1,0.007171,0.909734
-1,2,1,-1,-1,0.35,0.35,0.15,0.1,0.007587,0.906532
-1,2,1,-1,-1,0.4,0.4,0.15,0.1,0.00806,0.903183
-1,2,1,-1,-1,0.45,0.45,0.15,0.1,0.008732,0.899639
-1,2,1,-1,-1,0.5,0.5,0.15,0.1,0.009463,0.896461
-1,2,1,-1,-1,0.55,0.55,0.15,0.1,0.010041,0.894213
-1,2,1,-1,-1,0.6,0.6,0.15,0.1,0.010619,0.892013
-1,2,1,-1,-1,0.65,0.65,0.15,0.1,0.011187,0.889862
-1,2,1,-1,-1,0.7,0.7,0.15,0.1,0.011907,0.887784
-1,2,1,-1,-1,0.75,0.75,0.15,0.1,0.012522,0.886
-1,2,1,-1,-1,0.8,0.8,0.15,0.1,0.013274,0.884191
-1,2,1,-1,-1,0.85,0.85,0.15,0.1,0.013946,0.882553
-1,2,1,-1,-1,0.9,0.9,0.15,0.1,0.014656,0.881233
-1,2,1,-1,-1,0.95,0.95,0.15,0.1,0.015518,0.879864
-1,2,1,-1,-1,1.0,1.0,0.15,0.1,0.017999,0.877322
-1,2,1,-1,-1,0.05,0.05,0.2,0.1,0.005877,0.920916
-1,2,1,-1,-1,0.1,0.1,0.2,0.1,0.006555,0.911984
-1,2,1,-1,-1,0.15,0.15,0.2,0.1,0.007233,0.90498
-1,2,1,-1,-1,0.2,0.2,0.2,0.1,0.008038,0.897468
-1,2,1,-1,-1,0.25,0.25,0.2,0.1,0.008857,0.890616
-1,2,1,-1,-1,0.3,0.3,0.2,0.1,0.00965,0.883714
-1,2,1,-1,-1,0.35,0.35,0.2,0.1,0.01066,0.877065
-1,2,1,-1,-1,0.4,0.4,0.2,0.1,0.011812,0.870112
-1,2,1,-1,-1,0.45,0.45,0.2,0.1,0.013449,0.862753
-1,2,1,-1,-1,0.5,0.5,0.2,0.1,0.015227,0.856155
-1,2,1,-1,-1,0.55,0.55,0.2,0.1,0.016634,0.851486
-1,2,1,-1,-1,0.6,0.6,0.2,0.1,0.01804,0.846918
-1,2,1,-1,-1,0.65,0.65,0.2,0.1,0.019422,0.842451
-1,2,1,-1,-1,0.7,0.7,0.2,0.1,0.021174,0.838137
-1,2,1,-1,-1,0.75,0.75,0.2,0.1,0.022671,0.834432
-1,2,1,-1,-1,0.8,0.8,0.2,0.1,0.0245,0.830677
-1,2,1,-1,-1,0.85,0.85,0.2,0.1,0.026137,0.827276
-1,2,1,-1,-1,0.9,0.9,0.2,0.1,0.027863,0.824535
-1,2,1,-1,-1,0.95,0.95,0.2,0.1,0.029961,0.821693
-1,2,1,-1,-1,1.0,1.0,0.2,0.1,0.035998,0.816415
-1,2,1,-1,-1,0.05,0.05,0.25,0.1,0.006199,0.913417
-1,2,1,-1,-1,0.1,0.1,0.25,0.1,0.007378,0.899328
-1,2,1,-1,-1,0.15,0.15,0.25,0.1,0.008557,0.888281
-1,2,1,-1,-1,0.2,0.2,0.25,0.1,0.009959,0.876434
-1,2,1,-1,-1,0.25,0.25,0.25,0.1,0.011383,0.865627
-1,2,1,-1,-1,0.3,0.3,0.25,0.1,0.012763,0.854741
-1,2,1,-1,-1,0.35,0.35,0.25,0.1,0.014521,0.844254
-1,2,1,-1,-1,0.4,0.4,0.25,0.1,0.016523,0.833288
-1,2,1,-1,-1,0.45,0.45,0.25,0.1,0.019372,0.82168
-1,2,1,-1,-1,0.5,0.5,0.25,0.1,0.022465,0.811274
-1,2,1,-1,-1,0.55,0.55,0.25,0.1,0.024912,0.80391
-1,2,1,-1,-1,0.6,0.6,0.25,0.1,0.02736,0.796705
-1,2,1,-1,-1,0.65,0.65,0.25,0.1,0.029763,0.789661
-1,2,1,-1,-1,0.7,0.7,0.25,0.1,0.032812,0.782857
-1,2,1,-1,-1,0.75,0.75,0.25,0.1,0.035415,0.777013
-1,2,1,-1,-1,0.8,0.8,0.25,0.1,0.038597,0.77109
-1,2,1,-1,-1,0.85,0.85,0.25,0.1,0.041446,0.765727
-1,2,1,-1,-1,0.9,0.9,0.25,0.1,0.04445,0.761404
-1,2,1,-1,-1,0.95,0.95,0.25,0.1,0.048099,0.756921
-1,2,1,-1,-1,1.0,1.0,0.25,0.1,0.058602,0.748596
-1,2,1,-1,-1,0.05,0.05,0.3,0.1,0.006711,0.904197
-1,2,1,-1,-1,0.1,0.1,0.3,0.1,0.008689,0.883771
-1,2,1,-1,-1,0.15,0.15,0.3,0.1,0.010667,0.867754
-1,2,1,-1,-1,0.2,0.2,0.3,0.1,0.013018,0.850577
-1,2,1,-1,-1,0.25,0.25,0.3,0.1,0.015406,0.834909
-1,2,1,-1,-1,0.3,0.3,0.3,0.1,0.01772,0.819124
-1,2,1,-1,-1,0.35,0.35,0.3,0.1,0.020669,0.80392
-1,2,1,-1,-1,0.4,0.4,0.3,0.1,0.024027,0.78802
-1,2,1,-1,-1,0.45,0.45,0.3,0.1,0.028804,0.771191
-1,2,1,-1,-1,0.5,0.5,0.3,0.1,0.033992,0.756103
-1,2,1,-1,-1,0.55,0.55,0.3,0.1,0.038097,0.745425
-1,2,1,-1,-1,0.6,0.6,0.3,0.1,0.042202,0.73498
-1,2,1,-1,-1,0.65,0.65,0.3,0.1,0.046233,0.724766
-1,2,1,-1,-1,0.7,0.7,0.3,0.1,0.051346,0.714901
-1,2,1,-1,-1,0.75,0.75,0.3,0.1,0.055712,0.706429
-1,2,1,-1,-1,0.8,0.8,0.3,0.1,0.061049,0.69784
-1,2,1,-1,-1,0.85,0.85,0.3,0.1,0.065826,0.690064
-1,2,1,-1,-1,0.9,0.9,0.3,0.1,0.070864,0.683797
-1,2,1,-1,-1,0.95,0.95,0.3,0.1,0.076985,0.677297
-1,2,1,-1,-1,1.0,1.0,0.3,0.1,0.0946,0.665227
-1,2,1,-1,-1,0.05,0.05,0.35,0.1,0.007372,0.895599
-1,2,1,-1,-1,0.1,0.1,0.35,0.1,0.010381,0.869261
-1,2,1,-1,-1,0.15,0.15,0.35,0.1,0.01339,0.84861
-1,2,1,-1,-1,0.2,0.2,0.35,0.1,0.016966,0.826462
-1,2,1,-1,-1,0.25,0.25,0.35,0.1,0.020599,0.806259
-1,2,1,-1,-1,0.3,0.3,0.35,0.1,0.024119,0.785907
-1,2,1,-1,-1,0.35,0.35,0.35,0.1,0.028604,0.766303
-1,2,1,-1,-1,0.4,0.4,0.35,0.1,0.033713,0.745801
-1,2,1,-1,-1,0.45,0.45,0.35,0.1,0.040979,0.724102
-1,2,1,-1,-1,0.5,0.5,0.35,0.1,0.04887,0.704648
-1,2,1,-1,-1,0.55,0.55,0.35,0.1,0.055115,0.69088
-1,2,1,-1,-1,0.6,0.6,0.35,0.1,0.061359,0.677412
-1,2,1,-1,-1,0.65,0.65,0.35,0.1,0.067491,0.664243
-1,2,1,-1,-1,0.7,0.7,0.35,0.1,0.075268,0.651522
-1,2,1,-1,-1,0.75,0.75,0.35,0.1,0.08191,0.640598
-1,2,1,-1,-1,0.8,0.8,0.35,0.1,0.090028,0.629524
-1,2,1,-1,-1,0.85,0.85,0.35,0.1,0.097294,0.619498
-1,2,1,-1,-1,0.9,0.9,0.35,0.1,0.104958,0.611417
-1,2,1,-1,-1,0.95,0.95,0.35,0.1,0.114268,0.603036
-1,2,1,-1,-1,1.0,1.0,0.35,0.1,0.141063,0.587473
-1,2,1,-1,-1,0.05,0.05,0.4,0.1,0.00817,0.887479
-1,2,1,-1,-1,0.1,0.1,0.4,0.1,0.012424,0.855557
-1,2,1,-1,-1,0.15,0.15,0.4,0.1,0.016677,0.830529
-1,2,1,-1,-1,0.2,0.2,0.4,0.1,0.021732,0.803686
-1,2,1,-1,-1,0.25,0.25,0.4,0.1,0.026868,0.779201
-1,2,1,-1,-1,0.3,0.3,0.4,0.1,0.031844,0.754535
-1,2,1,-1,-1,0.35,0.35,0.4,0.1,0.038183,0.730775
-1,2,1,-1,-1,0.4,0.4,0.4,0.1,0.045405,0.705928
-1,2,1,-1,-1,0.45,0.45,0.4,0.1,0.055677,0.679629
-1,2,1,-1,-1,0.5,0.5,0.4,0.1,0.066832,0.656051
-1,2,1,-1,-1,0.55,0.55,0.4,0.1,0.075659,0.639365
-1,2,1,-1,-1,0.6,0.6,0.4,0.1,0.084486,0.623042
-1,2,1,-1,-1,0.65,0.65,0.4,0.1,0.093153,0.607081
-1,2,1,-1,-1,0.7,0.7,0.4,0.1,0.104147,0.591665
-1,2,1,-1,-1,0.75,0.75,0.4,0.1,0.113536,0.578425
-1,2,1,-1,-1,0.8,0.8,0.4,0.1,0.125011,0.565004
-1,2,1,-1,-1,0.85,0.85,0.4,0.1,0.135283,0.552852
-1,2,1,-1,-1,0.9,0.9,0.4,0.1,0.146116,0.543058
-1,2,1,-1,-1,0.95,0.95,0.4,0.1,0.159277,0.532901
-1,2,1,-1,-1,1.0,1.0,0.4,0.1,0.197154,0.514039
-1,2,1,-1,-1,0.05,0.05,0.45,0.1,0.009219,0.878068
-1,2,1,-1,-1,0.1,0.1,0.45,0.1,0.015106,0.839678
-1,2,1,-1,-1,0.15,0.15,0.45,0.1,0.020994,0.809576
-1,2,1,-1,-1,0.2,0.2,0.45,0.1,0.027992,0.777293
-1,2,1,-1,-1,0.25,0.25,0.45,0.1,0.035102,0.747845
-1,2,1,-1,-1,0.3,0.3,0.45,0.1,0.041989,0.71818
-1,2,1,-1,-1,0.35,0.35,0.45,0.1,0.050765,0.689605
-1,2,1,-1,-1,0.4,0.4,0.45,0.1,0.060762,0.659722
-1,2,1,-1,-1,0.45,0.45,0.45,0.1,0.074981,0.628093
-1,2,1,-1,-1,0.5,0.5,0.45,0.1,0.090422,0.599736
-1,2,1,-1,-1,0.55,0.55,0.45,0.1,0.102642,0.579669
-1,2,1,-1,-1,0.6,0.6,0.45,0.1,0.114861,0.560037
-1,2,1,-1,-1,0.65,0.65,0.45,0.1,0.126858,0.540842
-1,2,1,-1,-1,0.7,0.7,0.45,0.1,0.142077,0.522301
-1,2,1,-1,-1,0.75,0.75,0.45,0.1,0.155074,0.506378
-1,2,1,-1,-1,0.8,0.8,0.45,0.1,0.170959,0.490236
-1,2,1,-1,-1,0.85,0.85,0.45,0.1,0.185178,0.475622
-1,2,1,-1,-1,0.9,0.9,0.45,0.1,0.200175,0.463842
-1,2,1,-1,-1,0.95,0.95,0.45,0.1,0.218393,0.451627
-1,2,1,-1,-1,1.0,1.0,0.45,0.1,0.270825,0.428942
-1,2,1,-1,-1,0.05,0.05,0.5,0.1,0.011232,0.863977
-1,2,1,-1,-1,0.1,0.1,0.5,0.1,0.020259,0.815898
-1,2,1,-1,-1,0.15,0.15,0.5,0.1,0.029285,0.7782
-1,2,1,-1,-1,0.2,0.2,0.5,0.1,0.040014,0.73777
-1,2,1,-1,-1,0.25,0.25,0.5,0.1,0.050914,0.700892
-1,2,1,-1,-1,0.3,0.3,0.5,0.1,0.061473,0.66374
-1,2,1,-1,-1,0.35,0.35,0.5,0.1,0.074927,0.627955
-1,2,1,-1,-1,0.4,0.4,0.5,0.1,0.090255,0.590529
-1,2,1,-1,-1,0.45,0.45,0.5,0.1,0.112054,0.550919
-1,2,1,-1,-1,0.5,0.5,0.5,0.1,0.135727,0.515407
-1,2,1,-1,-1,0.55,0.55,0.5,0.1,0.154461,0.490275
-1,2,1,-1,-1,0.6,0.6,0.5,0.1,0.173194,0.465689
-1,2,1,-1,-1,0.65,0.65,0.5,0.1,0.191588,0.44165
-1,2,1,-1,-1,0.7,0.7,0.5,0.1,0.21492,0.41843
-1,2,1,-1,-1,0.75,0.75,0.5,0.1,0.234846,0.398489
-1,2,1,-1,-1,0.8,0.8,0.5,0.1,0.2592,0.378274
-1,2,1,-1,-1,0.85,0.85,0.5,0.1,0.280999,0.359971
-1,2,1,-1,-1,0.9,0.9,0.5,0.1,0.303991,0.345219
-1,2,1,-1,-1,0.95,0.95,0.5,0.1,0.331921,0.329922
-1,2,1,-1,-1,1.0,1.0,0.5,0.1,0.412306,0.301512
-1,2,1,-1,-1,0.05,0.05,0.55,0.1,0.012424,0.855187
-1,2,1,-1,-1,0.1,0.1,0.55,0.1,0.023307,0.801066
-1,2,1,-1,-1,0.15,0.15,0.55,0.1,0.034191,0.75863
-1,2,1,-1,-1,0.2,0.2,0.55,0.1,0.047128,0.713119
-1,2,1,-1,-1,0.25,0.25,0.55,0.1,0.06027,0.671605
-1,2,1,-1,-1,0.3,0.3,0.55,0.1,0.073002,0.629784
-1,2,1,-1,-1,0.35,0.35,0.55,0.1,0.089225,0.589501
-1,2,1,-1,-1,0.4,0.4,0.55,0.1,0.107706,0.547372
-1,2,1,-1,-1,0.45,0.45,0.55,0.1,0.133991,0.502784
-1,2,1,-1,-1,0.5,0.5,0.55,0.1,0.162535,0.462808
-1,2,1,-1,-1,0.55,0.55,0.55,0.1,0.185123,0.434517
-1,2,1,-1,-1,0.6,0.6,0.55,0.1,0.207711,0.406842
-1,2,1,-1,-1,0.65,0.65,0.55,0.1,0.22989,0.379781
-1,2,1,-1,-1,0.7,0.7,0.55,0.1,0.258023,0.353643
-1,2,1,-1,-1,0.75,0.75,0.55,0.1,0.282048,0.331195
-1,2,1,-1,-1,0.8,0.8,0.55,0.1,0.311413,0.308439
-1,2,1,-1,-1,0.85,0.85,0.55,0.1,0.337698,0.287837
-1,2,1,-1,-1,0.9,0.9,0.55,0.1,0.365421,0.271231
-1,2,1,-1,-1,0.95,0.95,0.55,0.1,0.399098,0.25401
-1,2,1,-1,-1,1.0,1.0,0.55,0.1,0.496023,0.22203
-1,2,1,-1,-1,0.05,0.05,0.6,0.1,0.013627,0.847974
-1,2,1,-1,-1,0.1,0.1,0.6,0.1,0.026387,0.788894
-1,2,1,-1,-1,0.15,0.15,0.6,0.1,0.039146,0.74257
-1,2,1,-1,-1,0.2,0.2,0.6,0.1,0.054313,0.692889
-1,2,1,-1,-1,0.25,0.25,0.6,0.1,0.06972,0.647571
-1,2,1,-1,-1,0.3,0.3,0.6,0.1,0.084647,0.601918
-1,2,1,-1,-1,0.35,0.35,0.6,0.1,0.103665,0.557944
-1,2,1,-1,-1,0.4,0.4,0.6,0.1,0.125332,0.511955
-1,2,1,-1,-1,0.45,0.45,0.6,0.1,0.156147,0.463281
-1,2,1,-1,-1,0.5,0.5,0.6,0.1,0.189611,0.419643
-1,2,1,-1,-1,0.55,0.55,0.6,0.1,0.216092,0.38876
-1,2,1,-1,-1,0.6,0.6,0.6,0.1,0.242574,0.358548
-1,2,1,-1,-1,0.65,0.65,0.6,0.1,0.268575,0.329008
-1,2,1,-1,-1,0.7,0.7,0.6,0.1,0.301557,0.300475
-1,2,1,-1,-1,0.75,0.75,0.6,0.1,0.329723,0.275971
-1,2,1,-1,-1,0.8,0.8,0.6,0.1,0.36415,0.25113
-1,2,1,-1,-1,0.85,0.85,0.6,0.1,0.394965,0.228639
-1,2,1,-1,-1,0.9,0.9,0.6,0.1,0.427465,0.210512
-1,2,1,-1,-1,0.95,0.95,0.6,0.1,0.466947,0.191714
-1,2,1,-1,-1,1.0,1.0,0.6,0.1,0.580578,0.156803
-1,2,1,-1,-1,0.05,0.05,0.65,0.1,0.014729,0.842768
-1,2,1,-1,-1,0.1,0.1,0.65,0.1,0.029207,0.780108
-1,2,1,-1,-1,0.15,0.15,0.65,0.1,0.043684,0.730977
-1,2,1,-1,-1,0.2,0.2,0.65,0.1,0.060893,0.678286
-1,2,1,-1,-1,0.25,0.25,0.65,0.1,0.078375,0.630222
-1,2,1,-1,-1,0.3,0.3,0.65,0.1,0.095311,0.581803
-1,2,1,-1,-1,0.35,0.35,0.65,0.1,0.116891,0.535165
-1,2,1,-1,-1,0.4,0.4,0.65,0.1,0.141474,0.486389
-1,2,1,-1,-1,0.45,0.45,0.65,0.1,0.176439,0.434766
-1,2,1,-1,-1,0.5,0.5,0.65,0.1,0.214408,0.388484
-1,2,1,-1,-1,0.55,0.55,0.65,0.1,0.244455,0.35573
-1,2,1,-1,-1,0.6,0.6,0.65,0.1,0.274502,0.323688
-1,2,1,-1,-1,0.65,0.65,0.65,0.1,0.304004,0.292358
-1,2,1,-1,-1,0.7,0.7,0.65,0.1,0.341426,0.262096
-1,2,1,-1,-1,0.75,0.75,0.65,0.1,0.373385,0.236107
-1,2,1,-1,-1,0.8,0.8,0.65,0.1,0.412447,0.209761
-1,2,1,-1,-1,0.85,0.85,0.65,0.1,0.447411,0.185908
-1,2,1,-1,-1,0.9,0.9,0.65,0.1,0.484288,0.166682
-1,2,1,-1,-1,0.95,0.95,0.65,0.1,0.529086,0.146745
-1,2,1,-1,-1,1.0,1.0,0.65,0.1,0.658016,0.109719
-1,2,1,-1,-1,0.05,0.05,0.7,0.1,0.015796,0.838707
-1,2,1,-1,-1,0.1,0.1,0.7,0.1,0.031935,0.773256
-1,2,1,-1,-1,0.15,0.15,0.7,0.1,0.048075,0.721936
-1,2,1,-1,-1,0.2,0.2,0.7,0.1,0.06726,0.666898
-1,2,1,-1,-1,0.25,0.25,0.7,0.1,0.086749,0.616693
-1,2,1,-1,-1,0.3,0.3,0.7,0.1,0.10563,0.566117
-1,2,1,-1,-1,0.35,0.35,0.7,0.1,0.129687,0.517401
-1,2,1,-1,-1,0.4,0.4,0.7,0.1,0.157093,0.466453
-1,2,1,-1,-1,0.45,0.45,0.7,0.1,0.196072,0.41253
-1,2,1,-1,-1,0.5,0.5,0.7,0.1,0.238401,0.364186
-1,2,1,-1,-1,0.55,0.55,0.7,0.1,0.271898,0.329972
-1,2,1,-1,-1,0.6,0.6,0.7,0.1,0.305395,0.296503
-1,2,1,-1,-1,0.65,0.65,0.7,0.1,0.338284,0.263777
-1,2,1,-1,-1,0.7,0.7,0.7,0.1,0.380003,0.232167
-1,2,1,-1,-1,0.75,0.75,0.7,0.1,0.415632,0.20502
-1,2,1,-1,-1,0.8,0.8,0.7,0.1,0.459179,0.177501
-1,2,1,-1,-1,0.85,0.85,0.7,0.1,0.498157,0.152585
-1,2,1,-1,-1,0.9,0.9,0.7,0.1,0.539268,0.132503
-1,2,1,-1,-1,0.95,0.95,0.7,0.1,0.589209,0.111677
-1,2,1,-1,-1,1.0,1.0,0.7,0.1,0.732943,0.073002
-1,2,1,-1,-1,0.05,0.05,0.75,0.1,0.016558,0.835937
-1,2,1,-1,-1,0.1,0.1,0.75,0.1,0.033887,0.768581
-1,2,1,-1,-1,0.15,0.15,0.75,0.1,0.051215,0.715768
-1,2,1,-1,-1,0.2,0.2,0.75,0.1,0.071813,0.659127
-1,2,1,-1,-1,0.25,0.25,0.75,0.1,0.092737,0.607462
-1,2,1,-1,-1,0.3,0.3,0.75,0.1,0.113008,0.555414
-1,2,1,-1,-1,0.35,0.35,0.75,0.1,0.138837,0.50528
-1,2,1,-1,-1,0.4,0.4,0.75,0.1,0.168262,0.452849
-1,2,1,-1,-1,0.45,0.45,0.75,0.1,0.210112,0.397357
-1,2,1,-1,-1,0.5,0.5,0.75,0.1,0.255558,0.347606
-1,2,1,-1,-1,0.55,0.55,0.75,0.1,0.291522,0.312397
-1,2,1,-1,-1,0.6,0.6,0.75,0.1,0.327486,0.277953
-1,2,1,-1,-1,0.65,0.65,0.75,0.1,0.362797,0.244275
-1,2,1,-1,-1,0.7,0.7,0.75,0.1,0.407589,0.211745
-1,2,1,-1,-1,0.75,0.75,0.75,0.1,0.445841,0.183808
-1,2,1,-1,-1,0.8,0.8,0.75,0.1,0.492595,0.155488
-1,2,1,-1,-1,0.85,0.85,0.75,0.1,0.534445,0.129847
-1,2,1,-1,-1,0.9,0.9,0.75,0.1,0.578583,0.10918
-1,2,1,-1,-1,0.95,0.95,0.75,0.1,0.632202,0.087749
-1,2,1,-1,-1,1.0,1.0,0.75,0.1,0.786522,0.047948
-1,2,1,-1,-1,0.05,0.05,0.8,0.1,0.017339,0.832975
-1,2,1,-1,-1,0.1,0.1,0.8,0.1,0.035883,0.763583
-1,2,1,-1,-1,0.15,0.15,0.8,0.1,0.054428,0.709173
-1,2,1,-1,-1,0.2,0.2,0.8,0.1,0.076472,0.650821
-1,2,1,-1,-1,0.25,0.25,0.8,0.1,0.098865,0.597593
-1,2,1,-1,-1,0.3,0.3,0.8,0.1,0.12056,0.543972
-1,2,1,-1,-1,0.35,0.35,0.8,0.1,0.148202,0.492323
-1,2,1,-1,-1,0.4,0.4,0.8,0.1,0.179692,0.438307
-1,2,1,-1,-1,0.45,0.45,0.8,0.1,0.22448,0.381137
-1,2,1,-1,-1,0.5,0.5,0.8,0.1,0.273117,0.329882
-1,2,1,-1,-1,0.55,0.55,0.8,0.1,0.311606,0.293609
-1,2,1,-1,-1,0.6,0.6,0.8,0.1,0.350094,0.258124
-1,2,1,-1,-1,0.65,0.65,0.8,0.1,0.387884,0.223428
-1,2,1,-1,-1,0.7,0.7,0.8,0.1,0.435821,0.189915
-1,2,1,-1,-1,0.75,0.75,0.8,0.1,0.476759,0.161133
-1,2,1,-1,-1,0.8,0.8,0.8,0.1,0.526795,0.131957
-1,2,1,-1,-1,0.85,0.85,0.8,0.1,0.571582,0.105541
-1,2,1,-1,-1,0.9,0.9,0.8,0.1,0.618819,0.084249
-1,2,1,-1,-1,0.95,0.95,0.8,0.1,0.676203,0.06217
-1,2,1,-1,-1,1.0,1.0,0.8,0.1,0.841356,0.021166
-1,2,1,-1,-1,0.05,0.05,0.85,0.1,0.017893,0.831876
-1,2,1,-1,-1,0.1,0.1,0.85,0.1,0.037301,0.761729
-1,2,1,-1,-1,0.15,0.15,0.85,0.1,0.05671,0.706727
-1,2,1,-1,-1,0.2,0.2,0.85,0.1,0.07978,0.647739
-1,2,1,-1,-1,0.25,0.25,0.85,0.1,0.103216,0.593933
-1,2,1,-1,-1,0.3,0.3,0.85,0.1,0.125921,0.539728
-1,2,1,-1,-1,0.35,0.35,0.85,0.1,0.15485,0.487516
-1,2,1,-1,-1,0.4,0.4,0.85,0.1,0.187807,0.432912
-1,2,1,-1,-1,0.45,0.45,0.85,0.1,0.234681,0.37512
-1,2,1,-1,-1,0.5,0.5,0.85,0.1,0.285582,0.323307
-1,2,1,-1,-1,0.55,0.55,0.85,0.1,0.325864,0.286639
-1,2,1,-1,-1,0.6,0.6,0.85,0.1,0.366145,0.250768
