sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.75,0.75,0.8,0.55,0.026451,0.030613
-1,2,1,-1,-1,0.8,0.8,0.8,0.55,0.027657,0.028572
-1,2,1,-1,-1,0.85,0.85,0.8,0.55,0.029465,0.027551
-1,2,1,-1,-1,0.9,0.9,0.8,0.55,0.032076,0.02347
-1,2,1,-1,-1,0.95,0.95,0.8,0.55,0.038706,0.022449
-1,2,1,-1,-1,1.0,1.0,0.8,0.55,0.133929,0.021429
-1,2,1,-1,-1,0.05,0.05,0.85,0.55,0.021713,0.137347
-1,2,1,-1,-1,0.1,0.1,0.85,0.55,0.021997,0.125
-1,2,1,-1,-1,0.15,0.15,0.85,0.55,0.021997,0.109286
-1,2,1,-1,-1,0.2,0.2,0.85,0.55,0.021997,0.092449
-1,2,1,-1,-1,0.25,0.25,0.85,0.55,0.02228,0.080102
-1,2,1,-1,-1,0.3,0.3,0.85,0.55,0.022564,0.075612
-1,2,1,-1,-1,0.35,0.35,0.85,0.55,0.022564,0.067755
-1,2,1,-1,-1,0.4,0.4,0.85,0.55,0.023132,0.053163
-1,2,1,-1,-1,0.45,0.45,0.85,0.55,0.023132,0.045306
-1,2,1,-1,-1,0.5,0.5,0.85,0.55,0.023416,0.035204
-1,2,1,-1,-1,0.55,0.55,0.85,0.55,0.024267,0.02847
-1,2,1,-1,-1,0.6,0.6,0.85,0.55,0.025402,0.027347
-1,2,1,-1,-1,0.65,0.65,0.85,0.55,0.026254,0.022857
-1,2,1,-1,-1,0.7,0.7,0.85,0.55,0.027105,0.020612
-1,2,1,-1,-1,0.75,0.75,0.85,0.55,0.028524,0.017245
-1,2,1,-1,-1,0.8,0.8,0.85,0.55,0.030227,0.015
-1,2,1,-1,-1,0.85,0.85,0.85,0.55,0.032781,0.013878
-1,2,1,-1,-1,0.9,0.9,0.85,0.55,0.03647,0.009388
-1,2,1,-1,-1,0.95,0.95,0.85,0.55,0.045836,0.008265
-1,2,1,-1,-1,1.0,1.0,0.85,0.55,0.180357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.9,0.55,0.021847,0.137347
-1,2,1,-1,-1,0.1,0.1,0.9,0.55,0.022264,0.125
-1,2,1,-1,-1,0.15,0.15,0.9,0.55,0.022264,0.109286
-1,2,1,-1,-1,0.2,0.2,0.9,0.55,0.022264,0.092449
-1,2,1,-1,-1,0.25,0.25,0.9,0.55,0.022682,0.080102
-1,2,1,-1,-1,0.3,0.3,0.9,0.55,0.0231,0.075612
-1,2,1,-1,-1,0.35,0.35,0.9,0.55,0.0231,0.067755
-1,2,1,-1,-1,0.4,0.4,0.9,0.55,0.023935,0.053163
-1,2,1,-1,-1,0.45,0.45,0.9,0.55,0.023935,0.045306
-1,2,1,-1,-1,0.5,0.5,0.9,0.55,0.024353,0.035204
-1,2,1,-1,-1,0.55,0.55,0.9,0.55,0.025606,0.02847
-1,2,1,-1,-1,0.6,0.6,0.9,0.55,0.027277,0.027347
-1,2,1,-1,-1,0.65,0.65,0.9,0.55,0.02853,0.022857
-1,2,1,-1,-1,0.7,0.7,0.9,0.55,0.029784,0.020612
-1,2,1,-1,-1,0.75,0.75,0.9,0.55,0.031872,0.017245
-1,2,1,-1,-1,0.8,0.8,0.9,0.55,0.034379,0.015
-1,2,1,-1,-1,0.85,0.85,0.9,0.55,0.038138,0.013878
-1,2,1,-1,-1,0.9,0.9,0.9,0.55,0.043569,0.009388
-1,2,1,-1,-1,0.95,0.95,0.9,0.55,0.057354,0.008265
-1,2,1,-1,-1,1.0,1.0,0.9,0.55,0.255357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.95,0.55,0.022073,0.136123
-1,2,1,-1,-1,0.1,0.1,0.95,0.55,0.022717,0.123214
-1,2,1,-1,-1,0.15,0.15,0.95,0.55,0.022717,0.106786
-1,2,1,-1,-1,0.2,0.2,0.95,0.55,0.022717,0.089184
-1,2,1,-1,-1,0.25,0.25,0.95,0.55,0.023361,0.076276
-1,2,1,-1,-1,0.3,0.3,0.95,0.55,0.024006,0.071582
-1,2,1,-1,-1,0.35,0.35,0.95,0.55,0.024006,0.063367
-1,2,1,-1,-1,0.4,0.4,0.95,0.55,0.025294,0.048112
-1,2,1,-1,-1,0.45,0.45,0.95,0.55,0.025294,0.039898
-1,2,1,-1,-1,0.5,0.5,0.95,0.55,0.025938,0.029337
-1,2,1,-1,-1,0.55,0.55,0.95,0.55,0.02787,0.022296
-1,2,1,-1,-1,0.6,0.6,0.95,0.55,0.030447,0.021122
-1,2,1,-1,-1,0.65,0.65,0.95,0.55,0.032379,0.016429
-1,2,1,-1,-1,0.7,0.7,0.95,0.55,0.034312,0.014082
-1,2,1,-1,-1,0.75,0.75,0.95,0.55,0.037532,0.010561
-1,2,1,-1,-1,0.8,0.8,0.95,0.55,0.041397,0.008214
-1,2,1,-1,-1,0.85,0.85,0.95,0.55,0.047194,0.007041
-1,2,1,-1,-1,0.9,0.9,0.95,0.55,0.055568,0.002347
-1,2,1,-1,-1,0.95,0.95,0.95,0.55,0.076824,0.001173
-1,2,1,-1,-1,1.0,1.0,0.95,0.55,0.382143,0.0
-1,2,1,-1,-1,0.05,0.05,1.0,0.55,0.023177,0.136123
-1,2,1,-1,-1,0.1,0.1,1.0,0.55,0.024923,0.123214
-1,2,1,-1,-1,0.15,0.15,1.0,0.55,0.024923,0.106786
-1,2,1,-1,-1,0.2,0.2,1.0,0.55,0.024923,0.089184
-1,2,1,-1,-1,0.25,0.25,1.0,0.55,0.026671,0.076276
-1,2,1,-1,-1,0.3,0.3,1.0,0.55,0.028419,0.071582
-1,2,1,-1,-1,0.35,0.35,1.0,0.55,0.028419,0.063367
-1,2,1,-1,-1,0.4,0.4,1.0,0.55,0.031913,0.048112
-1,2,1,-1,-1,0.45,0.45,1.0,0.55,0.031913,0.039898
-1,2,1,-1,-1,0.5,0.5,1.0,0.55,0.033661,0.029337
-1,2,1,-1,-1,0.55,0.55,1.0,0.55,0.038903,0.022296
-1,2,1,-1,-1,0.6,0.6,1.0,0.55,0.045893,0.021122
-1,2,1,-1,-1,0.65,0.65,1.0,0.55,0.051135,0.016429
-1,2,1,-1,-1,0.7,0.7,1.0,0.55,0.056378,0.014082
-1,2,1,-1,-1,0.75,0.75,1.0,0.55,0.065115,0.010561
-1,2,1,-1,-1,0.8,0.8,1.0,0.55,0.0756,0.008214
-1,2,1,-1,-1,0.85,0.85,1.0,0.55,0.091327,0.007041
-1,2,1,-1,-1,0.9,0.9,1.0,0.55,0.114044,0.002347
-1,2,1,-1,-1,0.95,0.95,1.0,0.55,0.171709,0.001173
-1,2,1,-1,-1,1.0,1.0,1.0,0.55,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.1,0.1,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.15,0.15,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.2,0.2,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.25,0.25,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.3,0.3,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.35,0.35,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.4,0.4,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.45,0.45,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.5,0.5,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.55,0.55,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.6,0.6,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.65,0.65,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.7,0.7,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.75,0.75,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.8,0.8,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.85,0.85,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.9,0.9,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.95,0.95,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,1.0,1.0,0.6,0.6,0.028571,0.114286
-1,2,1,-1,-1,0.05,0.05,0.65,0.6,0.028593,0.109388
-1,2,1,-1,-1,0.1,0.1,0.65,0.6,0.028616,0.107143
-1,2,1,-1,-1,0.15,0.15,0.65,0.6,0.028616,0.104286
-1,2,1,-1,-1,0.2,0.2,0.65,0.6,0.028616,0.101225
-1,2,1,-1,-1,0.25,0.25,0.65,0.6,0.028638,0.09898
-1,2,1,-1,-1,0.3,0.3,0.65,0.6,0.02866,0.098163
-1,2,1,-1,-1,0.35,0.35,0.65,0.6,0.02866,0.096735
-1,2,1,-1,-1,0.4,0.4,0.65,0.6,0.028705,0.094082
-1,2,1,-1,-1,0.45,0.45,0.65,0.6,0.028705,0.092653
-1,2,1,-1,-1,0.5,0.5,0.65,0.6,0.028727,0.090816
-1,2,1,-1,-1,0.55,0.55,0.65,0.6,0.028794,0.089592
-1,2,1,-1,-1,0.6,0.6,0.65,0.6,0.028883,0.089388
-1,2,1,-1,-1,0.65,0.65,0.65,0.6,0.02895,0.088571
-1,2,1,-1,-1,0.7,0.7,0.65,0.6,0.029017,0.088163
-1,2,1,-1,-1,0.75,0.75,0.65,0.6,0.029129,0.087551
-1,2,1,-1,-1,0.8,0.8,0.65,0.6,0.029263,0.087143
-1,2,1,-1,-1,0.85,0.85,0.65,0.6,0.029464,0.086939
-1,2,1,-1,-1,0.9,0.9,0.65,0.6,0.029754,0.086122
-1,2,1,-1,-1,0.95,0.95,0.65,0.6,0.030491,0.085918
-1,2,1,-1,-1,1.0,1.0,0.65,0.6,0.041071,0.085714
-1,2,1,-1,-1,0.05,0.05,0.7,0.6,0.028622,0.106939
-1,2,1,-1,-1,0.1,0.1,0.7,0.6,0.028673,0.103572
-1,2,1,-1,-1,0.15,0.15,0.7,0.6,0.028673,0.099286
-1,2,1,-1,-1,0.2,0.2,0.7,0.6,0.028673,0.094694
-1,2,1,-1,-1,0.25,0.25,0.7,0.6,0.028724,0.091327
-1,2,1,-1,-1,0.3,0.3,0.7,0.6,0.028775,0.090102
-1,2,1,-1,-1,0.35,0.35,0.7,0.6,0.028775,0.08796
-1,2,1,-1,-1,0.4,0.4,0.7,0.6,0.028877,0.08398
-1,2,1,-1,-1,0.45,0.45,0.7,0.6,0.028877,0.081837
-1,2,1,-1,-1,0.5,0.5,0.7,0.6,0.028928,0.079082
-1,2,1,-1,-1,0.55,0.55,0.7,0.6,0.029081,0.077245
-1,2,1,-1,-1,0.6,0.6,0.7,0.6,0.029285,0.076939
-1,2,1,-1,-1,0.65,0.65,0.7,0.6,0.029438,0.075715
-1,2,1,-1,-1,0.7,0.7,0.7,0.6,0.029591,0.075102
-1,2,1,-1,-1,0.75,0.75,0.7,0.6,0.029847,0.074184
-1,2,1,-1,-1,0.8,0.8,0.7,0.6,0.030153,0.073572
-1,2,1,-1,-1,0.85,0.85,0.7,0.6,0.030612,0.073266
-1,2,1,-1,-1,0.9,0.9,0.7,0.6,0.031275,0.072041
-1,2,1,-1,-1,0.95,0.95,0.7,0.6,0.032959,0.071735
-1,2,1,-1,-1,1.0,1.0,0.7,0.6,0.057143,0.071429
-1,2,1,-1,-1,0.05,0.05,0.75,0.6,0.028667,0.099592
-1,2,1,-1,-1,0.1,0.1,0.75,0.6,0.028762,0.092857
-1,2,1,-1,-1,0.15,0.15,0.75,0.6,0.028762,0.084286
-1,2,1,-1,-1,0.2,0.2,0.75,0.6,0.028762,0.075102
-1,2,1,-1,-1,0.25,0.25,0.75,0.6,0.028858,0.068367
-1,2,1,-1,-1,0.3,0.3,0.75,0.6,0.028954,0.065918
-1,2,1,-1,-1,0.35,0.35,0.75,0.6,0.028954,0.061632
-1,2,1,-1,-1,0.4,0.4,0.75,0.6,0.029145,0.053673
-1,2,1,-1,-1,0.45,0.45,0.75,0.6,0.029145,0.049387
-1,2,1,-1,-1,0.5,0.5,0.75,0.6,0.029241,0.043877
-1,2,1,-1,-1,0.55,0.55,0.75,0.6,0.029528,0.040204
-1,2,1,-1,-1,0.6,0.6,0.75,0.6,0.02991,0.039591
-1,2,1,-1,-1,0.65,0.65,0.75,0.6,0.030197,0.037143
-1,2,1,-1,-1,0.7,0.7,0.75,0.6,0.030484,0.035918
-1,2,1,-1,-1,0.75,0.75,0.75,0.6,0.030963,0.034081
-1,2,1,-1,-1,0.8,0.8,0.75,0.6,0.031537,0.032857
-1,2,1,-1,-1,0.85,0.85,0.75,0.6,0.032398,0.032244
-1,2,1,-1,-1,0.9,0.9,0.75,0.6,0.033641,0.029796
-1,2,1,-1,-1,0.95,0.95,0.75,0.6,0.036798,0.029183
-1,2,1,-1,-1,1.0,1.0,0.75,0.6,0.082143,0.028571
-1,2,1,-1,-1,0.05,0.05,0.8,0.6,0.028759,0.098368
-1,2,1,-1,-1,0.1,0.1,0.8,0.6,0.028947,0.091072
-1,2,1,-1,-1,0.15,0.15,0.8,0.6,0.028947,0.081786
-1,2,1,-1,-1,0.2,0.2,0.8,0.6,0.028947,0.071837
-1,2,1,-1,-1,0.25,0.25,0.8,0.6,0.029135,0.064541
-1,2,1,-1,-1,0.3,0.3,0.8,0.6,0.029324,0.061888
-1,2,1,-1,-1,0.35,0.35,0.8,0.6,0.029324,0.057245
-1,2,1,-1,-1,0.4,0.4,0.8,0.6,0.0297,0.048623
-1,2,1,-1,-1,0.45,0.45,0.8,0.6,0.0297,0.04398
-1,2,1,-1,-1,0.5,0.5,0.8,0.6,0.029888,0.038011
-1,2,1,-1,-1,0.55,0.55,0.8,0.6,0.030452,0.034031
-1,2,1,-1,-1,0.6,0.6,0.8,0.6,0.031205,0.033368
-1,2,1,-1,-1,0.65,0.65,0.8,0.6,0.031769,0.030715
-1,2,1,-1,-1,0.7,0.7,0.8,0.6,0.032334,0.029388
-1,2,1,-1,-1,0.75,0.75,0.8,0.6,0.033274,0.027398
-1,2,1,-1,-1,0.8,0.8,0.8,0.6,0.034403,0.026072
-1,2,1,-1,-1,0.85,0.85,0.8,0.6,0.036097,0.025409
-1,2,1,-1,-1,0.9,0.9,0.8,0.6,0.038542,0.022756
-1,2,1,-1,-1,0.95,0.95,0.8,0.6,0.044751,0.022092
-1,2,1,-1,-1,1.0,1.0,0.8,0.6,0.133929,0.021429
-1,2,1,-1,-1,0.05,0.05,0.85,0.6,0.028842,0.095919
-1,2,1,-1,-1,0.1,0.1,0.85,0.6,0.029113,0.0875
-1,2,1,-1,-1,0.15,0.15,0.85,0.6,0.029113,0.076786
-1,2,1,-1,-1,0.2,0.2,0.85,0.6,0.029113,0.065306
-1,2,1,-1,-1,0.25,0.25,0.85,0.6,0.029384,0.056888
-1,2,1,-1,-1,0.3,0.3,0.85,0.6,0.029655,0.053827
-1,2,1,-1,-1,0.35,0.35,0.85,0.6,0.029655,0.04847
-1,2,1,-1,-1,0.4,0.4,0.85,0.6,0.030197,0.038521
-1,2,1,-1,-1,0.45,0.45,0.85,0.6,0.030197,0.033163
-1,2,1,-1,-1,0.5,0.5,0.85,0.6,0.030468,0.026276
-1,2,1,-1,-1,0.55,0.55,0.85,0.6,0.031281,0.021684
-1,2,1,-1,-1,0.6,0.6,0.85,0.6,0.032366,0.020918
-1,2,1,-1,-1,0.65,0.65,0.85,0.6,0.033179,0.017857
-1,2,1,-1,-1,0.7,0.7,0.85,0.6,0.033992,0.016327
-1,2,1,-1,-1,0.75,0.75,0.85,0.6,0.035347,0.014031
-1,2,1,-1,-1,0.8,0.8,0.85,0.6,0.036973,0.0125
-1,2,1,-1,-1,0.85,0.85,0.85,0.6,0.039413,0.011735
-1,2,1,-1,-1,0.9,0.9,0.85,0.6,0.042936,0.008674
-1,2,1,-1,-1,0.95,0.95,0.85,0.6,0.051881,0.007908
-1,2,1,-1,-1,1.0,1.0,0.85,0.6,0.180357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.9,0.6,0.028976,0.095919
-1,2,1,-1,-1,0.1,0.1,0.9,0.6,0.029381,0.0875
-1,2,1,-1,-1,0.15,0.15,0.9,0.6,0.029381,0.076786
-1,2,1,-1,-1,0.2,0.2,0.9,0.6,0.029381,0.065306
-1,2,1,-1,-1,0.25,0.25,0.9,0.6,0.029786,0.056888
-1,2,1,-1,-1,0.3,0.3,0.9,0.6,0.030191,0.053827
-1,2,1,-1,-1,0.35,0.35,0.9,0.6,0.030191,0.04847
-1,2,1,-1,-1,0.4,0.4,0.9,0.6,0.031001,0.038521
-1,2,1,-1,-1,0.45,0.45,0.9,0.6,0.031001,0.033163
-1,2,1,-1,-1,0.5,0.5,0.9,0.6,0.031406,0.026276
-1,2,1,-1,-1,0.55,0.55,0.9,0.6,0.032621,0.021684
-1,2,1,-1,-1,0.6,0.6,0.9,0.6,0.034241,0.020918
-1,2,1,-1,-1,0.65,0.65,0.9,0.6,0.035456,0.017857
-1,2,1,-1,-1,0.7,0.7,0.9,0.6,0.03667,0.016327
-1,2,1,-1,-1,0.75,0.75,0.9,0.6,0.038695,0.014031
-1,2,1,-1,-1,0.8,0.8,0.9,0.6,0.041125,0.0125
-1,2,1,-1,-1,0.85,0.85,0.9,0.6,0.04477,0.011735
-1,2,1,-1,-1,0.9,0.9,0.9,0.6,0.050035,0.008674
-1,2,1,-1,-1,0.95,0.95,0.9,0.6,0.063399,0.007908
-1,2,1,-1,-1,1.0,1.0,0.9,0.6,0.255357,0.007143
-1,2,1,-1,-1,0.05,0.05,0.95,0.6,0.029202,0.094694
-1,2,1,-1,-1,0.1,0.1,0.95,0.6,0.029834,0.085714
-1,2,1,-1,-1,0.15,0.15,0.95,0.6,0.029834,0.074286
-1,2,1,-1,-1,0.2,0.2,0.95,0.6,0.029834,0.062041
-1,2,1,-1,-1,0.25,0.25,0.95,0.6,0.030465,0.053061
-1,2,1,-1,-1,0.3,0.3,0.95,0.6,0.031097,0.049796
-1,2,1,-1,-1,0.35,0.35,0.95,0.6,0.031097,0.044082
-1,2,1,-1,-1,0.4,0.4,0.95,0.6,0.032359,0.033469
-1,2,1,-1,-1,0.45,0.45,0.95,0.6,0.032359,0.027755
-1,2,1,-1,-1,0.5,0.5,0.95,0.6,0.032991,0.020408
-1,2,1,-1,-1,0.55,0.55,0.95,0.6,0.034885,0.01551
-1,2,1,-1,-1,0.6,0.6,0.95,0.6,0.03741,0.014694
-1,2,1,-1,-1,0.65,0.65,0.95,0.6,0.039304,0.011429
-1,2,1,-1,-1,0.7,0.7,0.95,0.6,0.041198,0.009796
-1,2,1,-1,-1,0.75,0.75,0.95,0.6,0.044356,0.007347
-1,2,1,-1,-1,0.8,0.8,0.95,0.6,0.048144,0.005714
-1,2,1,-1,-1,0.85,0.85,0.95,0.6,0.053826,0.004898
-1,2,1,-1,-1,0.9,0.9,0.95,0.6,0.062034,0.001633
-1,2,1,-1,-1,0.95,0.95,0.95,0.6,0.082869,0.000816
-1,2,1,-1,-1,1.0,1.0,0.95,0.6,0.382143,0.0
-1,2,1,-1,-1,0.05,0.05,1.0,0.6,0.030306,0.094694
-1,2,1,-1,-1,0.1,0.1,1.0,0.6,0.03204,0.085714
-1,2,1,-1,-1,0.15,0.15,1.0,0.6,0.03204,0.074286
-1,2,1,-1,-1,0.2,0.2,1.0,0.6,0.03204,0.062041
-1,2,1,-1,-1,0.25,0.25,1.0,0.6,0.033775,0.053061
-1,2,1,-1,-1,0.3,0.3,1.0,0.6,0.03551,0.049796
-1,2,1,-1,-1,0.35,0.35,1.0,0.6,0.03551,0.044082
-1,2,1,-1,-1,0.4,0.4,1.0,0.6,0.038979,0.033469
-1,2,1,-1,-1,0.45,0.45,1.0,0.6,0.038979,0.027755
-1,2,1,-1,-1,0.5,0.5,1.0,0.6,0.040714,0.020408
-1,2,1,-1,-1,0.55,0.55,1.0,0.6,0.045918,0.01551
-1,2,1,-1,-1,0.6,0.6,1.0,0.6,0.052857,0.014694
-1,2,1,-1,-1,0.65,0.65,1.0,0.6,0.058061,0.011429
-1,2,1,-1,-1,0.7,0.7,1.0,0.6,0.063265,0.009796
-1,2,1,-1,-1,0.75,0.75,1.0,0.6,0.071939,0.007347
-1,2,1,-1,-1,0.8,0.8,1.0,0.6,0.082346,0.005714
-1,2,1,-1,-1,0.85,0.85,1.0,0.6,0.097959,0.004898
-1,2,1,-1,-1,0.9,0.9,1.0,0.6,0.12051,0.001633
-1,2,1,-1,-1,0.95,0.95,1.0,0.6,0.177754,0.000816
-1,2,1,-1,-1,1.0,1.0,1.0,0.6,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.1,0.1,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.15,0.15,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.2,0.2,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.25,0.25,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.3,0.3,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.35,0.35,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.4,0.4,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.45,0.45,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.5,0.5,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.55,0.55,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.6,0.6,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.65,0.65,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.7,0.7,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.75,0.75,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.8,0.8,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.85,0.85,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.9,0.9,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.95,0.95,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,1.0,1.0,0.65,0.65,0.041071,0.085714
-1,2,1,-1,-1,0.05,0.05,0.7,0.65,0.0411,0.083265
-1,2,1,-1,-1,0.1,0.1,0.7,0.65,0.041128,0.082143
-1,2,1,-1,-1,0.15,0.15,0.7,0.65,0.041128,0.080714
-1,2,1,-1,-1,0.2,0.2,0.7,0.65,0.041128,0.079184
-1,2,1,-1,-1,0.25,0.25,0.7,0.65,0.041157,0.078061
-1,2,1,-1,-1,0.3,0.3,0.7,0.65,0.041186,0.077653
-1,2,1,-1,-1,0.35,0.35,0.7,0.65,0.041186,0.076939
-1,2,1,-1,-1,0.4,0.4,0.7,0.65,0.041243,0.075612
-1,2,1,-1,-1,0.45,0.45,0.7,0.65,0.041243,0.074898
-1,2,1,-1,-1,0.5,0.5,0.7,0.65,0.041272,0.07398
-1,2,1,-1,-1,0.55,0.55,0.7,0.65,0.041358,0.073368
-1,2,1,-1,-1,0.6,0.6,0.7,0.65,0.041473,0.073266
-1,2,1,-1,-1,0.65,0.65,0.7,0.65,0.041559,0.072858
-1,2,1,-1,-1,0.7,0.7,0.7,0.65,0.041645,0.072653
-1,2,1,-1,-1,0.75,0.75,0.7,0.65,0.041789,0.072347
-1,2,1,-1,-1,0.8,0.8,0.7,0.65,0.041961,0.072143
-1,2,1,-1,-1,0.85,0.85,0.7,0.65,0.042219,0.072041
-1,2,1,-1,-1,0.9,0.9,0.7,0.65,0.042592,0.071633
-1,2,1,-1,-1,0.95,0.95,0.7,0.65,0.043539,0.071531
-1,2,1,-1,-1,1.0,1.0,0.7,0.65,0.057143,0.071429
-1,2,1,-1,-1,0.05,0.05,0.75,0.65,0.041144,0.075918
-1,2,1,-1,-1,0.1,0.1,0.75,0.65,0.041218,0.071428
-1,2,1,-1,-1,0.15,0.15,0.75,0.65,0.041218,0.065714
-1,2,1,-1,-1,0.2,0.2,0.75,0.65,0.041218,0.059591
-1,2,1,-1,-1,0.25,0.25,0.75,0.65,0.041291,0.055102
-1,2,1,-1,-1,0.3,0.3,0.75,0.65,0.041364,0.053469
-1,2,1,-1,-1,0.35,0.35,0.75,0.65,0.041364,0.050612
-1,2,1,-1,-1,0.4,0.4,0.75,0.65,0.041511,0.045306
-1,2,1,-1,-1,0.45,0.45,0.75,0.65,0.041511,0.042449
-1,2,1,-1,-1,0.5,0.5,0.75,0.65,0.041584,0.038775
-1,2,1,-1,-1,0.55,0.55,0.75,0.65,0.041804,0.036326
-1,2,1,-1,-1,0.6,0.6,0.75,0.65,0.042098,0.035918
-1,2,1,-1,-1,0.65,0.65,0.75,0.65,0.042318,0.034285
-1,2,1,-1,-1,0.7,0.7,0.75,0.65,0.042538,0.033469
-1,2,1,-1,-1,0.75,0.75,0.75,0.65,0.042905,0.032244
-1,2,1,-1,-1,0.8,0.8,0.75,0.65,0.043345,0.031428
-1,2,1,-1,-1,0.85,0.85,0.75,0.65,0.044005,0.03102
-1,2,1,-1,-1,0.9,0.9,0.75,0.65,0.044958,0.029387
-1,2,1,-1,-1,0.95,0.95,0.75,0.65,0.047378,0.028979
-1,2,1,-1,-1,1.0,1.0,0.75,0.65,0.082143,0.028571
-1,2,1,-1,-1,0.05,0.05,0.8,0.65,0.041237,0.074694
-1,2,1,-1,-1,0.1,0.1,0.8,0.65,0.041403,0.069643
-1,2,1,-1,-1,0.15,0.15,0.8,0.65,0.041403,0.063214
-1,2,1,-1,-1,0.2,0.2,0.8,0.65,0.041403,0.056327
-1,2,1,-1,-1,0.25,0.25,0.8,0.65,0.041568,0.051276
-1,2,1,-1,-1,0.3,0.3,0.8,0.65,0.041734,0.049439
-1,2,1,-1,-1,0.35,0.35,0.8,0.65,0.041734,0.046225
-1,2,1,-1,-1,0.4,0.4,0.8,0.65,0.042066,0.040255
-1,2,1,-1,-1,0.45,0.45,0.8,0.65,0.042066,0.037041
-1,2,1,-1,-1,0.5,0.5,0.8,0.65,0.042232,0.032908
-1,2,1,-1,-1,0.55,0.55,0.8,0.65,0.042729,0.030153
-1,2,1,-1,-1,0.6,0.6,0.8,0.65,0.043392,0.029694
-1,2,1,-1,-1,0.65,0.65,0.8,0.65,0.04389,0.027858
-1,2,1,-1,-1,0.7,0.7,0.8,0.65,0.044387,0.026939
-1,2,1,-1,-1,0.75,0.75,0.8,0.65,0.045216,0.025562
-1,2,1,-1,-1,0.8,0.8,0.8,0.65,0.046211,0.024643
-1,2,1,-1,-1,0.85,0.85,0.8,0.65,0.047704,0.024184
-1,2,1,-1,-1,0.9,0.9,0.8,0.65,0.049859,0.022347
-1,2,1,-1,-1,0.95,0.95,0.8,0.65,0.055331,0.021888
-1,2,1,-1,-1,1.0,1.0,0.8,0.65,0.133929,0.021429
-1,2,1,-1,-1,0.05,0.05,0.85,0.65,0.04132,0.072245
-1,2,1,-1,-1,0.1,0.1,0.85,0.65,0.041568,0.066071
-1,2,1,-1,-1,0.15,0.15,0.85,0.65,0.041568,0.058214
-1,2,1,-1,-1,0.2,0.2,0.85,0.65,0.041568,0.049796
-1,2,1,-1,-1,0.25,0.25,0.85,0.65,0.041817,0.043622
-1,2,1,-1,-1,0.3,0.3,0.85,0.65,0.042066,0.041377
-1,2,1,-1,-1,0.35,0.35,0.85,0.65,0.042066,0.037449
-1,2,1,-1,-1,0.4,0.4,0.85,0.65,0.042563,0.030153
-1,2,1,-1,-1,0.45,0.45,0.85,0.65,0.042563,0.026225
-1,2,1,-1,-1,0.5,0.5,0.85,0.65,0.042812,0.021174
