sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.85,0.85,0.9,0.05,-1,-1,0.652458,0.072303
2,1,-1,0.9,0.9,0.9,0.05,-1,-1,0.666615,0.070886
2,1,-1,0.95,0.95,0.9,0.05,-1,-1,0.687396,0.069468
2,1,-1,1.0,1.0,0.9,0.05,-1,-1,0.73378,0.069114
2,1,-1,0.05,0.05,0.95,0.05,-1,-1,0.131356,0.571683
2,1,-1,0.1,0.1,0.95,0.05,-1,-1,0.224396,0.400961
2,1,-1,0.15,0.15,0.95,0.05,-1,-1,0.297969,0.305385
2,1,-1,0.2,0.2,0.95,0.05,-1,-1,0.351087,0.240088
2,1,-1,0.25,0.25,0.95,0.05,-1,-1,0.406516,0.189381
2,1,-1,0.3,0.3,0.95,0.05,-1,-1,0.451056,0.161293
2,1,-1,0.35,0.35,0.95,0.05,-1,-1,0.482729,0.133569
2,1,-1,0.4,0.4,0.95,0.05,-1,-1,0.51902,0.113505
2,1,-1,0.45,0.45,0.95,0.05,-1,-1,0.545745,0.095995
2,1,-1,0.5,0.5,0.95,0.05,-1,-1,0.576758,0.084686
2,1,-1,0.55,0.55,0.95,0.05,-1,-1,0.599853,0.074472
2,1,-1,0.6,0.6,0.95,0.05,-1,-1,0.623937,0.068636
2,1,-1,0.65,0.65,0.95,0.05,-1,-1,0.647032,0.065352
2,1,-1,0.7,0.7,0.95,0.05,-1,-1,0.663529,0.059881
2,1,-1,0.75,0.75,0.95,0.05,-1,-1,0.682994,0.056597
2,1,-1,0.8,0.8,0.95,0.05,-1,-1,0.696192,0.05076
2,1,-1,0.85,0.85,0.95,0.05,-1,-1,0.713348,0.048207
2,1,-1,0.9,0.9,0.95,0.05,-1,-1,0.728855,0.046748
2,1,-1,0.95,0.95,0.95,0.05,-1,-1,0.751619,0.045289
2,1,-1,1.0,1.0,0.95,0.05,-1,-1,0.802428,0.044924
2,1,-1,0.05,0.05,1.0,0.05,-1,-1,0.160715,0.554781
2,1,-1,0.1,0.1,1.0,0.05,-1,-1,0.277076,0.374976
2,1,-1,0.15,0.15,1.0,0.05,-1,-1,0.369092,0.274317
2,1,-1,0.2,0.2,1.0,0.05,-1,-1,0.435525,0.205546
2,1,-1,0.25,0.25,1.0,0.05,-1,-1,0.504847,0.152142
2,1,-1,0.3,0.3,1.0,0.05,-1,-1,0.560552,0.122559
2,1,-1,0.35,0.35,1.0,0.05,-1,-1,0.600164,0.09336
2,1,-1,0.4,0.4,1.0,0.05,-1,-1,0.645552,0.07223
2,1,-1,0.45,0.45,1.0,0.05,-1,-1,0.678976,0.053787
2,1,-1,0.5,0.5,1.0,0.05,-1,-1,0.717763,0.041877
2,1,-1,0.55,0.55,1.0,0.05,-1,-1,0.746647,0.03112
2,1,-1,0.6,0.6,1.0,0.05,-1,-1,0.776768,0.024973
2,1,-1,0.65,0.65,1.0,0.05,-1,-1,0.805652,0.021515
2,1,-1,0.7,0.7,1.0,0.05,-1,-1,0.826284,0.015752
2,1,-1,0.75,0.75,1.0,0.05,-1,-1,0.850629,0.012294
2,1,-1,0.8,0.8,1.0,0.05,-1,-1,0.867134,0.006147
2,1,-1,0.85,0.85,1.0,0.05,-1,-1,0.88859,0.003458
2,1,-1,0.9,0.9,1.0,0.05,-1,-1,0.907984,0.001921
2,1,-1,0.95,0.95,1.0,0.05,-1,-1,0.936455,0.000384
2,1,-1,1.0,1.0,1.0,0.05,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.1,0.1,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.15,0.15,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.2,0.2,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.25,0.25,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.3,0.3,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.35,0.35,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.4,0.4,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.45,0.45,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.5,0.5,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.55,0.55,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.6,0.6,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.65,0.65,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.7,0.7,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.75,0.75,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.8,0.8,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.85,0.85,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.9,0.9,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.95,0.95,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,1.0,1.0,0.1,0.1,-1,-1,0.036417,0.813391
2,1,-1,0.05,0.05,0.15,0.1,-1,-1,0.039714,0.790963
2,1,-1,0.1,0.1,0.15,0.1,-1,-1,0.042332,0.778912
2,1,-1,0.15,0.15,0.15,0.1,-1,-1,0.044403,0.772165
2,1,-1,0.2,0.2,0.15,0.1,-1,-1,0.045898,0.767556
2,1,-1,0.25,0.25,0.15,0.1,-1,-1,0.047458,0.763977
2,1,-1,0.3,0.3,0.15,0.1,-1,-1,0.048712,0.761994
2,1,-1,0.35,0.35,0.15,0.1,-1,-1,0.049604,0.760037
2,1,-1,0.4,0.4,0.15,0.1,-1,-1,0.050625,0.758621
2,1,-1,0.45,0.45,0.15,0.1,-1,-1,0.051377,0.757385
2,1,-1,0.5,0.5,0.15,0.1,-1,-1,0.05225,0.756587
2,1,-1,0.55,0.55,0.15,0.1,-1,-1,0.0529,0.755866
2,1,-1,0.6,0.6,0.15,0.1,-1,-1,0.053578,0.755454
2,1,-1,0.65,0.65,0.15,0.1,-1,-1,0.054228,0.755222
2,1,-1,0.7,0.7,0.15,0.1,-1,-1,0.054692,0.754836
2,1,-1,0.75,0.75,0.15,0.1,-1,-1,0.05524,0.754604
2,1,-1,0.8,0.8,0.15,0.1,-1,-1,0.055612,0.754192
2,1,-1,0.85,0.85,0.15,0.1,-1,-1,0.056095,0.754012
2,1,-1,0.9,0.9,0.15,0.1,-1,-1,0.056531,0.753909
2,1,-1,0.95,0.95,0.15,0.1,-1,-1,0.057172,0.753806
2,1,-1,1.0,1.0,0.15,0.1,-1,-1,0.058602,0.75378
2,1,-1,0.05,0.05,0.2,0.1,-1,-1,0.043632,0.766909
2,1,-1,0.1,0.1,0.2,0.1,-1,-1,0.049364,0.741934
2,1,-1,0.15,0.15,0.2,0.1,-1,-1,0.053896,0.727952
2,1,-1,0.2,0.2,0.2,0.1,-1,-1,0.057169,0.7184
2,1,-1,0.25,0.25,0.2,0.1,-1,-1,0.060583,0.710982
2,1,-1,0.3,0.3,0.2,0.1,-1,-1,0.063327,0.706873
2,1,-1,0.35,0.35,0.2,0.1,-1,-1,0.065278,0.702817
2,1,-1,0.4,0.4,0.2,0.1,-1,-1,0.067514,0.699882
2,1,-1,0.45,0.45,0.2,0.1,-1,-1,0.06916,0.69732
2,1,-1,0.5,0.5,0.2,0.1,-1,-1,0.071071,0.695666
2,1,-1,0.55,0.55,0.2,0.1,-1,-1,0.072494,0.694172
2,1,-1,0.6,0.6,0.2,0.1,-1,-1,0.073977,0.693318
2,1,-1,0.65,0.65,0.2,0.1,-1,-1,0.0754,0.692837
2,1,-1,0.7,0.7,0.2,0.1,-1,-1,0.076416,0.692037
2,1,-1,0.75,0.75,0.2,0.1,-1,-1,0.077615,0.691557
2,1,-1,0.8,0.8,0.2,0.1,-1,-1,0.078428,0.690703
2,1,-1,0.85,0.85,0.2,0.1,-1,-1,0.079485,0.690329
2,1,-1,0.9,0.9,0.2,0.1,-1,-1,0.080441,0.690116
2,1,-1,0.95,0.95,0.2,0.1,-1,-1,0.081843,0.689902
2,1,-1,1.0,1.0,0.2,0.1,-1,-1,0.084973,0.689849
2,1,-1,0.05,0.05,0.25,0.1,-1,-1,0.047613,0.744968
2,1,-1,0.1,0.1,0.25,0.1,-1,-1,0.056507,0.708204
2,1,-1,0.15,0.15,0.25,0.1,-1,-1,0.06354,0.687622
2,1,-1,0.2,0.2,0.25,0.1,-1,-1,0.068618,0.673561
2,1,-1,0.25,0.25,0.25,0.1,-1,-1,0.073916,0.662641
2,1,-1,0.3,0.3,0.25,0.1,-1,-1,0.078174,0.656592
2,1,-1,0.35,0.35,0.25,0.1,-1,-1,0.081201,0.650622
2,1,-1,0.4,0.4,0.25,0.1,-1,-1,0.084671,0.646302
2,1,-1,0.45,0.45,0.25,0.1,-1,-1,0.087225,0.642531
2,1,-1,0.5,0.5,0.25,0.1,-1,-1,0.09019,0.640096
2,1,-1,0.55,0.55,0.25,0.1,-1,-1,0.092398,0.637896
2,1,-1,0.6,0.6,0.25,0.1,-1,-1,0.0947,0.636639
2,1,-1,0.65,0.65,0.25,0.1,-1,-1,0.096907,0.635932
2,1,-1,0.7,0.7,0.25,0.1,-1,-1,0.098484,0.634754
2,1,-1,0.75,0.75,0.25,0.1,-1,-1,0.100345,0.634047
2,1,-1,0.8,0.8,0.25,0.1,-1,-1,0.101607,0.63279
2,1,-1,0.85,0.85,0.25,0.1,-1,-1,0.103247,0.63224
2,1,-1,0.9,0.9,0.25,0.1,-1,-1,0.104729,0.631926
2,1,-1,0.95,0.95,0.25,0.1,-1,-1,0.106905,0.631612
2,1,-1,1.0,1.0,0.25,0.1,-1,-1,0.111762,0.631533
2,1,-1,0.05,0.05,0.3,0.1,-1,-1,0.05147,0.722865
2,1,-1,0.1,0.1,0.3,0.1,-1,-1,0.063427,0.674225
2,1,-1,0.15,0.15,0.3,0.1,-1,-1,0.072883,0.646994
2,1,-1,0.2,0.2,0.3,0.1,-1,-1,0.079709,0.62839
2,1,-1,0.25,0.25,0.3,0.1,-1,-1,0.086833,0.613943
2,1,-1,0.3,0.3,0.3,0.1,-1,-1,0.092557,0.605941
2,1,-1,0.35,0.35,0.3,0.1,-1,-1,0.096628,0.598042
2,1,-1,0.4,0.4,0.3,0.1,-1,-1,0.101292,0.592326
2,1,-1,0.45,0.45,0.3,0.1,-1,-1,0.104726,0.587337
2,1,-1,0.5,0.5,0.3,0.1,-1,-1,0.108712,0.584115
2,1,-1,0.55,0.55,0.3,0.1,-1,-1,0.11168,0.581205
2,1,-1,0.6,0.6,0.3,0.1,-1,-1,0.114776,0.579542
2,1,-1,0.65,0.65,0.3,0.1,-1,-1,0.117744,0.578606
2,1,-1,0.7,0.7,0.3,0.1,-1,-1,0.119864,0.577047
2,1,-1,0.75,0.75,0.3,0.1,-1,-1,0.122366,0.576112
2,1,-1,0.8,0.8,0.3,0.1,-1,-1,0.124062,0.574449
2,1,-1,0.85,0.85,0.3,0.1,-1,-1,0.126267,0.573721
2,1,-1,0.9,0.9,0.3,0.1,-1,-1,0.128259,0.573306
2,1,-1,0.95,0.95,0.3,0.1,-1,-1,0.131185,0.57289
2,1,-1,1.0,1.0,0.3,0.1,-1,-1,0.137715,0.572786
2,1,-1,0.05,0.05,0.35,0.1,-1,-1,0.056384,0.701575
2,1,-1,0.1,0.1,0.35,0.1,-1,-1,0.072244,0.641495
2,1,-1,0.15,0.15,0.35,0.1,-1,-1,0.084786,0.60786
2,1,-1,0.2,0.2,0.35,0.1,-1,-1,0.093842,0.584881
2,1,-1,0.25,0.25,0.35,0.1,-1,-1,0.103291,0.567036
2,1,-1,0.3,0.3,0.35,0.1,-1,-1,0.110884,0.557151
2,1,-1,0.35,0.35,0.35,0.1,-1,-1,0.116283,0.547395
2,1,-1,0.4,0.4,0.35,0.1,-1,-1,0.12247,0.540334
2,1,-1,0.45,0.45,0.35,0.1,-1,-1,0.127026,0.534172
2,1,-1,0.5,0.5,0.35,0.1,-1,-1,0.132312,0.530192
2,1,-1,0.55,0.55,0.35,0.1,-1,-1,0.136249,0.526597
2,1,-1,0.6,0.6,0.35,0.1,-1,-1,0.140355,0.524544
2,1,-1,0.65,0.65,0.35,0.1,-1,-1,0.144292,0.523388
2,1,-1,0.7,0.7,0.35,0.1,-1,-1,0.147104,0.521463
2,1,-1,0.75,0.75,0.35,0.1,-1,-1,0.150423,0.520307
2,1,-1,0.8,0.8,0.35,0.1,-1,-1,0.152673,0.518253
2,1,-1,0.85,0.85,0.35,0.1,-1,-1,0.155597,0.517354
2,1,-1,0.9,0.9,0.35,0.1,-1,-1,0.158241,0.516841
2,1,-1,0.95,0.95,0.35,0.1,-1,-1,0.162121,0.516327
2,1,-1,1.0,1.0,0.35,0.1,-1,-1,0.170783,0.516199
2,1,-1,0.05,0.05,0.4,0.1,-1,-1,0.061982,0.679309
2,1,-1,0.1,0.1,0.4,0.1,-1,-1,0.082289,0.607265
2,1,-1,0.15,0.15,0.4,0.1,-1,-1,0.098348,0.566932
2,1,-1,0.2,0.2,0.4,0.1,-1,-1,0.109942,0.539377
2,1,-1,0.25,0.25,0.4,0.1,-1,-1,0.12204,0.517979
2,1,-1,0.3,0.3,0.4,0.1,-1,-1,0.131762,0.506126
2,1,-1,0.35,0.35,0.4,0.1,-1,-1,0.138675,0.494427
2,1,-1,0.4,0.4,0.4,0.1,-1,-1,0.146596,0.48596
2,1,-1,0.45,0.45,0.4,0.1,-1,-1,0.152429,0.478571
2,1,-1,0.5,0.5,0.4,0.1,-1,-1,0.159198,0.473798
2,1,-1,0.55,0.55,0.4,0.1,-1,-1,0.164239,0.469488
2,1,-1,0.6,0.6,0.4,0.1,-1,-1,0.169496,0.467025
2,1,-1,0.65,0.65,0.4,0.1,-1,-1,0.174537,0.46564
2,1,-1,0.7,0.7,0.4,0.1,-1,-1,0.178138,0.463331
2,1,-1,0.75,0.75,0.4,0.1,-1,-1,0.182386,0.461945
2,1,-1,0.8,0.8,0.4,0.1,-1,-1,0.185267,0.459482
2,1,-1,0.85,0.85,0.4,0.1,-1,-1,0.189012,0.458405
2,1,-1,0.9,0.9,0.4,0.1,-1,-1,0.192396,0.457789
2,1,-1,0.95,0.95,0.4,0.1,-1,-1,0.197365,0.457173
2,1,-1,1.0,1.0,0.4,0.1,-1,-1,0.208455,0.457019
2,1,-1,0.05,0.05,0.45,0.1,-1,-1,0.069943,0.655743
2,1,-1,0.1,0.1,0.45,0.1,-1,-1,0.096575,0.571037
2,1,-1,0.15,0.15,0.45,0.1,-1,-1,0.117635,0.523615
2,1,-1,0.2,0.2,0.45,0.1,-1,-1,0.13284,0.491217
2,1,-1,0.25,0.25,0.45,0.1,-1,-1,0.148706,0.466058
2,1,-1,0.3,0.3,0.45,0.1,-1,-1,0.161456,0.452122
2,1,-1,0.35,0.35,0.45,0.1,-1,-1,0.170522,0.438366
2,1,-1,0.4,0.4,0.45,0.1,-1,-1,0.18091,0.428412
2,1,-1,0.45,0.45,0.45,0.1,-1,-1,0.18856,0.419723
2,1,-1,0.5,0.5,0.45,0.1,-1,-1,0.197437,0.414113
2,1,-1,0.55,0.55,0.45,0.1,-1,-1,0.204048,0.409045
2,1,-1,0.6,0.6,0.45,0.1,-1,-1,0.210942,0.406149
2,1,-1,0.65,0.65,0.45,0.1,-1,-1,0.217553,0.40452
2,1,-1,0.7,0.7,0.45,0.1,-1,-1,0.222275,0.401805
2,1,-1,0.75,0.75,0.45,0.1,-1,-1,0.227847,0.400176
2,1,-1,0.8,0.8,0.45,0.1,-1,-1,0.231624,0.39728
2,1,-1,0.85,0.85,0.45,0.1,-1,-1,0.236535,0.396013
2,1,-1,0.9,0.9,0.45,0.1,-1,-1,0.240974,0.395289
2,1,-1,0.95,0.95,0.45,0.1,-1,-1,0.24749,0.394565
2,1,-1,1.0,1.0,0.45,0.1,-1,-1,0.262034,0.394384
2,1,-1,0.05,0.05,0.5,0.1,-1,-1,0.078589,0.634615
2,1,-1,0.1,0.1,0.5,0.1,-1,-1,0.112089,0.538556
2,1,-1,0.15,0.15,0.5,0.1,-1,-1,0.138581,0.48478
2,1,-1,0.2,0.2,0.5,0.1,-1,-1,0.157706,0.44804
2,1,-1,0.25,0.25,0.5,0.1,-1,-1,0.177664,0.419509
2,1,-1,0.3,0.3,0.5,0.1,-1,-1,0.193702,0.403705
2,1,-1,0.35,0.35,0.5,0.1,-1,-1,0.205106,0.388106
2,1,-1,0.4,0.4,0.5,0.1,-1,-1,0.218173,0.376817
2,1,-1,0.45,0.45,0.5,0.1,-1,-1,0.227796,0.366964
2,1,-1,0.5,0.5,0.5,0.1,-1,-1,0.238962,0.360602
2,1,-1,0.55,0.55,0.5,0.1,-1,-1,0.247278,0.354854
2,1,-1,0.6,0.6,0.5,0.1,-1,-1,0.25595,0.351571
2,1,-1,0.65,0.65,0.5,0.1,-1,-1,0.264265,0.349723
2,1,-1,0.7,0.7,0.5,0.1,-1,-1,0.270205,0.346645
2,1,-1,0.75,0.75,0.5,0.1,-1,-1,0.277214,0.344797
2,1,-1,0.8,0.8,0.5,0.1,-1,-1,0.281966,0.341513
2,1,-1,0.85,0.85,0.5,0.1,-1,-1,0.288143,0.340076
2,1,-1,0.9,0.9,0.5,0.1,-1,-1,0.293727,0.339255
2,1,-1,0.95,0.95,0.5,0.1,-1,-1,0.301924,0.338434
2,1,-1,1.0,1.0,0.5,0.1,-1,-1,0.320218,0.338229
2,1,-1,0.05,0.05,0.55,0.1,-1,-1,0.085431,0.619663
2,1,-1,0.1,0.1,0.55,0.1,-1,-1,0.124367,0.51557
2,1,-1,0.15,0.15,0.55,0.1,-1,-1,0.155156,0.457296
2,1,-1,0.2,0.2,0.55,0.1,-1,-1,0.177385,0.417483
2,1,-1,0.25,0.25,0.55,0.1,-1,-1,0.20058,0.386566
2,1,-1,0.3,0.3,0.55,0.1,-1,-1,0.219219,0.36944
2,1,-1,0.35,0.35,0.55,0.1,-1,-1,0.232474,0.352536
2,1,-1,0.4,0.4,0.55,0.1,-1,-1,0.247661,0.340303
2,1,-1,0.45,0.45,0.55,0.1,-1,-1,0.258845,0.329627
2,1,-1,0.5,0.5,0.55,0.1,-1,-1,0.271823,0.322732
2,1,-1,0.55,0.55,0.55,0.1,-1,-1,0.281488,0.316504
2,1,-1,0.6,0.6,0.55,0.1,-1,-1,0.291567,0.312945
2,1,-1,0.65,0.65,0.55,0.1,-1,-1,0.301232,0.310944
2,1,-1,0.7,0.7,0.55,0.1,-1,-1,0.308135,0.307607
2,1,-1,0.75,0.75,0.55,0.1,-1,-1,0.316281,0.305606
2,1,-1,0.8,0.8,0.55,0.1,-1,-1,0.321804,0.302046
2,1,-1,0.85,0.85,0.55,0.1,-1,-1,0.328984,0.30049
2,1,-1,0.9,0.9,0.55,0.1,-1,-1,0.335473,0.2996
2,1,-1,0.95,0.95,0.55,0.1,-1,-1,0.345,0.29871
2,1,-1,1.0,1.0,0.55,0.1,-1,-1,0.366262,0.298488
2,1,-1,0.05,0.05,0.6,0.1,-1,-1,0.092273,0.605036
2,1,-1,0.1,0.1,0.6,0.1,-1,-1,0.136644,0.493084
2,1,-1,0.15,0.15,0.6,0.1,-1,-1,0.171731,0.430409
2,1,-1,0.2,0.2,0.6,0.1,-1,-1,0.197063,0.387591
2,1,-1,0.25,0.25,0.6,0.1,-1,-1,0.223496,0.354339
2,1,-1,0.3,0.3,0.6,0.1,-1,-1,0.244737,0.33592
2,1,-1,0.35,0.35,0.6,0.1,-1,-1,0.259842,0.31774
2,1,-1,0.4,0.4,0.6,0.1,-1,-1,0.277149,0.304583
2,1,-1,0.45,0.45,0.6,0.1,-1,-1,0.289894,0.293101
2,1,-1,0.5,0.5,0.6,0.1,-1,-1,0.304684,0.285685
2,1,-1,0.55,0.55,0.6,0.1,-1,-1,0.315698,0.278987
2,1,-1,0.6,0.6,0.6,0.1,-1,-1,0.327184,0.27516
2,1,-1,0.65,0.65,0.6,0.1,-1,-1,0.338198,0.273007
2,1,-1,0.7,0.7,0.6,0.1,-1,-1,0.346065,0.269419
2,1,-1,0.75,0.75,0.6,0.1,-1,-1,0.355348,0.267266
2,1,-1,0.8,0.8,0.6,0.1,-1,-1,0.361642,0.263438
2,1,-1,0.85,0.85,0.6,0.1,-1,-1,0.369824,0.261764
2,1,-1,0.9,0.9,0.6,0.1,-1,-1,0.377219,0.260807
2,1,-1,0.95,0.95,0.6,0.1,-1,-1,0.388075,0.25985
2,1,-1,1.0,1.0,0.6,0.1,-1,-1,0.412306,0.259611
2,1,-1,0.05,0.05,0.65,0.1,-1,-1,0.098991,0.590734
2,1,-1,0.1,0.1,0.65,0.1,-1,-1,0.148698,0.471097
2,1,-1,0.15,0.15,0.65,0.1,-1,-1,0.188005,0.404121
2,1,-1,0.2,0.2,0.65,0.1,-1,-1,0.216383,0.358363
2,1,-1,0.25,0.25,0.65,0.1,-1,-1,0.245996,0.322829
2,1,-1,0.3,0.3,0.65,0.1,-1,-1,0.269792,0.303145
2,1,-1,0.35,0.35,0.65,0.1,-1,-1,0.286713,0.283717
2,1,-1,0.4,0.4,0.65,0.1,-1,-1,0.306102,0.269658
2,1,-1,0.45,0.45,0.65,0.1,-1,-1,0.32038,0.257387
2,1,-1,0.5,0.5,0.65,0.1,-1,-1,0.336949,0.249462
2,1,-1,0.55,0.55,0.65,0.1,-1,-1,0.349287,0.242304
2,1,-1,0.6,0.6,0.65,0.1,-1,-1,0.362154,0.238214
2,1,-1,0.65,0.65,0.65,0.1,-1,-1,0.374493,0.235913
2,1,-1,0.7,0.7,0.65,0.1,-1,-1,0.383307,0.232079
2,1,-1,0.75,0.75,0.65,0.1,-1,-1,0.393706,0.229778
2,1,-1,0.8,0.8,0.65,0.1,-1,-1,0.400757,0.225688
2,1,-1,0.85,0.85,0.65,0.1,-1,-1,0.409922,0.223899
2,1,-1,0.9,0.9,0.65,0.1,-1,-1,0.418207,0.222876
2,1,-1,0.95,0.95,0.65,0.1,-1,-1,0.430369,0.221854
2,1,-1,1.0,1.0,0.65,0.1,-1,-1,0.457514,0.221598
2,1,-1,0.05,0.05,0.7,0.1,-1,-1,0.107513,0.576919
2,1,-1,0.1,0.1,0.7,0.1,-1,-1,0.163989,0.44986
2,1,-1,0.15,0.15,0.7,0.1,-1,-1,0.208648,0.378728
2,1,-1,0.2,0.2,0.7,0.1,-1,-1,0.240892,0.330131
2,1,-1,0.25,0.25,0.7,0.1,-1,-1,0.274537,0.292393
2,1,-1,0.3,0.3,0.7,0.1,-1,-1,0.301573,0.271488
2,1,-1,0.35,0.35,0.7,0.1,-1,-1,0.320799,0.250854
2,1,-1,0.4,0.4,0.7,0.1,-1,-1,0.342829,0.235922
2,1,-1,0.45,0.45,0.7,0.1,-1,-1,0.359051,0.22289
2,1,-1,0.5,0.5,0.7,0.1,-1,-1,0.377876,0.214474
2,1,-1,0.55,0.55,0.7,0.1,-1,-1,0.391895,0.206872
2,1,-1,0.6,0.6,0.7,0.1,-1,-1,0.406514,0.202528
2,1,-1,0.65,0.65,0.7,0.1,-1,-1,0.420533,0.200085
2,1,-1,0.7,0.7,0.7,0.1,-1,-1,0.430547,0.196013
2,1,-1,0.75,0.75,0.7,0.1,-1,-1,0.442362,0.193569
2,1,-1,0.8,0.8,0.7,0.1,-1,-1,0.450374,0.189225
2,1,-1,0.85,0.85,0.7,0.1,-1,-1,0.460787,0.187325
2,1,-1,0.9,0.9,0.7,0.1,-1,-1,0.4702,0.186239
2,1,-1,0.95,0.95,0.7,0.1,-1,-1,0.484019,0.185153
2,1,-1,1.0,1.0,0.7,0.1,-1,-1,0.51486,0.184881
2,1,-1,0.05,0.05,0.75,0.1,-1,-1,0.11479,0.565055
2,1,-1,0.1,0.1,0.75,0.1,-1,-1,0.177047,0.431621
2,1,-1,0.15,0.15,0.75,0.1,-1,-1,0.226278,0.35692
2,1,-1,0.2,0.2,0.75,0.1,-1,-1,0.261822,0.305885
2,1,-1,0.25,0.25,0.75,0.1,-1,-1,0.298911,0.266254
2,1,-1,0.3,0.3,0.75,0.1,-1,-1,0.328715,0.2443
2,1,-1,0.35,0.35,0.75,0.1,-1,-1,0.349909,0.222631
2,1,-1,0.4,0.4,0.75,0.1,-1,-1,0.374193,0.20695
2,1,-1,0.45,0.45,0.75,0.1,-1,-1,0.392076,0.193264
2,1,-1,0.5,0.5,0.75,0.1,-1,-1,0.412828,0.184425
2,1,-1,0.55,0.55,0.75,0.1,-1,-1,0.428282,0.176442
2,1,-1,0.6,0.6,0.75,0.1,-1,-1,0.444398,0.171881
2,1,-1,0.65,0.65,0.75,0.1,-1,-1,0.459852,0.169314
2,1,-1,0.7,0.7,0.75,0.1,-1,-1,0.47089,0.165038
2,1,-1,0.75,0.75,0.75,0.1,-1,-1,0.483916,0.162472
2,1,-1,0.8,0.8,0.75,0.1,-1,-1,0.492747,0.15791
2,1,-1,0.85,0.85,0.75,0.1,-1,-1,0.504226,0.155914
2,1,-1,0.9,0.9,0.75,0.1,-1,-1,0.514603,0.154774
2,1,-1,0.95,0.95,0.75,0.1,-1,-1,0.529836,0.153633
2,1,-1,1.0,1.0,0.75,0.1,-1,-1,0.563834,0.153348
2,1,-1,0.05,0.05,0.8,0.1,-1,-1,0.123685,0.553028
2,1,-1,0.1,0.1,0.8,0.1,-1,-1,0.193007,0.413132
2,1,-1,0.15,0.15,0.8,0.1,-1,-1,0.247826,0.334813
2,1,-1,0.2,0.2,0.8,0.1,-1,-1,0.287404,0.281307
2,1,-1,0.25,0.25,0.8,0.1,-1,-1,0.328703,0.239756
2,1,-1,0.3,0.3,0.8,0.1,-1,-1,0.361889,0.216739
2,1,-1,0.35,0.35,0.8,0.1,-1,-1,0.385488,0.194021
2,1,-1,0.4,0.4,0.8,0.1,-1,-1,0.412528,0.17758
2,1,-1,0.45,0.45,0.8,0.1,-1,-1,0.432441,0.163231
2,1,-1,0.5,0.5,0.8,0.1,-1,-1,0.455548,0.153965
2,1,-1,0.55,0.55,0.8,0.1,-1,-1,0.472756,0.145595
2,1,-1,0.6,0.6,0.8,0.1,-1,-1,0.490701,0.140812
2,1,-1,0.65,0.65,0.8,0.1,-1,-1,0.507908,0.138122
2,1,-1,0.7,0.7,0.8,0.1,-1,-1,0.5202,0.133638
2,1,-1,0.75,0.75,0.8,0.1,-1,-1,0.534703,0.130948
2,1,-1,0.8,0.8,0.8,0.1,-1,-1,0.544537,0.126164
2,1,-1,0.85,0.85,0.8,0.1,-1,-1,0.557319,0.124073
2,1,-1,0.9,0.9,0.8,0.1,-1,-1,0.568873,0.122877
2,1,-1,0.95,0.95,0.8,0.1,-1,-1,0.585835,0.121681
2,1,-1,1.0,1.0,0.8,0.1,-1,-1,0.623692,0.121382
2,1,-1,0.05,0.05,0.85,0.1,-1,-1,0.131647,0.542139
2,1,-1,0.1,0.1,0.85,0.1,-1,-1,0.207294,0.396392
2,1,-1,0.15,0.15,0.85,0.1,-1,-1,0.267114,0.314799
2,1,-1,0.2,0.2,0.85,0.1,-1,-1,0.310302,0.259054
2,1,-1,0.25,0.25,0.85,0.1,-1,-1,0.355369,0.215765
2,1,-1,0.3,0.3,0.85,0.1,-1,-1,0.391583,0.191786
2,1,-1,0.35,0.35,0.85,0.1,-1,-1,0.417335,0.168118
2,1,-1,0.4,0.4,0.85,0.1,-1,-1,0.446842,0.150989
2,1,-1,0.45,0.45,0.85,0.1,-1,-1,0.468571,0.13604
2,1,-1,0.5,0.5,0.85,0.1,-1,-1,0.493787,0.126386
2,1,-1,0.55,0.55,0.85,0.1,-1,-1,0.512564,0.117666
2,1,-1,0.6,0.6,0.85,0.1,-1,-1,0.532146,0.112684
