sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.85,0.85,0.9,0.05,-1,-1,0.534146,0.065983
2,1,-1,0.9,0.9,0.9,0.05,-1,-1,0.555128,0.063789
2,1,-1,0.95,0.95,0.9,0.05,-1,-1,0.580968,0.062221
2,1,-1,1.0,1.0,0.9,0.05,-1,-1,0.644573,0.061907
2,1,-1,0.05,0.05,0.95,0.05,-1,-1,0.097362,0.584301
2,1,-1,0.1,0.1,0.95,0.05,-1,-1,0.166982,0.42268
2,1,-1,0.15,0.15,0.95,0.05,-1,-1,0.222239,0.330602
2,1,-1,0.2,0.2,0.95,0.05,-1,-1,0.262161,0.263314
2,1,-1,0.25,0.25,0.95,0.05,-1,-1,0.305247,0.211801
2,1,-1,0.3,0.3,0.95,0.05,-1,-1,0.339327,0.182181
2,1,-1,0.35,0.35,0.95,0.05,-1,-1,0.36586,0.151596
2,1,-1,0.4,0.4,0.95,0.05,-1,-1,0.396046,0.130025
2,1,-1,0.45,0.45,0.95,0.05,-1,-1,0.419657,0.109741
2,1,-1,0.5,0.5,0.95,0.05,-1,-1,0.445704,0.097185
2,1,-1,0.55,0.55,0.95,0.05,-1,-1,0.468099,0.084308
2,1,-1,0.6,0.6,0.95,0.05,-1,-1,0.490738,0.074649
2,1,-1,0.65,0.65,0.95,0.05,-1,-1,0.513376,0.067888
2,1,-1,0.7,0.7,0.95,0.05,-1,-1,0.529929,0.060161
2,1,-1,0.75,0.75,0.95,0.05,-1,-1,0.551351,0.055332
2,1,-1,0.8,0.8,0.95,0.05,-1,-1,0.568634,0.047605
2,1,-1,0.85,0.85,0.95,0.05,-1,-1,0.587621,0.044063
2,1,-1,0.9,0.9,0.95,0.05,-1,-1,0.610747,0.04181
2,1,-1,0.95,0.95,0.95,0.05,-1,-1,0.639228,0.0402
2,1,-1,1.0,1.0,0.95,0.05,-1,-1,0.709334,0.039878
2,1,-1,0.05,0.05,1.0,0.05,-1,-1,0.133328,0.570034
2,1,-1,0.1,0.1,1.0,0.05,-1,-1,0.231923,0.40081
2,1,-1,0.15,0.15,1.0,0.05,-1,-1,0.310178,0.3044
2,1,-1,0.2,0.2,1.0,0.05,-1,-1,0.366716,0.233947
2,1,-1,0.25,0.25,1.0,0.05,-1,-1,0.427734,0.18001
2,1,-1,0.3,0.3,1.0,0.05,-1,-1,0.475998,0.148997
2,1,-1,0.35,0.35,1.0,0.05,-1,-1,0.513574,0.116973
2,1,-1,0.4,0.4,1.0,0.05,-1,-1,0.556322,0.094388
2,1,-1,0.45,0.45,1.0,0.05,-1,-1,0.589761,0.07315
2,1,-1,0.5,0.5,1.0,0.05,-1,-1,0.626649,0.060003
2,1,-1,0.55,0.55,1.0,0.05,-1,-1,0.658364,0.04652
2,1,-1,0.6,0.6,1.0,0.05,-1,-1,0.690425,0.036407
2,1,-1,0.65,0.65,1.0,0.05,-1,-1,0.722485,0.029327
2,1,-1,0.7,0.7,1.0,0.05,-1,-1,0.745928,0.021237
2,1,-1,0.75,0.75,1.0,0.05,-1,-1,0.776265,0.016181
2,1,-1,0.8,0.8,1.0,0.05,-1,-1,0.800741,0.00809
2,1,-1,0.85,0.85,1.0,0.05,-1,-1,0.827631,0.004382
2,1,-1,0.9,0.9,1.0,0.05,-1,-1,0.860381,0.002023
2,1,-1,0.95,0.95,1.0,0.05,-1,-1,0.900716,0.000337
2,1,-1,1.0,1.0,1.0,0.05,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.1,0.1,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.15,0.15,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.2,0.2,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.25,0.25,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.3,0.3,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.35,0.35,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.4,0.4,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.45,0.45,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.5,0.5,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.55,0.55,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.6,0.6,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.65,0.65,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.7,0.7,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.75,0.75,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.8,0.8,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.85,0.85,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.9,0.9,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.95,0.95,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,1.0,1.0,0.1,0.1,-1,-1,0.02858,0.810482
2,1,-1,0.05,0.05,0.15,0.1,-1,-1,0.030687,0.787383
2,1,-1,0.1,0.1,0.15,0.1,-1,-1,0.032384,0.775073
2,1,-1,0.15,0.15,0.15,0.1,-1,-1,0.033731,0.76806
2,1,-1,0.2,0.2,0.15,0.1,-1,-1,0.034705,0.762935
2,1,-1,0.25,0.25,0.15,0.1,-1,-1,0.035755,0.759011
2,1,-1,0.3,0.3,0.15,0.1,-1,-1,0.036586,0.756755
2,1,-1,0.35,0.35,0.15,0.1,-1,-1,0.037233,0.754426
2,1,-1,0.4,0.4,0.15,0.1,-1,-1,0.037969,0.752783
2,1,-1,0.45,0.45,0.15,0.1,-1,-1,0.038545,0.751238
2,1,-1,0.5,0.5,0.15,0.1,-1,-1,0.03918,0.750282
2,1,-1,0.55,0.55,0.15,0.1,-1,-1,0.039726,0.749301
2,1,-1,0.6,0.6,0.15,0.1,-1,-1,0.040278,0.748565
2,1,-1,0.65,0.65,0.15,0.1,-1,-1,0.040829,0.74805
2,1,-1,0.7,0.7,0.15,0.1,-1,-1,0.041233,0.747462
2,1,-1,0.75,0.75,0.15,0.1,-1,-1,0.041755,0.747094
2,1,-1,0.8,0.8,0.15,0.1,-1,-1,0.042177,0.746506
2,1,-1,0.85,0.85,0.15,0.1,-1,-1,0.04264,0.746236
2,1,-1,0.9,0.9,0.15,0.1,-1,-1,0.043203,0.746064
2,1,-1,0.95,0.95,0.15,0.1,-1,-1,0.043898,0.745942
2,1,-1,1.0,1.0,0.15,0.1,-1,-1,0.045607,0.745917
2,1,-1,0.05,0.05,0.2,0.1,-1,-1,0.033396,0.763604
2,1,-1,0.1,0.1,0.2,0.1,-1,-1,0.037275,0.738623
2,1,-1,0.15,0.15,0.2,0.1,-1,-1,0.040354,0.72439
2,1,-1,0.2,0.2,0.2,0.1,-1,-1,0.042579,0.713989
2,1,-1,0.25,0.25,0.2,0.1,-1,-1,0.04498,0.706027
2,1,-1,0.3,0.3,0.2,0.1,-1,-1,0.046879,0.701449
2,1,-1,0.35,0.35,0.2,0.1,-1,-1,0.048358,0.696721
2,1,-1,0.4,0.4,0.2,0.1,-1,-1,0.05004,0.693387
2,1,-1,0.45,0.45,0.2,0.1,-1,-1,0.051356,0.690252
2,1,-1,0.5,0.5,0.2,0.1,-1,-1,0.052807,0.688311
2,1,-1,0.55,0.55,0.2,0.1,-1,-1,0.054055,0.68632
2,1,-1,0.6,0.6,0.2,0.1,-1,-1,0.055317,0.684828
2,1,-1,0.65,0.65,0.2,0.1,-1,-1,0.056578,0.683782
2,1,-1,0.7,0.7,0.2,0.1,-1,-1,0.057501,0.682588
2,1,-1,0.75,0.75,0.2,0.1,-1,-1,0.058694,0.681842
2,1,-1,0.8,0.8,0.2,0.1,-1,-1,0.059657,0.680647
2,1,-1,0.85,0.85,0.2,0.1,-1,-1,0.060715,0.6801
2,1,-1,0.9,0.9,0.2,0.1,-1,-1,0.062004,0.679752
2,1,-1,0.95,0.95,0.2,0.1,-1,-1,0.063591,0.679503
2,1,-1,1.0,1.0,0.2,0.1,-1,-1,0.067498,0.679453
2,1,-1,0.05,0.05,0.25,0.1,-1,-1,0.036405,0.741592
2,1,-1,0.1,0.1,0.25,0.1,-1,-1,0.042709,0.70488
2,1,-1,0.15,0.15,0.25,0.1,-1,-1,0.047713,0.683964
2,1,-1,0.2,0.2,0.25,0.1,-1,-1,0.051328,0.66868
2,1,-1,0.25,0.25,0.25,0.1,-1,-1,0.05523,0.656978
2,1,-1,0.3,0.3,0.25,0.1,-1,-1,0.058316,0.65025
2,1,-1,0.35,0.35,0.25,0.1,-1,-1,0.060719,0.643303
2,1,-1,0.4,0.4,0.25,0.1,-1,-1,0.063452,0.638403
2,1,-1,0.45,0.45,0.25,0.1,-1,-1,0.06559,0.633796
2,1,-1,0.5,0.5,0.25,0.1,-1,-1,0.067949,0.630943
2,1,-1,0.55,0.55,0.25,0.1,-1,-1,0.069976,0.628018
2,1,-1,0.6,0.6,0.25,0.1,-1,-1,0.072027,0.625824
2,1,-1,0.65,0.65,0.25,0.1,-1,-1,0.074076,0.624288
2,1,-1,0.7,0.7,0.25,0.1,-1,-1,0.075575,0.622533
2,1,-1,0.75,0.75,0.25,0.1,-1,-1,0.077515,0.621436
2,1,-1,0.8,0.8,0.25,0.1,-1,-1,0.07908,0.619681
2,1,-1,0.85,0.85,0.25,0.1,-1,-1,0.0808,0.618877
2,1,-1,0.9,0.9,0.25,0.1,-1,-1,0.082894,0.618365
2,1,-1,0.95,0.95,0.25,0.1,-1,-1,0.085473,0.617999
2,1,-1,1.0,1.0,0.25,0.1,-1,-1,0.091821,0.617926
2,1,-1,0.05,0.05,0.3,0.1,-1,-1,0.039264,0.720938
2,1,-1,0.1,0.1,0.3,0.1,-1,-1,0.047872,0.67322
2,1,-1,0.15,0.15,0.3,0.1,-1,-1,0.054704,0.646033
2,1,-1,0.2,0.2,0.3,0.1,-1,-1,0.05964,0.626167
2,1,-1,0.25,0.25,0.3,0.1,-1,-1,0.064968,0.610957
2,1,-1,0.3,0.3,0.3,0.1,-1,-1,0.069181,0.602212
2,1,-1,0.35,0.35,0.3,0.1,-1,-1,0.072462,0.593182
2,1,-1,0.4,0.4,0.3,0.1,-1,-1,0.076194,0.586813
2,1,-1,0.45,0.45,0.3,0.1,-1,-1,0.079113,0.580824
2,1,-1,0.5,0.5,0.3,0.1,-1,-1,0.082334,0.577117
2,1,-1,0.55,0.55,0.3,0.1,-1,-1,0.085103,0.573315
2,1,-1,0.6,0.6,0.3,0.1,-1,-1,0.087902,0.570463
2,1,-1,0.65,0.65,0.3,0.1,-1,-1,0.090701,0.568467
2,1,-1,0.7,0.7,0.3,0.1,-1,-1,0.092747,0.566186
2,1,-1,0.75,0.75,0.3,0.1,-1,-1,0.095396,0.56476
2,1,-1,0.8,0.8,0.3,0.1,-1,-1,0.097533,0.562478
2,1,-1,0.85,0.85,0.3,0.1,-1,-1,0.09988,0.561433
2,1,-1,0.9,0.9,0.3,0.1,-1,-1,0.10274,0.560767
2,1,-1,0.95,0.95,0.3,0.1,-1,-1,0.106261,0.560292
2,1,-1,1.0,1.0,0.3,0.1,-1,-1,0.114929,0.560197
2,1,-1,0.05,0.05,0.35,0.1,-1,-1,0.042688,0.701236
2,1,-1,0.1,0.1,0.35,0.1,-1,-1,0.054054,0.643018
2,1,-1,0.15,0.15,0.35,0.1,-1,-1,0.063075,0.60985
2,1,-1,0.2,0.2,0.35,0.1,-1,-1,0.069593,0.585612
2,1,-1,0.25,0.25,0.35,0.1,-1,-1,0.076627,0.567056
2,1,-1,0.3,0.3,0.35,0.1,-1,-1,0.082191,0.556387
2,1,-1,0.35,0.35,0.35,0.1,-1,-1,0.086522,0.545369
2,1,-1,0.4,0.4,0.35,0.1,-1,-1,0.09145,0.537599
2,1,-1,0.45,0.45,0.35,0.1,-1,-1,0.095305,0.530293
2,1,-1,0.5,0.5,0.35,0.1,-1,-1,0.099558,0.52577
2,1,-1,0.55,0.55,0.35,0.1,-1,-1,0.103214,0.521131
2,1,-1,0.6,0.6,0.35,0.1,-1,-1,0.10691,0.517652
2,1,-1,0.65,0.65,0.35,0.1,-1,-1,0.110605,0.515217
2,1,-1,0.7,0.7,0.35,0.1,-1,-1,0.113308,0.512433
2,1,-1,0.75,0.75,0.35,0.1,-1,-1,0.116805,0.510694
2,1,-1,0.8,0.8,0.35,0.1,-1,-1,0.119627,0.50791
2,1,-1,0.85,0.85,0.35,0.1,-1,-1,0.122726,0.506635
2,1,-1,0.9,0.9,0.35,0.1,-1,-1,0.126502,0.505823
2,1,-1,0.95,0.95,0.35,0.1,-1,-1,0.131152,0.505243
2,1,-1,1.0,1.0,0.35,0.1,-1,-1,0.142597,0.505127
2,1,-1,0.05,0.05,0.4,0.1,-1,-1,0.046901,0.678544
2,1,-1,0.1,0.1,0.4,0.1,-1,-1,0.061662,0.608234
2,1,-1,0.15,0.15,0.4,0.1,-1,-1,0.073377,0.568176
2,1,-1,0.2,0.2,0.4,0.1,-1,-1,0.081841,0.538904
2,1,-1,0.25,0.25,0.4,0.1,-1,-1,0.090976,0.516493
2,1,-1,0.3,0.3,0.4,0.1,-1,-1,0.098202,0.503608
2,1,-1,0.35,0.35,0.4,0.1,-1,-1,0.103827,0.490302
2,1,-1,0.4,0.4,0.4,0.1,-1,-1,0.110227,0.480918
2,1,-1,0.45,0.45,0.4,0.1,-1,-1,0.115233,0.472094
2,1,-1,0.5,0.5,0.4,0.1,-1,-1,0.120755,0.466632
2,1,-1,0.55,0.55,0.4,0.1,-1,-1,0.125503,0.46103
2,1,-1,0.6,0.6,0.4,0.1,-1,-1,0.130303,0.456828
2,1,-1,0.65,0.65,0.4,0.1,-1,-1,0.135103,0.453886
2,1,-1,0.7,0.7,0.4,0.1,-1,-1,0.138612,0.450525
2,1,-1,0.75,0.75,0.4,0.1,-1,-1,0.143154,0.448424
2,1,-1,0.8,0.8,0.4,0.1,-1,-1,0.146818,0.445062
2,1,-1,0.85,0.85,0.4,0.1,-1,-1,0.150844,0.443522
2,1,-1,0.9,0.9,0.4,0.1,-1,-1,0.155747,0.442541
2,1,-1,0.95,0.95,0.4,0.1,-1,-1,0.161785,0.441841
2,1,-1,1.0,1.0,0.4,0.1,-1,-1,0.176649,0.441701
2,1,-1,0.05,0.05,0.45,0.1,-1,-1,0.052281,0.656532
2,1,-1,0.1,0.1,0.45,0.1,-1,-1,0.071376,0.574491
2,1,-1,0.15,0.15,0.45,0.1,-1,-1,0.086532,0.527751
2,1,-1,0.2,0.2,0.45,0.1,-1,-1,0.097481,0.493594
2,1,-1,0.25,0.25,0.45,0.1,-1,-1,0.109299,0.467446
2,1,-1,0.3,0.3,0.45,0.1,-1,-1,0.118646,0.45241
2,1,-1,0.35,0.35,0.45,0.1,-1,-1,0.125923,0.436885
2,1,-1,0.4,0.4,0.45,0.1,-1,-1,0.134202,0.425935
2,1,-1,0.45,0.45,0.45,0.1,-1,-1,0.140678,0.415639
2,1,-1,0.5,0.5,0.45,0.1,-1,-1,0.147822,0.409265
2,1,-1,0.55,0.55,0.45,0.1,-1,-1,0.153964,0.402728
2,1,-1,0.6,0.6,0.45,0.1,-1,-1,0.160173,0.397825
2,1,-1,0.65,0.65,0.45,0.1,-1,-1,0.166382,0.394393
2,1,-1,0.7,0.7,0.45,0.1,-1,-1,0.170922,0.390471
2,1,-1,0.75,0.75,0.45,0.1,-1,-1,0.176798,0.388019
2,1,-1,0.8,0.8,0.45,0.1,-1,-1,0.181538,0.384097
2,1,-1,0.85,0.85,0.45,0.1,-1,-1,0.186746,0.382299
2,1,-1,0.9,0.9,0.45,0.1,-1,-1,0.193088,0.381156
2,1,-1,0.95,0.95,0.45,0.1,-1,-1,0.2009,0.380339
2,1,-1,1.0,1.0,0.45,0.1,-1,-1,0.220128,0.380175
2,1,-1,0.05,0.05,0.5,0.1,-1,-1,0.058489,0.636286
2,1,-1,0.1,0.1,0.5,0.1,-1,-1,0.082585,0.543456
2,1,-1,0.15,0.15,0.5,0.1,-1,-1,0.101709,0.490569
2,1,-1,0.2,0.2,0.5,0.1,-1,-1,0.115527,0.45192
2,1,-1,0.25,0.25,0.5,0.1,-1,-1,0.130439,0.422333
2,1,-1,0.3,0.3,0.5,0.1,-1,-1,0.142234,0.40532
2,1,-1,0.35,0.35,0.5,0.1,-1,-1,0.151417,0.387753
2,1,-1,0.4,0.4,0.5,0.1,-1,-1,0.161865,0.375363
2,1,-1,0.45,0.45,0.5,0.1,-1,-1,0.170037,0.363713
2,1,-1,0.5,0.5,0.5,0.1,-1,-1,0.179052,0.356501
2,1,-1,0.55,0.55,0.5,0.1,-1,-1,0.186803,0.349104
2,1,-1,0.6,0.6,0.5,0.1,-1,-1,0.194638,0.343557
2,1,-1,0.65,0.65,0.5,0.1,-1,-1,0.202473,0.339673
2,1,-1,0.7,0.7,0.5,0.1,-1,-1,0.208202,0.335235
2,1,-1,0.75,0.75,0.5,0.1,-1,-1,0.215616,0.332461
2,1,-1,0.8,0.8,0.5,0.1,-1,-1,0.221598,0.328023
2,1,-1,0.85,0.85,0.5,0.1,-1,-1,0.22817,0.325989
2,1,-1,0.9,0.9,0.5,0.1,-1,-1,0.236174,0.324695
2,1,-1,0.95,0.95,0.5,0.1,-1,-1,0.246031,0.32377
2,1,-1,1.0,1.0,0.5,0.1,-1,-1,0.270295,0.323585
2,1,-1,0.05,0.05,0.55,0.1,-1,-1,0.064019,0.621747
2,1,-1,0.1,0.1,0.55,0.1,-1,-1,0.09257,0.521169
2,1,-1,0.15,0.15,0.55,0.1,-1,-1,0.115231,0.463868
2,1,-1,0.2,0.2,0.55,0.1,-1,-1,0.131603,0.421994
2,1,-1,0.25,0.25,0.55,0.1,-1,-1,0.149273,0.389936
2,1,-1,0.3,0.3,0.55,0.1,-1,-1,0.163249,0.371504
2,1,-1,0.35,0.35,0.55,0.1,-1,-1,0.17413,0.35247
2,1,-1,0.4,0.4,0.55,0.1,-1,-1,0.186509,0.339047
2,1,-1,0.45,0.45,0.55,0.1,-1,-1,0.196193,0.326424
2,1,-1,0.5,0.5,0.55,0.1,-1,-1,0.206874,0.31861
2,1,-1,0.55,0.55,0.55,0.1,-1,-1,0.216058,0.310596
2,1,-1,0.6,0.6,0.55,0.1,-1,-1,0.225343,0.304585
2,1,-1,0.65,0.65,0.55,0.1,-1,-1,0.234627,0.300378
2,1,-1,0.7,0.7,0.55,0.1,-1,-1,0.241415,0.295569
2,1,-1,0.75,0.75,0.55,0.1,-1,-1,0.2502,0.292564
2,1,-1,0.8,0.8,0.55,0.1,-1,-1,0.257288,0.287755
2,1,-1,0.85,0.85,0.55,0.1,-1,-1,0.265074,0.285551
2,1,-1,0.9,0.9,0.55,0.1,-1,-1,0.274558,0.284149
2,1,-1,0.95,0.95,0.55,0.1,-1,-1,0.286238,0.283147
2,1,-1,1.0,1.0,0.55,0.1,-1,-1,0.314989,0.282947
2,1,-1,0.05,0.05,0.6,0.1,-1,-1,0.069399,0.607752
2,1,-1,0.1,0.1,0.6,0.1,-1,-1,0.102285,0.499715
2,1,-1,0.15,0.15,0.6,0.1,-1,-1,0.128386,0.438165
2,1,-1,0.2,0.2,0.6,0.1,-1,-1,0.147243,0.393186
2,1,-1,0.25,0.25,0.6,0.1,-1,-1,0.167595,0.358751
2,1,-1,0.3,0.3,0.6,0.1,-1,-1,0.183693,0.338952
2,1,-1,0.35,0.35,0.6,0.1,-1,-1,0.196226,0.318507
2,1,-1,0.4,0.4,0.6,0.1,-1,-1,0.210484,0.304088
2,1,-1,0.45,0.45,0.6,0.1,-1,-1,0.221637,0.290529
2,1,-1,0.5,0.5,0.6,0.1,-1,-1,0.233941,0.282136
2,1,-1,0.55,0.55,0.6,0.1,-1,-1,0.244519,0.273527
2,1,-1,0.6,0.6,0.6,0.1,-1,-1,0.255213,0.267071
2,1,-1,0.65,0.65,0.6,0.1,-1,-1,0.265906,0.262551
2,1,-1,0.7,0.7,0.6,0.1,-1,-1,0.273725,0.257386
2,1,-1,0.75,0.75,0.6,0.1,-1,-1,0.283844,0.254158
2,1,-1,0.8,0.8,0.6,0.1,-1,-1,0.292007,0.248993
2,1,-1,0.85,0.85,0.6,0.1,-1,-1,0.300976,0.246626
2,1,-1,0.9,0.9,0.6,0.1,-1,-1,0.3119,0.245119
2,1,-1,0.95,0.95,0.6,0.1,-1,-1,0.325353,0.244043
2,1,-1,1.0,1.0,0.6,0.1,-1,-1,0.358468,0.243828
2,1,-1,0.05,0.05,0.65,0.1,-1,-1,0.074478,0.594436
2,1,-1,0.1,0.1,0.65,0.1,-1,-1,0.111455,0.479303
2,1,-1,0.15,0.15,0.65,0.1,-1,-1,0.140804,0.41371
2,1,-1,0.2,0.2,0.65,0.1,-1,-1,0.162008,0.365776
2,1,-1,0.25,0.25,0.65,0.1,-1,-1,0.184892,0.32908
2,1,-1,0.3,0.3,0.65,0.1,-1,-1,0.202993,0.30798
2,1,-1,0.35,0.35,0.65,0.1,-1,-1,0.217085,0.286192
2,1,-1,0.4,0.4,0.65,0.1,-1,-1,0.233117,0.270826
2,1,-1,0.45,0.45,0.65,0.1,-1,-1,0.245658,0.256376
2,1,-1,0.5,0.5,0.65,0.1,-1,-1,0.259493,0.247432
2,1,-1,0.55,0.55,0.65,0.1,-1,-1,0.271387,0.238258
2,1,-1,0.6,0.6,0.65,0.1,-1,-1,0.283411,0.231378
2,1,-1,0.65,0.65,0.65,0.1,-1,-1,0.295435,0.226561
2,1,-1,0.7,0.7,0.65,0.1,-1,-1,0.304227,0.221057
2,1,-1,0.75,0.75,0.65,0.1,-1,-1,0.315605,0.217617
2,1,-1,0.8,0.8,0.65,0.1,-1,-1,0.324784,0.212112
2,1,-1,0.85,0.85,0.65,0.1,-1,-1,0.334869,0.209589
2,1,-1,0.9,0.9,0.65,0.1,-1,-1,0.347151,0.207984
2,1,-1,0.95,0.95,0.65,0.1,-1,-1,0.362279,0.206837
2,1,-1,1.0,1.0,0.65,0.1,-1,-1,0.399514,0.206608
2,1,-1,0.05,0.05,0.7,0.1,-1,-1,0.080723,0.581799
2,1,-1,0.1,0.1,0.7,0.1,-1,-1,0.122732,0.459933
2,1,-1,0.15,0.15,0.7,0.1,-1,-1,0.156074,0.390503
2,1,-1,0.2,0.2,0.7,0.1,-1,-1,0.180162,0.339765
2,1,-1,0.25,0.25,0.7,0.1,-1,-1,0.20616,0.300923
2,1,-1,0.3,0.3,0.7,0.1,-1,-1,0.226724,0.278589
2,1,-1,0.35,0.35,0.7,0.1,-1,-1,0.242734,0.255527
2,1,-1,0.4,0.4,0.7,0.1,-1,-1,0.260948,0.239262
2,1,-1,0.45,0.45,0.7,0.1,-1,-1,0.275195,0.223967
2,1,-1,0.5,0.5,0.7,0.1,-1,-1,0.290912,0.214499
2,1,-1,0.55,0.55,0.7,0.1,-1,-1,0.304425,0.204789
2,1,-1,0.6,0.6,0.7,0.1,-1,-1,0.318085,0.197506
2,1,-1,0.65,0.65,0.7,0.1,-1,-1,0.331745,0.192408
2,1,-1,0.7,0.7,0.7,0.1,-1,-1,0.341733,0.186582
2,1,-1,0.75,0.75,0.7,0.1,-1,-1,0.354659,0.182941
2,1,-1,0.8,0.8,0.7,0.1,-1,-1,0.365087,0.177114
2,1,-1,0.85,0.85,0.7,0.1,-1,-1,0.376544,0.174444
2,1,-1,0.9,0.9,0.7,0.1,-1,-1,0.390498,0.172745
2,1,-1,0.95,0.95,0.7,0.1,-1,-1,0.407683,0.171531
2,1,-1,1.0,1.0,0.7,0.1,-1,-1,0.449985,0.171288
2,1,-1,0.05,0.05,0.75,0.1,-1,-1,0.086479,0.570929
2,1,-1,0.1,0.1,0.75,0.1,-1,-1,0.133125,0.443269
2,1,-1,0.15,0.15,0.75,0.1,-1,-1,0.170147,0.370539
2,1,-1,0.2,0.2,0.75,0.1,-1,-1,0.196895,0.31739
2,1,-1,0.25,0.25,0.75,0.1,-1,-1,0.225763,0.276701
2,1,-1,0.3,0.3,0.75,0.1,-1,-1,0.248597,0.253305
2,1,-1,0.35,0.35,0.75,0.1,-1,-1,0.266374,0.229147
2,1,-1,0.4,0.4,0.75,0.1,-1,-1,0.286598,0.212109
2,1,-1,0.45,0.45,0.75,0.1,-1,-1,0.302418,0.196087
2,1,-1,0.5,0.5,0.75,0.1,-1,-1,0.31987,0.186169
2,1,-1,0.55,0.55,0.75,0.1,-1,-1,0.334874,0.175998
2,1,-1,0.6,0.6,0.75,0.1,-1,-1,0.350043,0.168369
2,1,-1,0.65,0.65,0.75,0.1,-1,-1,0.36521,0.163028
2,1,-1,0.7,0.7,0.75,0.1,-1,-1,0.376301,0.156925
2,1,-1,0.75,0.75,0.75,0.1,-1,-1,0.390654,0.15311
2,1,-1,0.8,0.8,0.75,0.1,-1,-1,0.402233,0.147007
2,1,-1,0.85,0.85,0.75,0.1,-1,-1,0.414955,0.14421
2,1,-1,0.9,0.9,0.75,0.1,-1,-1,0.430449,0.14243
2,1,-1,0.95,0.95,0.75,0.1,-1,-1,0.449531,0.141158
2,1,-1,1.0,1.0,0.75,0.1,-1,-1,0.496503,0.140904
2,1,-1,0.05,0.05,0.8,0.1,-1,-1,0.092687,0.560195
2,1,-1,0.1,0.1,0.8,0.1,-1,-1,0.144333,0.426814
2,1,-1,0.15,0.15,0.8,0.1,-1,-1,0.185325,0.350825
2,1,-1,0.2,0.2,0.8,0.1,-1,-1,0.214941,0.295294
2,1,-1,0.25,0.25,0.8,0.1,-1,-1,0.246904,0.252782
2,1,-1,0.3,0.3,0.8,0.1,-1,-1,0.272186,0.228338
2,1,-1,0.35,0.35,0.8,0.1,-1,-1,0.291869,0.203097
2,1,-1,0.4,0.4,0.8,0.1,-1,-1,0.314262,0.185296
2,1,-1,0.45,0.45,0.8,0.1,-1,-1,0.331778,0.168556
2,1,-1,0.5,0.5,0.8,0.1,-1,-1,0.3511,0.158194
2,1,-1,0.55,0.55,0.8,0.1,-1,-1,0.367714,0.147566
2,1,-1,0.6,0.6,0.8,0.1,-1,-1,0.384508,0.139595
2,1,-1,0.65,0.65,0.8,0.1,-1,-1,0.401302,0.134016
2,1,-1,0.7,0.7,0.8,0.1,-1,-1,0.413582,0.127639
2,1,-1,0.75,0.75,0.8,0.1,-1,-1,0.429473,0.123653
2,1,-1,0.8,0.8,0.8,0.1,-1,-1,0.442294,0.117277
2,1,-1,0.85,0.85,0.8,0.1,-1,-1,0.45638,0.114354
2,1,-1,0.9,0.9,0.8,0.1,-1,-1,0.473535,0.112494
2,1,-1,0.95,0.95,0.8,0.1,-1,-1,0.494663,0.111166
2,1,-1,1.0,1.0,0.8,0.1,-1,-1,0.546671,0.1109
2,1,-1,0.05,0.05,0.85,0.1,-1,-1,0.098856,0.550683
2,1,-1,0.1,0.1,0.85,0.1,-1,-1,0.155474,0.412234
2,1,-1,0.15,0.15,0.85,0.1,-1,-1,0.200411,0.333357
2,1,-1,0.2,0.2,0.85,0.1,-1,-1,0.232877,0.275716
2,1,-1,0.25,0.25,0.85,0.1,-1,-1,0.267916,0.231588
2,1,-1,0.3,0.3,0.85,0.1,-1,-1,0.295631,0.206215
2,1,-1,0.35,0.35,0.85,0.1,-1,-1,0.317209,0.180015
2,1,-1,0.4,0.4,0.85,0.1,-1,-1,0.341757,0.161537
2,1,-1,0.45,0.45,0.85,0.1,-1,-1,0.360959,0.144161
2,1,-1,0.5,0.5,0.85,0.1,-1,-1,0.382141,0.133405
2,1,-1,0.55,0.55,0.85,0.1,-1,-1,0.400353,0.122374
2,1,-1,0.6,0.6,0.85,0.1,-1,-1,0.418764,0.1141
