sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.85,0.85,-1,-1,0.9,0.05,0.818343,0.008983
2,-1,1,0.9,0.9,-1,-1,0.9,0.05,0.836485,0.007295
2,-1,1,0.95,0.95,-1,-1,0.9,0.05,0.863119,0.005606
2,-1,1,1.0,1.0,-1,-1,0.9,0.05,0.922562,0.005184
2,-1,1,0.05,0.05,-1,-1,0.95,0.05,0.143419,0.613198
2,-1,1,0.1,0.1,-1,-1,0.95,0.05,0.257013,0.414881
2,-1,1,0.15,0.15,-1,-1,0.95,0.05,0.34684,0.303857
2,-1,1,0.2,0.2,-1,-1,0.95,0.05,0.411694,0.228005
2,-1,1,0.25,0.25,-1,-1,0.95,0.05,0.479367,0.169103
2,-1,1,0.3,0.3,-1,-1,0.95,0.05,0.533747,0.136474
2,-1,1,0.35,0.35,-1,-1,0.95,0.05,0.572418,0.104269
2,-1,1,0.4,0.4,-1,-1,0.95,0.05,0.616727,0.080962
2,-1,1,0.45,0.45,-1,-1,0.95,0.05,0.649356,0.060622
2,-1,1,0.5,0.5,-1,-1,0.95,0.05,0.68722,0.047485
2,-1,1,0.55,0.55,-1,-1,0.95,0.05,0.715417,0.03562
2,-1,1,0.6,0.6,-1,-1,0.95,0.05,0.744822,0.02884
2,-1,1,0.65,0.65,-1,-1,0.95,0.05,0.773019,0.025026
2,-1,1,0.7,0.7,-1,-1,0.95,0.05,0.793161,0.01867
2,-1,1,0.75,0.75,-1,-1,0.95,0.05,0.816927,0.014856
2,-1,1,0.8,0.8,-1,-1,0.95,0.05,0.83304,0.008076
2,-1,1,0.85,0.85,-1,-1,0.95,0.05,0.853986,0.00511
2,-1,1,0.9,0.9,-1,-1,0.95,0.05,0.872919,0.003415
2,-1,1,0.95,0.95,-1,-1,0.95,0.05,0.900712,0.00172
2,-1,1,1.0,1.0,-1,-1,0.95,0.05,0.962746,0.001296
2,-1,1,0.05,0.05,-1,-1,1.0,0.05,0.148955,0.612711
2,-1,1,0.1,0.1,-1,-1,1.0,0.05,0.266946,0.414131
2,-1,1,0.15,0.15,-1,-1,1.0,0.05,0.360251,0.302961
2,-1,1,0.2,0.2,-1,-1,1.0,0.05,0.427615,0.227009
2,-1,1,0.25,0.25,-1,-1,1.0,0.05,0.497908,0.168028
2,-1,1,0.3,0.3,-1,-1,1.0,0.05,0.554394,0.135356
2,-1,1,0.35,0.35,-1,-1,1.0,0.05,0.594561,0.103109
2,-1,1,0.4,0.4,-1,-1,1.0,0.05,0.640586,0.079772
2,-1,1,0.45,0.45,-1,-1,1.0,0.05,0.674477,0.059404
2,-1,1,0.5,0.5,-1,-1,1.0,0.05,0.713808,0.04625
2,-1,1,0.55,0.55,-1,-1,1.0,0.05,0.743097,0.034369
2,-1,1,0.6,0.6,-1,-1,1.0,0.05,0.77364,0.027581
2,-1,1,0.65,0.65,-1,-1,1.0,0.05,0.802929,0.023762
2,-1,1,0.7,0.7,-1,-1,1.0,0.05,0.82385,0.017397
2,-1,1,0.75,0.75,-1,-1,1.0,0.05,0.848535,0.013578
2,-1,1,0.8,0.8,-1,-1,1.0,0.05,0.865272,0.006789
2,-1,1,0.85,0.85,-1,-1,1.0,0.05,0.887029,0.003819
2,-1,1,0.9,0.9,-1,-1,1.0,0.05,0.906695,0.002122
2,-1,1,0.95,0.95,-1,-1,1.0,0.05,0.935565,0.000424
2,-1,1,1.0,1.0,-1,-1,1.0,0.05,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.1,0.1,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.15,0.15,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.2,0.2,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.25,0.25,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.3,0.3,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.35,0.35,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.4,0.4,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.45,0.45,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.5,0.5,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.55,0.55,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.6,0.6,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.65,0.65,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.7,0.7,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.75,0.75,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.8,0.8,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.85,0.85,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.9,0.9,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.95,0.95,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,1.0,1.0,-1,-1,0.1,0.1,0.005442,0.933909
2,-1,1,0.05,0.05,-1,-1,0.15,0.1,0.007308,0.912619
2,-1,1,0.1,0.1,-1,-1,0.15,0.1,0.00879,0.901179
2,-1,1,0.15,0.15,-1,-1,0.15,0.1,0.009962,0.894775
2,-1,1,0.2,0.2,-1,-1,0.15,0.1,0.010809,0.890399
2,-1,1,0.25,0.25,-1,-1,0.15,0.1,0.011692,0.887002
2,-1,1,0.3,0.3,-1,-1,0.15,0.1,0.012401,0.88512
2,-1,1,0.35,0.35,-1,-1,0.15,0.1,0.012906,0.883262
2,-1,1,0.4,0.4,-1,-1,0.15,0.1,0.013484,0.881917
2,-1,1,0.45,0.45,-1,-1,0.15,0.1,0.01391,0.880744
2,-1,1,0.5,0.5,-1,-1,0.15,0.1,0.014404,0.879986
2,-1,1,0.55,0.55,-1,-1,0.15,0.1,0.014772,0.879302
2,-1,1,0.6,0.6,-1,-1,0.15,0.1,0.015155,0.878911
2,-1,1,0.65,0.65,-1,-1,0.15,0.1,0.015523,0.878691
2,-1,1,0.7,0.7,-1,-1,0.15,0.1,0.015786,0.878324
2,-1,1,0.75,0.75,-1,-1,0.15,0.1,0.016096,0.878104
2,-1,1,0.8,0.8,-1,-1,0.15,0.1,0.016307,0.877713
2,-1,1,0.85,0.85,-1,-1,0.15,0.1,0.01658,0.877542
2,-1,1,0.9,0.9,-1,-1,0.15,0.1,0.016827,0.877444
2,-1,1,0.95,0.95,-1,-1,0.15,0.1,0.01719,0.877346
2,-1,1,1.0,1.0,-1,-1,0.15,0.1,0.017999,0.877322
2,-1,1,0.05,0.05,-1,-1,0.2,0.1,0.009983,0.889703
2,-1,1,0.1,0.1,-1,-1,0.2,0.1,0.013589,0.86595
2,-1,1,0.15,0.15,-1,-1,0.2,0.1,0.016442,0.852653
2,-1,1,0.2,0.2,-1,-1,0.2,0.1,0.018501,0.843568
2,-1,1,0.25,0.25,-1,-1,0.2,0.1,0.02065,0.836513
2,-1,1,0.3,0.3,-1,-1,0.2,0.1,0.022376,0.832605
2,-1,1,0.35,0.35,-1,-1,0.2,0.1,0.023604,0.828748
2,-1,1,0.4,0.4,-1,-1,0.2,0.1,0.025011,0.825957
2,-1,1,0.45,0.45,-1,-1,0.2,0.1,0.026047,0.82352
2,-1,1,0.5,0.5,-1,-1,0.2,0.1,0.027249,0.821947
2,-1,1,0.55,0.55,-1,-1,0.2,0.1,0.028145,0.820526
2,-1,1,0.6,0.6,-1,-1,0.2,0.1,0.029078,0.819714
2,-1,1,0.65,0.65,-1,-1,0.2,0.1,0.029974,0.819257
2,-1,1,0.7,0.7,-1,-1,0.2,0.1,0.030613,0.818496
2,-1,1,0.75,0.75,-1,-1,0.2,0.1,0.031368,0.818039
2,-1,1,0.8,0.8,-1,-1,0.2,0.1,0.03188,0.817227
2,-1,1,0.85,0.85,-1,-1,0.2,0.1,0.032545,0.816872
2,-1,1,0.9,0.9,-1,-1,0.2,0.1,0.033146,0.816669
2,-1,1,0.95,0.95,-1,-1,0.2,0.1,0.034028,0.816466
2,-1,1,1.0,1.0,-1,-1,0.2,0.1,0.035998,0.816415
2,-1,1,0.05,0.05,-1,-1,0.25,0.1,0.013341,0.864186
2,-1,1,0.1,0.1,-1,-1,0.25,0.1,0.019617,0.826724
2,-1,1,0.15,0.15,-1,-1,0.25,0.1,0.024579,0.805751
2,-1,1,0.2,0.2,-1,-1,0.25,0.1,0.028161,0.791422
2,-1,1,0.25,0.25,-1,-1,0.25,0.1,0.0319,0.780295
2,-1,1,0.3,0.3,-1,-1,0.25,0.1,0.034904,0.774132
2,-1,1,0.35,0.35,-1,-1,0.25,0.1,0.03704,0.768048
2,-1,1,0.4,0.4,-1,-1,0.25,0.1,0.039488,0.763645
2,-1,1,0.45,0.45,-1,-1,0.25,0.1,0.04129,0.759803
2,-1,1,0.5,0.5,-1,-1,0.25,0.1,0.043382,0.757321
2,-1,1,0.55,0.55,-1,-1,0.25,0.1,0.044939,0.75508
2,-1,1,0.6,0.6,-1,-1,0.25,0.1,0.046564,0.753799
2,-1,1,0.65,0.65,-1,-1,0.25,0.1,0.048121,0.753079
2,-1,1,0.7,0.7,-1,-1,0.25,0.1,0.049234,0.751878
2,-1,1,0.75,0.75,-1,-1,0.25,0.1,0.050547,0.751158
2,-1,1,0.8,0.8,-1,-1,0.25,0.1,0.051437,0.749877
2,-1,1,0.85,0.85,-1,-1,0.25,0.1,0.052594,0.749316
2,-1,1,0.9,0.9,-1,-1,0.25,0.1,0.05364,0.748996
2,-1,1,0.95,0.95,-1,-1,0.25,0.1,0.055175,0.748676
2,-1,1,1.0,1.0,-1,-1,0.25,0.1,0.058602,0.748596
2,-1,1,0.05,0.05,-1,-1,0.3,0.1,0.018691,0.83282
2,-1,1,0.1,0.1,-1,-1,0.3,0.1,0.029215,0.778503
2,-1,1,0.15,0.15,-1,-1,0.3,0.1,0.037537,0.748095
2,-1,1,0.2,0.2,-1,-1,0.3,0.1,0.043546,0.72732
2,-1,1,0.25,0.25,-1,-1,0.3,0.1,0.049816,0.711187
2,-1,1,0.3,0.3,-1,-1,0.3,0.1,0.054854,0.702251
2,-1,1,0.35,0.35,-1,-1,0.3,0.1,0.058437,0.69343
2,-1,1,0.4,0.4,-1,-1,0.3,0.1,0.062542,0.687047
2,-1,1,0.45,0.45,-1,-1,0.3,0.1,0.065565,0.681476
2,-1,1,0.5,0.5,-1,-1,0.3,0.1,0.069073,0.677878
2,-1,1,0.55,0.55,-1,-1,0.3,0.1,0.071685,0.674628
2,-1,1,0.6,0.6,-1,-1,0.3,0.1,0.07441,0.672771
2,-1,1,0.65,0.65,-1,-1,0.3,0.1,0.077022,0.671726
2,-1,1,0.7,0.7,-1,-1,0.3,0.1,0.078888,0.669986
2,-1,1,0.75,0.75,-1,-1,0.3,0.1,0.08109,0.668941
2,-1,1,0.8,0.8,-1,-1,0.3,0.1,0.082583,0.667084
2,-1,1,0.85,0.85,-1,-1,0.3,0.1,0.084524,0.666272
2,-1,1,0.9,0.9,-1,-1,0.3,0.1,0.086278,0.665807
2,-1,1,0.95,0.95,-1,-1,0.3,0.1,0.088853,0.665343
2,-1,1,1.0,1.0,-1,-1,0.3,0.1,0.0946,0.665227
2,-1,1,0.05,0.05,-1,-1,0.35,0.1,0.025595,0.803565
2,-1,1,0.1,0.1,-1,-1,0.35,0.1,0.041604,0.73353
2,-1,1,0.15,0.15,-1,-1,0.35,0.1,0.054263,0.694322
2,-1,1,0.2,0.2,-1,-1,0.35,0.1,0.063403,0.667535
2,-1,1,0.25,0.25,-1,-1,0.35,0.1,0.07294,0.646734
2,-1,1,0.3,0.3,-1,-1,0.35,0.1,0.080604,0.635211
2,-1,1,0.35,0.35,-1,-1,0.35,0.1,0.086054,0.623838
2,-1,1,0.4,0.4,-1,-1,0.35,0.1,0.092298,0.615607
2,-1,1,0.45,0.45,-1,-1,0.35,0.1,0.096897,0.608424
2,-1,1,0.5,0.5,-1,-1,0.35,0.1,0.102233,0.603785
2,-1,1,0.55,0.55,-1,-1,0.35,0.1,0.106207,0.599594
2,-1,1,0.6,0.6,-1,-1,0.35,0.1,0.110351,0.5972
2,-1,1,0.65,0.65,-1,-1,0.35,0.1,0.114325,0.595853
2,-1,1,0.7,0.7,-1,-1,0.35,0.1,0.117163,0.593609
2,-1,1,0.75,0.75,-1,-1,0.35,0.1,0.120513,0.592262
2,-1,1,0.8,0.8,-1,-1,0.35,0.1,0.122783,0.589867
2,-1,1,0.85,0.85,-1,-1,0.35,0.1,0.125735,0.58882
2,-1,1,0.9,0.9,-1,-1,0.35,0.1,0.128404,0.588221
2,-1,1,0.95,0.95,-1,-1,0.35,0.1,0.132321,0.587623
2,-1,1,1.0,1.0,-1,-1,0.35,0.1,0.141063,0.587473
2,-1,1,0.05,0.05,-1,-1,0.4,0.1,0.03393,0.775936
2,-1,1,0.1,0.1,-1,-1,0.4,0.1,0.05656,0.691055
2,-1,1,0.15,0.15,-1,-1,0.4,0.1,0.074455,0.643537
2,-1,1,0.2,0.2,-1,-1,0.4,0.1,0.087375,0.611072
2,-1,1,0.25,0.25,-1,-1,0.4,0.1,0.100857,0.585861
2,-1,1,0.3,0.3,-1,-1,0.4,0.1,0.11169,0.571896
2,-1,1,0.35,0.35,-1,-1,0.4,0.1,0.119394,0.558112
2,-1,1,0.4,0.4,-1,-1,0.4,0.1,0.128221,0.548137
2,-1,1,0.45,0.45,-1,-1,0.4,0.1,0.134721,0.539431
2,-1,1,0.5,0.5,-1,-1,0.4,0.1,0.142265,0.533808
2,-1,1,0.55,0.55,-1,-1,0.4,0.1,0.147882,0.52873
2,-1,1,0.6,0.6,-1,-1,0.4,0.1,0.15374,0.525828
2,-1,1,0.65,0.65,-1,-1,0.4,0.1,0.159357,0.524196
2,-1,1,0.7,0.7,-1,-1,0.4,0.1,0.16337,0.521475
2,-1,1,0.75,0.75,-1,-1,0.4,0.1,0.168104,0.519843
2,-1,1,0.8,0.8,-1,-1,0.4,0.1,0.171314,0.516941
2,-1,1,0.85,0.85,-1,-1,0.4,0.1,0.175487,0.515671
2,-1,1,0.9,0.9,-1,-1,0.4,0.1,0.179259,0.514946
2,-1,1,0.95,0.95,-1,-1,0.4,0.1,0.184796,0.51422
2,-1,1,1.0,1.0,-1,-1,0.4,0.1,0.197154,0.514039
2,-1,1,0.05,0.05,-1,-1,0.45,0.1,0.044877,0.743919
2,-1,1,0.1,0.1,-1,-1,0.45,0.1,0.076203,0.641835
2,-1,1,0.15,0.15,-1,-1,0.45,0.1,0.100975,0.584685
2,-1,1,0.2,0.2,-1,-1,0.45,0.1,0.11886,0.545641
2,-1,1,0.25,0.25,-1,-1,0.45,0.1,0.137523,0.515321
2,-1,1,0.3,0.3,-1,-1,0.45,0.1,0.152519,0.498525
2,-1,1,0.35,0.35,-1,-1,0.45,0.1,0.163183,0.481947
2,-1,1,0.4,0.4,-1,-1,0.45,0.1,0.175403,0.46995
2,-1,1,0.45,0.45,-1,-1,0.45,0.1,0.184401,0.45948
2,-1,1,0.5,0.5,-1,-1,0.45,0.1,0.194843,0.452718
2,-1,1,0.55,0.55,-1,-1,0.45,0.1,0.202619,0.44661
2,-1,1,0.6,0.6,-1,-1,0.45,0.1,0.210728,0.44312
2,-1,1,0.65,0.65,-1,-1,0.45,0.1,0.218504,0.441157
2,-1,1,0.7,0.7,-1,-1,0.45,0.1,0.224058,0.437885
2,-1,1,0.75,0.75,-1,-1,0.45,0.1,0.230612,0.435922
2,-1,1,0.8,0.8,-1,-1,0.45,0.1,0.235056,0.432432
2,-1,1,0.85,0.85,-1,-1,0.45,0.1,0.240832,0.430905
2,-1,1,0.9,0.9,-1,-1,0.45,0.1,0.246053,0.430033
2,-1,1,0.95,0.95,-1,-1,0.45,0.1,0.253718,0.42916
2,-1,1,1.0,1.0,-1,-1,0.45,0.1,0.270825,0.428942
2,-1,1,0.05,0.05,-1,-1,0.5,0.1,0.065901,0.695975
2,-1,1,0.1,0.1,-1,-1,0.5,0.1,0.113928,0.568129
2,-1,1,0.15,0.15,-1,-1,0.5,0.1,0.151906,0.496558
2,-1,1,0.2,0.2,-1,-1,0.5,0.1,0.179326,0.44766
2,-1,1,0.25,0.25,-1,-1,0.5,0.1,0.207937,0.409689
2,-1,1,0.3,0.3,-1,-1,0.5,0.1,0.230929,0.388654
2,-1,1,0.35,0.35,-1,-1,0.5,0.1,0.247278,0.367893
2,-1,1,0.4,0.4,-1,-1,0.5,0.1,0.266012,0.352869
2,-1,1,0.45,0.45,-1,-1,0.5,0.1,0.279807,0.339756
2,-1,1,0.5,0.5,-1,-1,0.5,0.1,0.295816,0.331288
2,-1,1,0.55,0.55,-1,-1,0.5,0.1,0.307737,0.323639
2,-1,1,0.6,0.6,-1,-1,0.5,0.1,0.32017,0.319268
2,-1,1,0.65,0.65,-1,-1,0.5,0.1,0.332091,0.31681
2,-1,1,0.7,0.7,-1,-1,0.5,0.1,0.340607,0.312712
2,-1,1,0.75,0.75,-1,-1,0.5,0.1,0.350655,0.310254
2,-1,1,0.8,0.8,-1,-1,0.5,0.1,0.357467,0.305882
2,-1,1,0.85,0.85,-1,-1,0.5,0.1,0.366323,0.303971
2,-1,1,0.9,0.9,-1,-1,0.5,0.1,0.374328,0.302878
2,-1,1,0.95,0.95,-1,-1,0.5,0.1,0.386079,0.301785
2,-1,1,1.0,1.0,-1,-1,0.5,0.1,0.412306,0.301512
2,-1,1,0.05,0.05,-1,-1,0.55,0.1,0.078341,0.66607
2,-1,1,0.1,0.1,-1,-1,0.55,0.1,0.13625,0.522157
2,-1,1,0.15,0.15,-1,-1,0.55,0.1,0.182043,0.44159
2,-1,1,0.2,0.2,-1,-1,0.55,0.1,0.215104,0.386547
2,-1,1,0.25,0.25,-1,-1,0.55,0.1,0.249603,0.343803
2,-1,1,0.3,0.3,-1,-1,0.55,0.1,0.277325,0.320125
2,-1,1,0.35,0.35,-1,-1,0.55,0.1,0.297039,0.296755
2,-1,1,0.4,0.4,-1,-1,0.55,0.1,0.319627,0.279842
2,-1,1,0.45,0.45,-1,-1,0.55,0.1,0.336261,0.265081
2,-1,1,0.5,0.5,-1,-1,0.55,0.1,0.355564,0.255548
2,-1,1,0.55,0.55,-1,-1,0.55,0.1,0.369938,0.246938
2,-1,1,0.6,0.6,-1,-1,0.55,0.1,0.384928,0.242018
2,-1,1,0.65,0.65,-1,-1,0.55,0.1,0.399303,0.23925
2,-1,1,0.7,0.7,-1,-1,0.55,0.1,0.409571,0.234638
2,-1,1,0.75,0.75,-1,-1,0.55,0.1,0.421686,0.23187
2,-1,1,0.8,0.8,-1,-1,0.55,0.1,0.429901,0.22695
2,-1,1,0.85,0.85,-1,-1,0.55,0.1,0.440579,0.224798
2,-1,1,0.9,0.9,-1,-1,0.55,0.1,0.45023,0.223568
2,-1,1,0.95,0.95,-1,-1,0.55,0.1,0.464399,0.222338
2,-1,1,1.0,1.0,-1,-1,0.55,0.1,0.496023,0.22203
2,-1,1,0.05,0.05,-1,-1,0.6,0.1,0.090906,0.641529
2,-1,1,0.1,0.1,-1,-1,0.6,0.1,0.158796,0.484429
2,-1,1,0.15,0.15,-1,-1,0.6,0.1,0.212481,0.39648
2,-1,1,0.2,0.2,-1,-1,0.6,0.1,0.251241,0.336394
2,-1,1,0.25,0.25,-1,-1,0.6,0.1,0.291686,0.289733
2,-1,1,0.3,0.3,-1,-1,0.6,0.1,0.324186,0.263886
2,-1,1,0.35,0.35,-1,-1,0.6,0.1,0.347298,0.238374
2,-1,1,0.4,0.4,-1,-1,0.6,0.1,0.373779,0.219912
2,-1,1,0.45,0.45,-1,-1,0.6,0.1,0.39328,0.203798
2,-1,1,0.5,0.5,-1,-1,0.6,0.1,0.41591,0.193392
2,-1,1,0.55,0.55,-1,-1,0.6,0.1,0.432762,0.183993
2,-1,1,0.6,0.6,-1,-1,0.6,0.1,0.450336,0.178623
2,-1,1,0.65,0.65,-1,-1,0.6,0.1,0.467188,0.175601
2,-1,1,0.7,0.7,-1,-1,0.6,0.1,0.479225,0.170566
2,-1,1,0.75,0.75,-1,-1,0.6,0.1,0.493429,0.167545
2,-1,1,0.8,0.8,-1,-1,0.6,0.1,0.503059,0.162174
2,-1,1,0.85,0.85,-1,-1,0.6,0.1,0.515577,0.159824
2,-1,1,0.9,0.9,-1,-1,0.6,0.1,0.526893,0.158482
2,-1,1,0.95,0.95,-1,-1,0.6,0.1,0.543504,0.157139
2,-1,1,1.0,1.0,-1,-1,0.6,0.1,0.580578,0.156803
2,-1,1,0.05,0.05,-1,-1,0.65,0.1,0.102413,0.623814
2,-1,1,0.1,0.1,-1,-1,0.65,0.1,0.179444,0.457196
2,-1,1,0.15,0.15,-1,-1,0.65,0.1,0.240358,0.363918
2,-1,1,0.2,0.2,-1,-1,0.65,0.1,0.284336,0.300191
2,-1,1,0.25,0.25,-1,-1,0.65,0.1,0.330227,0.250703
2,-1,1,0.3,0.3,-1,-1,0.65,0.1,0.367103,0.22329
2,-1,1,0.35,0.35,-1,-1,0.65,0.1,0.393326,0.196233
2,-1,1,0.4,0.4,-1,-1,0.65,0.1,0.423373,0.176651
2,-1,1,0.45,0.45,-1,-1,0.65,0.1,0.445499,0.159562
2,-1,1,0.5,0.5,-1,-1,0.65,0.1,0.471176,0.148525
2,-1,1,0.55,0.55,-1,-1,0.65,0.1,0.490297,0.138557
2,-1,1,0.6,0.6,-1,-1,0.65,0.1,0.510237,0.132861
2,-1,1,0.65,0.65,-1,-1,0.65,0.1,0.529358,0.129656
2,-1,1,0.7,0.7,-1,-1,0.65,0.1,0.543017,0.124316
2,-1,1,0.75,0.75,-1,-1,0.65,0.1,0.559133,0.121112
2,-1,1,0.8,0.8,-1,-1,0.65,0.1,0.570059,0.115415
2,-1,1,0.85,0.85,-1,-1,0.65,0.1,0.584263,0.112923
2,-1,1,0.9,0.9,-1,-1,0.65,0.1,0.597102,0.111499
2,-1,1,0.95,0.95,-1,-1,0.65,0.1,0.61595,0.110075
2,-1,1,1.0,1.0,-1,-1,0.65,0.1,0.658016,0.109719
2,-1,1,0.05,0.05,-1,-1,0.7,0.1,0.113547,0.61
2,-1,1,0.1,0.1,-1,-1,0.7,0.1,0.199422,0.435959
2,-1,1,0.15,0.15,-1,-1,0.7,0.1,0.26733,0.338526
2,-1,1,0.2,0.2,-1,-1,0.7,0.1,0.316358,0.271959
2,-1,1,0.25,0.25,-1,-1,0.7,0.1,0.367518,0.220267
2,-1,1,0.3,0.3,-1,-1,0.7,0.1,0.408628,0.191632
2,-1,1,0.35,0.35,-1,-1,0.7,0.1,0.437862,0.16337
2,-1,1,0.4,0.4,-1,-1,0.7,0.1,0.471359,0.142916
2,-1,1,0.45,0.45,-1,-1,0.7,0.1,0.496026,0.125065
2,-1,1,0.5,0.5,-1,-1,0.7,0.1,0.524651,0.113537
2,-1,1,0.55,0.55,-1,-1,0.7,0.1,0.545967,0.103124
2,-1,1,0.6,0.6,-1,-1,0.7,0.1,0.568197,0.097175
2,-1,1,0.65,0.65,-1,-1,0.7,0.1,0.589513,0.093827
2,-1,1,0.7,0.7,-1,-1,0.7,0.1,0.60474,0.08825
2,-1,1,0.75,0.75,-1,-1,0.7,0.1,0.622706,0.084902
2,-1,1,0.8,0.8,-1,-1,0.7,0.1,0.634888,0.078952
2,-1,1,0.85,0.85,-1,-1,0.7,0.1,0.650722,0.076349
2,-1,1,0.9,0.9,-1,-1,0.7,0.1,0.665035,0.074862
2,-1,1,0.95,0.95,-1,-1,0.7,0.1,0.686047,0.073374
2,-1,1,1.0,1.0,-1,-1,0.7,0.1,0.732943,0.073002
2,-1,1,0.05,0.05,-1,-1,0.75,0.1,0.121509,0.600573
2,-1,1,0.1,0.1,-1,-1,0.75,0.1,0.213708,0.421467
2,-1,1,0.15,0.15,-1,-1,0.75,0.1,0.286618,0.321199
2,-1,1,0.2,0.2,-1,-1,0.75,0.1,0.339256,0.252695
2,-1,1,0.25,0.25,-1,-1,0.75,0.1,0.394184,0.199499
2,-1,1,0.3,0.3,-1,-1,0.75,0.1,0.438322,0.170031
2,-1,1,0.35,0.35,-1,-1,0.75,0.1,0.469709,0.140946
2,-1,1,0.4,0.4,-1,-1,0.75,0.1,0.505673,0.119897
2,-1,1,0.45,0.45,-1,-1,0.75,0.1,0.532156,0.101526
2,-1,1,0.5,0.5,-1,-1,0.75,0.1,0.562889,0.089663
2,-1,1,0.55,0.55,-1,-1,0.75,0.1,0.585776,0.078947
2,-1,1,0.6,0.6,-1,-1,0.75,0.1,0.609643,0.072824
2,-1,1,0.65,0.65,-1,-1,0.75,0.1,0.632529,0.069379
2,-1,1,0.7,0.7,-1,-1,0.75,0.1,0.648877,0.063639
2,-1,1,0.75,0.75,-1,-1,0.75,0.1,0.668167,0.060195
2,-1,1,0.8,0.8,-1,-1,0.75,0.1,0.681245,0.054071
2,-1,1,0.85,0.85,-1,-1,0.75,0.1,0.698246,0.051393
2,-1,1,0.9,0.9,-1,-1,0.75,0.1,0.713613,0.049862
2,-1,1,0.95,0.95,-1,-1,0.75,0.1,0.736172,0.048331
2,-1,1,1.0,1.0,-1,-1,0.75,0.1,0.786522,0.047948
2,-1,1,0.05,0.05,-1,-1,0.8,0.1,0.129657,0.590497
2,-1,1,0.1,0.1,-1,-1,0.8,0.1,0.228329,0.405977
2,-1,1,0.15,0.15,-1,-1,0.8,0.1,0.306357,0.302677
2,-1,1,0.2,0.2,-1,-1,0.8,0.1,0.362691,0.232103
2,-1,1,0.25,0.25,-1,-1,0.8,0.1,0.421475,0.177298
2,-1,1,0.3,0.3,-1,-1,0.8,0.1,0.468711,0.146939
2,-1,1,0.35,0.35,-1,-1,0.8,0.1,0.502302,0.116975
2,-1,1,0.4,0.4,-1,-1,0.8,0.1,0.540791,0.09529
2,-1,1,0.45,0.45,-1,-1,0.8,0.1,0.569133,0.076364
2,-1,1,0.5,0.5,-1,-1,0.8,0.1,0.602024,0.064142
2,-1,1,0.55,0.55,-1,-1,0.8,0.1,0.626517,0.053102
2,-1,1,0.6,0.6,-1,-1,0.8,0.1,0.652059,0.046794
2,-1,1,0.65,0.65,-1,-1,0.8,0.1,0.676552,0.043245
2,-1,1,0.7,0.7,-1,-1,0.8,0.1,0.694048,0.037332
2,-1,1,0.75,0.75,-1,-1,0.8,0.1,0.714692,0.033783
2,-1,1,0.8,0.8,-1,-1,0.8,0.1,0.728688,0.027474
2,-1,1,0.85,0.85,-1,-1,0.8,0.1,0.746883,0.024715
2,-1,1,0.9,0.9,-1,-1,0.8,0.1,0.763328,0.023138
2,-1,1,0.95,0.95,-1,-1,0.8,0.1,0.787471,0.02156
2,-1,1,1.0,1.0,-1,-1,0.8,0.1,0.841356,0.021166
2,-1,1,0.05,0.05,-1,-1,0.85,0.1,0.135442,0.586759
2,-1,1,0.1,0.1,-1,-1,0.85,0.1,0.238709,0.40023
2,-1,1,0.15,0.15,-1,-1,0.85,0.1,0.320371,0.295806
2,-1,1,0.2,0.2,-1,-1,0.85,0.1,0.379328,0.224464
2,-1,1,0.25,0.25,-1,-1,0.85,0.1,0.44085,0.169062
2,-1,1,0.3,0.3,-1,-1,0.85,0.1,0.490286,0.138373
2,-1,1,0.35,0.35,-1,-1,0.85,0.1,0.525441,0.108083
2,-1,1,0.4,0.4,-1,-1,0.85,0.1,0.565722,0.086162
2,-1,1,0.45,0.45,-1,-1,0.85,0.1,0.595385,0.06703
2,-1,1,0.5,0.5,-1,-1,0.85,0.1,0.629807,0.054674
2,-1,1,0.55,0.55,-1,-1,0.85,0.1,0.655441,0.043515
2,-1,1,0.6,0.6,-1,-1,0.85,0.1,0.682172,0.037138
