sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.45,0.45,-1,-1,0.35,0.15,0.068411,0.614875
2,-1,1,0.5,0.5,-1,-1,0.35,0.15,0.071937,0.610577
2,-1,1,0.55,0.55,-1,-1,0.35,0.15,0.074969,0.606169
2,-1,1,0.6,0.6,-1,-1,0.35,0.15,0.078035,0.602863
2,-1,1,0.65,0.65,-1,-1,0.35,0.15,0.0811,0.600549
2,-1,1,0.7,0.7,-1,-1,0.35,0.15,0.083341,0.597904
2,-1,1,0.75,0.75,-1,-1,0.35,0.15,0.086241,0.596251
2,-1,1,0.8,0.8,-1,-1,0.35,0.15,0.088581,0.593606
2,-1,1,0.85,0.85,-1,-1,0.35,0.15,0.091152,0.592394
2,-1,1,0.9,0.9,-1,-1,0.35,0.15,0.094283,0.591622
2,-1,1,0.95,0.95,-1,-1,0.35,0.15,0.098139,0.591071
2,-1,1,1.0,1.0,-1,-1,0.35,0.15,0.107631,0.590961
2,-1,1,0.05,0.05,-1,-1,0.4,0.15,0.030304,0.750002
2,-1,1,0.1,0.1,-1,-1,0.4,0.15,0.044186,0.680126
2,-1,1,0.15,0.15,-1,-1,0.4,0.15,0.055204,0.640316
2,-1,1,0.2,0.2,-1,-1,0.4,0.15,0.063164,0.611224
2,-1,1,0.25,0.25,-1,-1,0.4,0.15,0.071755,0.588952
2,-1,1,0.3,0.3,-1,-1,0.4,0.15,0.07855,0.576146
2,-1,1,0.35,0.35,-1,-1,0.4,0.15,0.083841,0.562923
2,-1,1,0.4,0.4,-1,-1,0.4,0.15,0.089859,0.553597
2,-1,1,0.45,0.45,-1,-1,0.4,0.15,0.094567,0.544827
2,-1,1,0.5,0.5,-1,-1,0.4,0.15,0.099761,0.539399
2,-1,1,0.55,0.55,-1,-1,0.4,0.15,0.104226,0.533831
2,-1,1,0.6,0.6,-1,-1,0.4,0.15,0.10874,0.529655
2,-1,1,0.65,0.65,-1,-1,0.4,0.15,0.113254,0.526732
2,-1,1,0.7,0.7,-1,-1,0.4,0.15,0.116554,0.523391
2,-1,1,0.75,0.75,-1,-1,0.4,0.15,0.120826,0.521303
2,-1,1,0.8,0.8,-1,-1,0.4,0.15,0.124272,0.517963
2,-1,1,0.85,0.85,-1,-1,0.4,0.15,0.128058,0.516431
2,-1,1,0.9,0.9,-1,-1,0.4,0.15,0.132669,0.515457
2,-1,1,0.95,0.95,-1,-1,0.4,0.15,0.138347,0.514761
2,-1,1,1.0,1.0,-1,-1,0.4,0.15,0.152326,0.514622
2,-1,1,0.05,0.05,-1,-1,0.45,0.15,0.03734,0.719158
2,-1,1,0.1,0.1,-1,-1,0.45,0.15,0.056889,0.632844
2,-1,1,0.15,0.15,-1,-1,0.45,0.15,0.072405,0.58367
2,-1,1,0.2,0.2,-1,-1,0.45,0.15,0.083615,0.547735
2,-1,1,0.25,0.25,-1,-1,0.45,0.15,0.095714,0.520224
2,-1,1,0.3,0.3,-1,-1,0.45,0.15,0.105284,0.504406
2,-1,1,0.35,0.35,-1,-1,0.45,0.15,0.112734,0.488072
2,-1,1,0.4,0.4,-1,-1,0.45,0.15,0.12121,0.476552
2,-1,1,0.45,0.45,-1,-1,0.45,0.15,0.127841,0.46572
2,-1,1,0.5,0.5,-1,-1,0.45,0.15,0.135155,0.459014
2,-1,1,0.55,0.55,-1,-1,0.45,0.15,0.141443,0.452137
2,-1,1,0.6,0.6,-1,-1,0.45,0.15,0.1478,0.446978
2,-1,1,0.65,0.65,-1,-1,0.45,0.15,0.154157,0.443368
2,-1,1,0.7,0.7,-1,-1,0.45,0.15,0.158805,0.439241
2,-1,1,0.75,0.75,-1,-1,0.45,0.15,0.16482,0.436662
2,-1,1,0.8,0.8,-1,-1,0.45,0.15,0.169673,0.432535
2,-1,1,0.85,0.85,-1,-1,0.45,0.15,0.175005,0.430644
2,-1,1,0.9,0.9,-1,-1,0.45,0.15,0.181499,0.429441
