sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.65,0.55,-1,-1,0.55,0.55,0.772679,0.026588
1,-1,2,0.65,0.55,-1,-1,0.6,0.6,0.777741,0.025883
1,-1,2,0.65,0.55,-1,-1,0.65,0.65,0.782376,0.025375
1,-1,2,0.65,0.55,-1,-1,0.7,0.7,0.786861,0.024978
1,-1,2,0.65,0.55,-1,-1,0.75,0.75,0.790068,0.024708
1,-1,2,0.65,0.55,-1,-1,0.8,0.8,0.79335,0.024419
1,-1,2,0.65,0.55,-1,-1,0.85,0.85,0.79568,0.024311
1,-1,2,0.65,0.55,-1,-1,0.9,0.9,0.798211,0.024246
1,-1,2,0.65,0.55,-1,-1,0.95,0.95,0.800616,0.024204
1,-1,2,0.65,0.55,-1,-1,1.0,1.0,0.802846,0.02419
1,-1,2,0.7,0.55,-1,-1,0.05,0.05,0.743023,0.034683
1,-1,2,0.7,0.55,-1,-1,0.1,0.1,0.743429,0.033847
1,-1,2,0.7,0.55,-1,-1,0.15,0.15,0.744443,0.032869
1,-1,2,0.7,0.55,-1,-1,0.2,0.2,0.745897,0.031817
1,-1,2,0.7,0.55,-1,-1,0.25,0.25,0.747723,0.030645
1,-1,2,0.7,0.55,-1,-1,0.3,0.3,0.750631,0.029205
1,-1,2,0.7,0.55,-1,-1,0.35,0.35,0.754385,0.027861
1,-1,2,0.7,0.55,-1,-1,0.4,0.4,0.758916,0.026593
1,-1,2,0.7,0.55,-1,-1,0.45,0.45,0.764868,0.025122
1,-1,2,0.7,0.55,-1,-1,0.5,0.5,0.776298,0.022921
1,-1,2,0.7,0.55,-1,-1,0.55,0.55,0.783061,0.021547
1,-1,2,0.7,0.55,-1,-1,0.6,0.6,0.789892,0.02042
1,-1,2,0.7,0.55,-1,-1,0.65,0.65,0.796148,0.019607
1,-1,2,0.7,0.55,-1,-1,0.7,0.7,0.802201,0.018972
1,-1,2,0.7,0.55,-1,-1,0.75,0.75,0.80653,0.018539
1,-1,2,0.7,0.55,-1,-1,0.8,0.8,0.81096,0.018077
1,-1,2,0.7,0.55,-1,-1,0.85,0.85,0.814105,0.017905
1,-1,2,0.7,0.55,-1,-1,0.9,0.9,0.81752,0.017801
1,-1,2,0.7,0.55,-1,-1,0.95,0.95,0.820766,0.017733
1,-1,2,0.7,0.55,-1,-1,1.0,1.0,0.823776,0.017711
1,-1,2,0.75,0.55,-1,-1,0.05,0.05,0.743033,0.034614
1,-1,2,0.75,0.55,-1,-1,0.1,0.1,0.743563,0.03359
1,-1,2,0.75,0.55,-1,-1,0.15,0.15,0.744888,0.032392
1,-1,2,0.75,0.55,-1,-1,0.2,0.2,0.746786,0.031103
1,-1,2,0.75,0.55,-1,-1,0.25,0.25,0.749171,0.029668
1,-1,2,0.75,0.55,-1,-1,0.3,0.3,0.752968,0.027903
1,-1,2,0.75,0.55,-1,-1,0.35,0.35,0.757869,0.026257
1,-1,2,0.75,0.55,-1,-1,0.4,0.4,0.763785,0.024703
1,-1,2,0.75,0.55,-1,-1,0.45,0.45,0.771556,0.022902
1,-1,2,0.75,0.55,-1,-1,0.5,0.5,0.78648,0.020205
1,-1,2,0.75,0.55,-1,-1,0.55,0.55,0.795311,0.018522
1,-1,2,0.75,0.55,-1,-1,0.6,0.6,0.80423,0.017142
1,-1,2,0.75,0.55,-1,-1,0.65,0.65,0.812399,0.016145
1,-1,2,0.75,0.55,-1,-1,0.7,0.7,0.820302,0.015368
1,-1,2,0.75,0.55,-1,-1,0.75,0.75,0.825954,0.014838
1,-1,2,0.75,0.55,-1,-1,0.8,0.8,0.831738,0.014271
1,-1,2,0.75,0.55,-1,-1,0.85,0.85,0.835844,0.014061
1,-1,2,0.75,0.55,-1,-1,0.9,0.9,0.840304,0.013933
1,-1,2,0.75,0.55,-1,-1,0.95,0.95,0.844542,0.01385
1,-1,2,0.75,0.55,-1,-1,1.0,1.0,0.848472,0.013823
1,-1,2,0.8,0.55,-1,-1,0.05,0.05,0.74304,0.034492
1,-1,2,0.8,0.55,-1,-1,0.1,0.1,0.743654,0.033133
1,-1,2,0.8,0.55,-1,-1,0.15,0.15,0.745189,0.031544
1,-1,2,0.8,0.55,-1,-1,0.2,0.2,0.747389,0.029834
1,-1,2,0.8,0.55,-1,-1,0.25,0.25,0.750152,0.02793
1,-1,2,0.8,0.55,-1,-1,0.3,0.3,0.754552,0.025589
1,-1,2,0.8,0.55,-1,-1,0.35,0.35,0.760231,0.023406
1,-1,2,0.8,0.55,-1,-1,0.4,0.4,0.767087,0.021344
1,-1,2,0.8,0.55,-1,-1,0.45,0.45,0.776091,0.018955
1,-1,2,0.8,0.55,-1,-1,0.5,0.5,0.793384,0.015377
1,-1,2,0.8,0.55,-1,-1,0.55,0.55,0.803616,0.013145
1,-1,2,0.8,0.55,-1,-1,0.6,0.6,0.813951,0.011314
1,-1,2,0.8,0.55,-1,-1,0.65,0.65,0.823416,0.009992
1,-1,2,0.8,0.55,-1,-1,0.7,0.7,0.832574,0.008961
1,-1,2,0.8,0.55,-1,-1,0.75,0.75,0.839123,0.008257
1,-1,2,0.8,0.55,-1,-1,0.8,0.8,0.845825,0.007505
1,-1,2,0.8,0.55,-1,-1,0.85,0.85,0.850584,0.007226
1,-1,2,0.8,0.55,-1,-1,0.9,0.9,0.855751,0.007057
1,-1,2,0.8,0.55,-1,-1,0.95,0.95,0.860663,0.006947
1,-1,2,0.8,0.55,-1,-1,1.0,1.0,0.865216,0.006911
1,-1,2,0.85,0.55,-1,-1,0.05,0.05,0.743049,0.034438
1,-1,2,0.85,0.55,-1,-1,0.1,0.1,0.743773,0.032934
1,-1,2,0.85,0.55,-1,-1,0.15,0.15,0.745581,0.031174
1,-1,2,0.85,0.55,-1,-1,0.2,0.2,0.748172,0.029279
1,-1,2,0.85,0.55,-1,-1,0.25,0.25,0.751427,0.02717
1,-1,2,0.85,0.55,-1,-1,0.3,0.3,0.756611,0.024577
1,-1,2,0.85,0.55,-1,-1,0.35,0.35,0.763301,0.022159
1,-1,2,0.85,0.55,-1,-1,0.4,0.4,0.771378,0.019875
1,-1,2,0.85,0.55,-1,-1,0.45,0.45,0.781986,0.017229
1,-1,2,0.85,0.55,-1,-1,0.5,0.5,0.802358,0.013265
1,-1,2,0.85,0.55,-1,-1,0.55,0.55,0.814413,0.010793
1,-1,2,0.85,0.55,-1,-1,0.6,0.6,0.826588,0.008765
1,-1,2,0.85,0.55,-1,-1,0.65,0.65,0.837739,0.0073
1,-1,2,0.85,0.55,-1,-1,0.7,0.7,0.848528,0.006158
1,-1,2,0.85,0.55,-1,-1,0.75,0.75,0.856243,0.005379
1,-1,2,0.85,0.55,-1,-1,0.8,0.8,0.864138,0.004546
1,-1,2,0.85,0.55,-1,-1,0.85,0.85,0.869744,0.004237
1,-1,2,0.85,0.55,-1,-1,0.9,0.9,0.875831,0.004049
1,-1,2,0.85,0.55,-1,-1,0.95,0.95,0.881618,0.003928
1,-1,2,0.85,0.55,-1,-1,1.0,1.0,0.886982,0.003888
1,-1,2,0.9,0.55,-1,-1,0.05,0.05,0.743058,0.034408
1,-1,2,0.9,0.55,-1,-1,0.1,0.1,0.74388,0.032819
1,-1,2,0.9,0.55,-1,-1,0.15,0.15,0.745935,0.030962
1,-1,2,0.9,0.55,-1,-1,0.2,0.2,0.748881,0.028962
1,-1,2,0.9,0.55,-1,-1,0.25,0.25,0.75258,0.026736
1,-1,2,0.9,0.55,-1,-1,0.3,0.3,0.758472,0.023999
1,-1,2,0.9,0.55,-1,-1,0.35,0.35,0.766076,0.021446
1,-1,2,0.9,0.55,-1,-1,0.4,0.4,0.775257,0.019035
1,-1,2,0.9,0.55,-1,-1,0.45,0.45,0.787314,0.016242
1,-1,2,0.9,0.55,-1,-1,0.5,0.5,0.81047,0.012058
1,-1,2,0.9,0.55,-1,-1,0.55,0.55,0.824172,0.009449
1,-1,2,0.9,0.55,-1,-1,0.6,0.6,0.83801,0.007308
1,-1,2,0.9,0.55,-1,-1,0.65,0.65,0.850685,0.005762
1,-1,2,0.9,0.55,-1,-1,0.7,0.7,0.862948,0.004557
1,-1,2,0.9,0.55,-1,-1,0.75,0.75,0.871717,0.003734
1,-1,2,0.9,0.55,-1,-1,0.8,0.8,0.880691,0.002855
1,-1,2,0.9,0.55,-1,-1,0.85,0.85,0.887063,0.002529
1,-1,2,0.9,0.55,-1,-1,0.9,0.9,0.893982,0.00233
1,-1,2,0.9,0.55,-1,-1,0.95,0.95,0.900559,0.002203
1,-1,2,0.9,0.55,-1,-1,1.0,1.0,0.906656,0.00216
1,-1,2,0.95,0.55,-1,-1,0.05,0.05,0.74307,0.034377
1,-1,2,0.95,0.55,-1,-1,0.1,0.1,0.744037,0.032705
1,-1,2,0.95,0.55,-1,-1,0.15,0.15,0.746455,0.03075
1,-1,2,0.95,0.55,-1,-1,0.2,0.2,0.74992,0.028645
1,-1,2,0.95,0.55,-1,-1,0.25,0.25,0.754273,0.026301
1,-1,2,0.95,0.55,-1,-1,0.3,0.3,0.761204,0.02342
1,-1,2,0.95,0.55,-1,-1,0.35,0.35,0.770151,0.020733
1,-1,2,0.95,0.55,-1,-1,0.4,0.4,0.780951,0.018196
1,-1,2,0.95,0.55,-1,-1,0.45,0.45,0.795136,0.015255
1,-1,2,0.95,0.55,-1,-1,0.5,0.5,0.822378,0.010851
1,-1,2,0.95,0.55,-1,-1,0.55,0.55,0.838498,0.008105
1,-1,2,0.95,0.55,-1,-1,0.6,0.6,0.854779,0.005851
1,-1,2,0.95,0.55,-1,-1,0.65,0.65,0.869689,0.004224
1,-1,2,0.95,0.55,-1,-1,0.7,0.7,0.884116,0.002955
1,-1,2,0.95,0.55,-1,-1,0.75,0.75,0.894433,0.002089
1,-1,2,0.95,0.55,-1,-1,0.8,0.8,0.904991,0.001163
1,-1,2,0.95,0.55,-1,-1,0.85,0.85,0.912487,0.00082
1,-1,2,0.95,0.55,-1,-1,0.9,0.9,0.920627,0.000611
1,-1,2,0.95,0.55,-1,-1,0.95,0.95,0.928365,0.000477
1,-1,2,0.95,0.55,-1,-1,1.0,1.0,0.935538,0.000432
1,-1,2,1.0,0.55,-1,-1,0.05,0.05,0.743097,0.034369
1,-1,2,1.0,0.55,-1,-1,0.1,0.1,0.744388,0.032677
1,-1,2,1.0,0.55,-1,-1,0.15,0.15,0.747615,0.030697
1,-1,2,1.0,0.55,-1,-1,0.2,0.2,0.752241,0.028566
1,-1,2,1.0,0.55,-1,-1,0.25,0.25,0.75805,0.026193
1,-1,2,1.0,0.55,-1,-1,0.3,0.3,0.767302,0.023276
1,-1,2,1.0,0.55,-1,-1,0.35,0.35,0.779244,0.020555
1,-1,2,1.0,0.55,-1,-1,0.4,0.4,0.79366,0.017986
1,-1,2,1.0,0.55,-1,-1,0.45,0.45,0.812594,0.015008
1,-1,2,1.0,0.55,-1,-1,0.5,0.5,0.848956,0.01055
1,-1,2,1.0,0.55,-1,-1,0.55,0.55,0.870472,0.007769
1,-1,2,1.0,0.55,-1,-1,0.6,0.6,0.892204,0.005486
1,-1,2,1.0,0.55,-1,-1,0.65,0.65,0.912106,0.003839
1,-1,2,1.0,0.55,-1,-1,0.7,0.7,0.931363,0.002554
1,-1,2,1.0,0.55,-1,-1,0.75,0.75,0.945134,0.001678
1,-1,2,1.0,0.55,-1,-1,0.8,0.8,0.959227,0.000741
1,-1,2,1.0,0.55,-1,-1,0.85,0.85,0.969232,0.000393
1,-1,2,1.0,0.55,-1,-1,0.9,0.9,0.980098,0.000181
1,-1,2,1.0,0.55,-1,-1,0.95,0.95,0.990425,4.5e-05
1,-1,2,1.0,0.55,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.6,0.6,-1,-1,0.05,0.05,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.1,0.1,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.15,0.15,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.2,0.2,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.25,0.25,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.3,0.3,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.35,0.35,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.4,0.4,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.45,0.45,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.5,0.5,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.55,0.55,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.6,0.6,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.65,0.65,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.7,0.7,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.75,0.75,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.8,0.8,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.85,0.85,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.9,0.9,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,0.95,0.95,0.773545,0.028078
1,-1,2,0.6,0.6,-1,-1,1.0,1.0,0.773545,0.028078
1,-1,2,0.65,0.6,-1,-1,0.05,0.05,0.773557,0.028009
1,-1,2,0.65,0.6,-1,-1,0.1,0.1,0.773704,0.027821
1,-1,2,0.65,0.6,-1,-1,0.15,0.15,0.774072,0.027601
1,-1,2,0.65,0.6,-1,-1,0.2,0.2,0.7746,0.027364
1,-1,2,0.65,0.6,-1,-1,0.25,0.25,0.775262,0.027101
1,-1,2,0.65,0.6,-1,-1,0.3,0.3,0.776317,0.026776
1,-1,2,0.65,0.6,-1,-1,0.35,0.35,0.777678,0.026474
1,-1,2,0.65,0.6,-1,-1,0.4,0.4,0.779322,0.026189
1,-1,2,0.65,0.6,-1,-1,0.45,0.45,0.78148,0.025858
1,-1,2,0.65,0.6,-1,-1,0.5,0.5,0.785626,0.025362
1,-1,2,0.65,0.6,-1,-1,0.55,0.55,0.788079,0.025053
1,-1,2,0.65,0.6,-1,-1,0.6,0.6,0.790557,0.0248
1,-1,2,0.65,0.6,-1,-1,0.65,0.65,0.792826,0.024617
1,-1,2,0.65,0.6,-1,-1,0.7,0.7,0.795021,0.024474
1,-1,2,0.65,0.6,-1,-1,0.75,0.75,0.796591,0.024376
1,-1,2,0.65,0.6,-1,-1,0.8,0.8,0.798198,0.024272
1,-1,2,0.65,0.6,-1,-1,0.85,0.85,0.799338,0.024234
1,-1,2,0.65,0.6,-1,-1,0.9,0.9,0.800577,0.02421
1,-1,2,0.65,0.6,-1,-1,0.95,0.95,0.801754,0.024195
1,-1,2,0.65,0.6,-1,-1,1.0,1.0,0.802846,0.02419
1,-1,2,0.7,0.6,-1,-1,0.05,0.05,0.773566,0.027894
1,-1,2,0.7,0.6,-1,-1,0.1,0.1,0.773818,0.027393
1,-1,2,0.7,0.6,-1,-1,0.15,0.15,0.774449,0.026806
1,-1,2,0.7,0.6,-1,-1,0.2,0.2,0.775353,0.026175
1,-1,2,0.7,0.6,-1,-1,0.25,0.25,0.776489,0.025472
1,-1,2,0.7,0.6,-1,-1,0.3,0.3,0.778297,0.024607
1,-1,2,0.7,0.6,-1,-1,0.35,0.35,0.780631,0.023801
1,-1,2,0.7,0.6,-1,-1,0.4,0.4,0.783448,0.02304
1,-1,2,0.7,0.6,-1,-1,0.45,0.45,0.787149,0.022158
1,-1,2,0.7,0.6,-1,-1,0.5,0.5,0.794256,0.020837
1,-1,2,0.7,0.6,-1,-1,0.55,0.55,0.798461,0.020013
1,-1,2,0.7,0.6,-1,-1,0.6,0.6,0.802708,0.019337
1,-1,2,0.7,0.6,-1,-1,0.65,0.65,0.806598,0.018848
1,-1,2,0.7,0.6,-1,-1,0.7,0.7,0.810361,0.018468
1,-1,2,0.7,0.6,-1,-1,0.75,0.75,0.813053,0.018208
1,-1,2,0.7,0.6,-1,-1,0.8,0.8,0.815807,0.01793
1,-1,2,0.7,0.6,-1,-1,0.85,0.85,0.817763,0.017827
1,-1,2,0.7,0.6,-1,-1,0.9,0.9,0.819886,0.017765
1,-1,2,0.7,0.6,-1,-1,0.95,0.95,0.821905,0.017724
1,-1,2,0.7,0.6,-1,-1,1.0,1.0,0.823776,0.017711
1,-1,2,0.75,0.6,-1,-1,0.05,0.05,0.773576,0.027826
1,-1,2,0.75,0.6,-1,-1,0.1,0.1,0.773953,0.027136
1,-1,2,0.75,0.6,-1,-1,0.15,0.15,0.774894,0.026329
1,-1,2,0.75,0.6,-1,-1,0.2,0.2,0.776242,0.025461
1,-1,2,0.75,0.6,-1,-1,0.25,0.25,0.777936,0.024494
1,-1,2,0.75,0.6,-1,-1,0.3,0.3,0.780633,0.023306
1,-1,2,0.75,0.6,-1,-1,0.35,0.35,0.784114,0.022197
1,-1,2,0.75,0.6,-1,-1,0.4,0.4,0.788317,0.021151
1,-1,2,0.75,0.6,-1,-1,0.45,0.45,0.793837,0.019938
1,-1,2,0.75,0.6,-1,-1,0.5,0.5,0.804438,0.018121
1,-1,2,0.75,0.6,-1,-1,0.55,0.55,0.810711,0.016988
1,-1,2,0.75,0.6,-1,-1,0.6,0.6,0.817046,0.016058
1,-1,2,0.75,0.6,-1,-1,0.65,0.65,0.822848,0.015387
1,-1,2,0.75,0.6,-1,-1,0.7,0.7,0.828462,0.014864
1,-1,2,0.75,0.6,-1,-1,0.75,0.75,0.832477,0.014506
1,-1,2,0.75,0.6,-1,-1,0.8,0.8,0.836585,0.014125
1,-1,2,0.75,0.6,-1,-1,0.85,0.85,0.839502,0.013983
1,-1,2,0.75,0.6,-1,-1,0.9,0.9,0.84267,0.013897
1,-1,2,0.75,0.6,-1,-1,0.95,0.95,0.845681,0.013841
1,-1,2,0.75,0.6,-1,-1,1.0,1.0,0.848472,0.013823
1,-1,2,0.8,0.6,-1,-1,0.05,0.05,0.773583,0.027703
1,-1,2,0.8,0.6,-1,-1,0.1,0.1,0.774044,0.026679
1,-1,2,0.8,0.6,-1,-1,0.15,0.15,0.775195,0.025481
1,-1,2,0.8,0.6,-1,-1,0.2,0.2,0.776845,0.024192
1,-1,2,0.8,0.6,-1,-1,0.25,0.25,0.778917,0.022757
1,-1,2,0.8,0.6,-1,-1,0.3,0.3,0.782217,0.020992
1,-1,2,0.8,0.6,-1,-1,0.35,0.35,0.786476,0.019346
1,-1,2,0.8,0.6,-1,-1,0.4,0.4,0.791618,0.017792
1,-1,2,0.8,0.6,-1,-1,0.45,0.45,0.798372,0.01599
1,-1,2,0.8,0.6,-1,-1,0.5,0.5,0.811342,0.013293
1,-1,2,0.8,0.6,-1,-1,0.55,0.55,0.819016,0.011611
1,-1,2,0.8,0.6,-1,-1,0.6,0.6,0.826767,0.01023
1,-1,2,0.8,0.6,-1,-1,0.65,0.65,0.833866,0.009233
1,-1,2,0.8,0.6,-1,-1,0.7,0.7,0.840735,0.008456
1,-1,2,0.8,0.6,-1,-1,0.75,0.75,0.845646,0.007926
1,-1,2,0.8,0.6,-1,-1,0.8,0.8,0.850673,0.007359
1,-1,2,0.8,0.6,-1,-1,0.85,0.85,0.854242,0.007149
1,-1,2,0.8,0.6,-1,-1,0.9,0.9,0.858117,0.007021
1,-1,2,0.8,0.6,-1,-1,0.95,0.95,0.861801,0.006938
1,-1,2,0.8,0.6,-1,-1,1.0,1.0,0.865216,0.006911
1,-1,2,0.85,0.6,-1,-1,0.05,0.05,0.773593,0.02765
1,-1,2,0.85,0.6,-1,-1,0.1,0.1,0.774162,0.026479
1,-1,2,0.85,0.6,-1,-1,0.15,0.15,0.775587,0.02511
1,-1,2,0.85,0.6,-1,-1,0.2,0.2,0.777629,0.023637
1,-1,2,0.85,0.6,-1,-1,0.25,0.25,0.780193,0.021997
1,-1,2,0.85,0.6,-1,-1,0.3,0.3,0.784276,0.01998
1,-1,2,0.85,0.6,-1,-1,0.35,0.35,0.789547,0.018099
1,-1,2,0.85,0.6,-1,-1,0.4,0.4,0.79591,0.016323
1,-1,2,0.85,0.6,-1,-1,0.45,0.45,0.804267,0.014264
1,-1,2,0.85,0.6,-1,-1,0.5,0.5,0.820316,0.011182
1,-1,2,0.85,0.6,-1,-1,0.55,0.55,0.829812,0.009259
1,-1,2,0.85,0.6,-1,-1,0.6,0.6,0.839404,0.007681
1,-1,2,0.85,0.6,-1,-1,0.65,0.65,0.848188,0.006542
1,-1,2,0.85,0.6,-1,-1,0.7,0.7,0.856688,0.005654
1,-1,2,0.85,0.6,-1,-1,0.75,0.75,0.862766,0.005048
1,-1,2,0.85,0.6,-1,-1,0.8,0.8,0.868986,0.0044
1,-1,2,0.85,0.6,-1,-1,0.85,0.85,0.873402,0.00416
1,-1,2,0.85,0.6,-1,-1,0.9,0.9,0.878198,0.004013
1,-1,2,0.85,0.6,-1,-1,0.95,0.95,0.882756,0.003919
1,-1,2,0.85,0.6,-1,-1,1.0,1.0,0.886982,0.003888
1,-1,2,0.9,0.6,-1,-1,0.05,0.05,0.773601,0.027619
1,-1,2,0.9,0.6,-1,-1,0.1,0.1,0.774269,0.026365
1,-1,2,0.9,0.6,-1,-1,0.15,0.15,0.775941,0.024898
1,-1,2,0.9,0.6,-1,-1,0.2,0.2,0.778337,0.02332
1,-1,2,0.9,0.6,-1,-1,0.25,0.25,0.781346,0.021562
1,-1,2,0.9,0.6,-1,-1,0.3,0.3,0.786137,0.019401
1,-1,2,0.9,0.6,-1,-1,0.35,0.35,0.792322,0.017386
1,-1,2,0.9,0.6,-1,-1,0.4,0.4,0.799788,0.015483
1,-1,2,0.9,0.6,-1,-1,0.45,0.45,0.809595,0.013277
1,-1,2,0.9,0.6,-1,-1,0.5,0.5,0.828427,0.009975
1,-1,2,0.9,0.6,-1,-1,0.55,0.55,0.839571,0.007915
1,-1,2,0.9,0.6,-1,-1,0.6,0.6,0.850826,0.006224
1,-1,2,0.9,0.6,-1,-1,0.65,0.65,0.861134,0.005004
1,-1,2,0.9,0.6,-1,-1,0.7,0.7,0.871108,0.004052
1,-1,2,0.9,0.6,-1,-1,0.75,0.75,0.87824,0.003403
1,-1,2,0.9,0.6,-1,-1,0.8,0.8,0.885539,0.002709
1,-1,2,0.9,0.6,-1,-1,0.85,0.85,0.890721,0.002451
1,-1,2,0.9,0.6,-1,-1,0.9,0.9,0.896348,0.002294
1,-1,2,0.9,0.6,-1,-1,0.95,0.95,0.901697,0.002194
1,-1,2,0.9,0.6,-1,-1,1.0,1.0,0.906656,0.00216
1,-1,2,0.95,0.6,-1,-1,0.05,0.05,0.773613,0.027588
1,-1,2,0.95,0.6,-1,-1,0.1,0.1,0.774427,0.026251
1,-1,2,0.95,0.6,-1,-1,0.15,0.15,0.776461,0.024686
1,-1,2,0.95,0.6,-1,-1,0.2,0.2,0.779376,0.023003
1,-1,2,0.95,0.6,-1,-1,0.25,0.25,0.783038,0.021128
1,-1,2,0.95,0.6,-1,-1,0.3,0.3,0.78887,0.018823
1,-1,2,0.95,0.6,-1,-1,0.35,0.35,0.796396,0.016673
1,-1,2,0.95,0.6,-1,-1,0.4,0.4,0.805483,0.014643
1,-1,2,0.95,0.6,-1,-1,0.45,0.45,0.817417,0.012291
1,-1,2,0.95,0.6,-1,-1,0.5,0.5,0.840336,0.008768
1,-1,2,0.95,0.6,-1,-1,0.55,0.55,0.853897,0.00657
1,-1,2,0.95,0.6,-1,-1,0.6,0.6,0.867595,0.004767
1,-1,2,0.95,0.6,-1,-1,0.65,0.65,0.880139,0.003465
1,-1,2,0.95,0.6,-1,-1,0.7,0.7,0.892277,0.00245
1,-1,2,0.95,0.6,-1,-1,0.75,0.75,0.900956,0.001758
1,-1,2,0.95,0.6,-1,-1,0.8,0.8,0.909839,0.001017
1,-1,2,0.95,0.6,-1,-1,0.85,0.85,0.916145,0.000742
1,-1,2,0.95,0.6,-1,-1,0.9,0.9,0.922994,0.000575
1,-1,2,0.95,0.6,-1,-1,0.95,0.95,0.929503,0.000468
1,-1,2,0.95,0.6,-1,-1,1.0,1.0,0.935538,0.000432
1,-1,2,1.0,0.6,-1,-1,0.05,0.05,0.77364,0.027581
1,-1,2,1.0,0.6,-1,-1,0.1,0.1,0.774777,0.026222
1,-1,2,1.0,0.6,-1,-1,0.15,0.15,0.777621,0.024633
1,-1,2,1.0,0.6,-1,-1,0.2,0.2,0.781697,0.022923
1,-1,2,1.0,0.6,-1,-1,0.25,0.25,0.786816,0.021019
1,-1,2,1.0,0.6,-1,-1,0.3,0.3,0.794968,0.018678
1,-1,2,1.0,0.6,-1,-1,0.35,0.35,0.805489,0.016495
1,-1,2,1.0,0.6,-1,-1,0.4,0.4,0.818192,0.014433
1,-1,2,1.0,0.6,-1,-1,0.45,0.45,0.834875,0.012044
1,-1,2,1.0,0.6,-1,-1,0.5,0.5,0.866914,0.008466
1,-1,2,1.0,0.6,-1,-1,0.55,0.55,0.885872,0.006234
1,-1,2,1.0,0.6,-1,-1,0.6,0.6,0.90502,0.004403
1,-1,2,1.0,0.6,-1,-1,0.65,0.65,0.922556,0.003081
1,-1,2,1.0,0.6,-1,-1,0.7,0.7,0.939524,0.00205
1,-1,2,1.0,0.6,-1,-1,0.75,0.75,0.951657,0.001346
1,-1,2,1.0,0.6,-1,-1,0.8,0.8,0.964074,0.000594
1,-1,2,1.0,0.6,-1,-1,0.85,0.85,0.97289,0.000315
1,-1,2,1.0,0.6,-1,-1,0.9,0.9,0.982464,0.000146
1,-1,2,1.0,0.6,-1,-1,0.95,0.95,0.991564,3.6e-05
1,-1,2,1.0,0.6,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.65,0.65,-1,-1,0.05,0.05,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.1,0.1,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.15,0.15,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.2,0.2,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.25,0.25,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.3,0.3,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.35,0.35,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.4,0.4,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.45,0.45,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.5,0.5,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.55,0.55,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.6,0.6,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.65,0.65,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.7,0.7,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.75,0.75,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.8,0.8,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.85,0.85,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.9,0.9,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,0.95,0.95,0.802846,0.02419
1,-1,2,0.65,0.65,-1,-1,1.0,1.0,0.802846,0.02419
1,-1,2,0.7,0.65,-1,-1,0.05,0.05,0.802855,0.024075
1,-1,2,0.7,0.65,-1,-1,0.1,0.1,0.80296,0.023762
1,-1,2,0.7,0.65,-1,-1,0.15,0.15,0.803223,0.023395
1,-1,2,0.7,0.65,-1,-1,0.2,0.2,0.803599,0.023001
1,-1,2,0.7,0.65,-1,-1,0.25,0.25,0.804073,0.022561
1,-1,2,0.7,0.65,-1,-1,0.3,0.3,0.804826,0.022021
