sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.85,0.85,-1,-1,0.9,0.05,0.672195,0.009763
2,-1,1,0.9,0.9,-1,-1,0.9,0.05,0.701687,0.007165
2,-1,1,0.95,0.95,-1,-1,0.9,0.05,0.73688,0.005308
2,-1,1,1.0,1.0,-1,-1,0.9,0.05,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.05,0.100754,0.63142
2,-1,1,0.1,0.1,-1,-1,0.95,0.05,0.183274,0.444311
2,-1,1,0.15,0.15,-1,-1,0.95,0.05,0.248131,0.337712
2,-1,1,0.2,0.2,-1,-1,0.95,0.05,0.299279,0.259812
2,-1,1,0.25,0.25,-1,-1,0.95,0.05,0.351217,0.200175
2,-1,1,0.3,0.3,-1,-1,0.95,0.05,0.391555,0.165884
2,-1,1,0.35,0.35,-1,-1,0.95,0.05,0.424774,0.130475
2,-1,1,0.4,0.4,-1,-1,0.95,0.05,0.461422,0.105503
2,-1,1,0.45,0.45,-1,-1,0.95,0.05,0.491214,0.08202
2,-1,1,0.5,0.5,-1,-1,0.95,0.05,0.525224,0.067484
2,-1,1,0.55,0.55,-1,-1,0.95,0.05,0.553961,0.052576
2,-1,1,0.6,0.6,-1,-1,0.95,0.05,0.58349,0.041394
2,-1,1,0.65,0.65,-1,-1,0.95,0.05,0.612755,0.033566
2,-1,1,0.7,0.7,-1,-1,0.95,0.05,0.635428,0.024621
2,-1,1,0.75,0.75,-1,-1,0.95,0.05,0.664693,0.01903
2,-1,1,0.8,0.8,-1,-1,0.95,0.05,0.68763,0.010084
2,-1,1,0.85,0.85,-1,-1,0.95,0.05,0.71505,0.005984
2,-1,1,0.9,0.9,-1,-1,0.95,0.05,0.746423,0.003376
2,-1,1,0.95,0.95,-1,-1,0.95,0.05,0.783861,0.001512
2,-1,1,1.0,1.0,-1,-1,0.95,0.05,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.05,0.11611,0.631013
2,-1,1,0.1,0.1,-1,-1,1.0,0.05,0.211246,0.443687
2,-1,1,0.15,0.15,-1,-1,1.0,0.05,0.286018,0.336963
2,-1,1,0.2,0.2,-1,-1,1.0,0.05,0.344985,0.258973
2,-1,1,0.25,0.25,-1,-1,1.0,0.05,0.404863,0.199267
2,-1,1,0.3,0.3,-1,-1,1.0,0.05,0.451368,0.164936
2,-1,1,0.35,0.35,-1,-1,1.0,0.05,0.489665,0.129487
2,-1,1,0.4,0.4,-1,-1,1.0,0.05,0.531915,0.104485
2,-1,1,0.45,0.45,-1,-1,1.0,0.05,0.566262,0.080975
2,-1,1,0.5,0.5,-1,-1,1.0,0.05,0.605471,0.066422
2,-1,1,0.55,0.55,-1,-1,1.0,0.05,0.638602,0.051496
2,-1,1,0.6,0.6,-1,-1,1.0,0.05,0.672645,0.040301
2,-1,1,0.65,0.65,-1,-1,1.0,0.05,0.706383,0.032465
2,-1,1,0.7,0.7,-1,-1,1.0,0.05,0.732522,0.023509
2,-1,1,0.75,0.75,-1,-1,1.0,0.05,0.766261,0.017912
2,-1,1,0.8,0.8,-1,-1,1.0,0.05,0.792705,0.008956
2,-1,1,0.85,0.85,-1,-1,1.0,0.05,0.824316,0.004851
2,-1,1,0.9,0.9,-1,-1,1.0,0.05,0.860486,0.002239
2,-1,1,0.95,0.95,-1,-1,1.0,0.05,0.903647,0.000373
2,-1,1,1.0,1.0,-1,-1,1.0,0.05,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.1,0.1,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.15,0.15,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.2,0.2,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.25,0.25,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.3,0.3,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.35,0.35,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.4,0.4,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.45,0.45,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.5,0.5,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.55,0.55,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.6,0.6,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.65,0.65,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.7,0.7,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.75,0.75,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.8,0.8,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.85,0.85,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.9,0.9,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.95,0.95,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,1.0,1.0,-1,-1,0.1,0.1,0.003953,0.937334
2,-1,1,0.05,0.05,-1,-1,0.15,0.1,0.00501,0.917224
2,-1,1,0.1,0.1,-1,-1,0.15,0.1,0.005878,0.906507
2,-1,1,0.15,0.15,-1,-1,0.15,0.1,0.00656,0.900402
2,-1,1,0.2,0.2,-1,-1,0.15,0.1,0.007098,0.89594
2,-1,1,0.25,0.25,-1,-1,0.15,0.1,0.007644,0.892524
2,-1,1,0.3,0.3,-1,-1,0.15,0.1,0.008068,0.89056
2,-1,1,0.35,0.35,-1,-1,0.15,0.1,0.008418,0.888532
2,-1,1,0.4,0.4,-1,-1,0.15,0.1,0.008803,0.887102
2,-1,1,0.45,0.45,-1,-1,0.15,0.1,0.009117,0.885757
2,-1,1,0.5,0.5,-1,-1,0.15,0.1,0.009474,0.884924
2,-1,1,0.55,0.55,-1,-1,0.15,0.1,0.009777,0.88407
2,-1,1,0.6,0.6,-1,-1,0.15,0.1,0.010087,0.88343
2,-1,1,0.65,0.65,-1,-1,0.15,0.1,0.010395,0.882981
2,-1,1,0.7,0.7,-1,-1,0.15,0.1,0.010634,0.882469
2,-1,1,0.75,0.75,-1,-1,0.15,0.1,0.010941,0.882149
2,-1,1,0.8,0.8,-1,-1,0.15,0.1,0.011183,0.881636
2,-1,1,0.85,0.85,-1,-1,0.15,0.1,0.011471,0.881402
2,-1,1,0.9,0.9,-1,-1,0.15,0.1,0.011801,0.881252
2,-1,1,0.95,0.95,-1,-1,0.15,0.1,0.012195,0.881145
2,-1,1,1.0,1.0,-1,-1,0.15,0.1,0.013074,0.881124
2,-1,1,0.05,0.05,-1,-1,0.2,0.1,0.006524,0.895891
2,-1,1,0.1,0.1,-1,-1,0.2,0.1,0.008636,0.873806
2,-1,1,0.15,0.15,-1,-1,0.2,0.1,0.010296,0.861223
2,-1,1,0.2,0.2,-1,-1,0.2,0.1,0.011606,0.852028
2,-1,1,0.25,0.25,-1,-1,0.2,0.1,0.012935,0.844989
2,-1,1,0.3,0.3,-1,-1,0.2,0.1,0.013967,0.840942
2,-1,1,0.35,0.35,-1,-1,0.2,0.1,0.014818,0.836762
2,-1,1,0.4,0.4,-1,-1,0.2,0.1,0.015756,0.833815
2,-1,1,0.45,0.45,-1,-1,0.2,0.1,0.016518,0.831043
2,-1,1,0.5,0.5,-1,-1,0.2,0.1,0.017389,0.829327
2,-1,1,0.55,0.55,-1,-1,0.2,0.1,0.018124,0.827567
2,-1,1,0.6,0.6,-1,-1,0.2,0.1,0.01888,0.826247
2,-1,1,0.65,0.65,-1,-1,0.2,0.1,0.019629,0.825324
2,-1,1,0.7,0.7,-1,-1,0.2,0.1,0.02021,0.824268
2,-1,1,0.75,0.75,-1,-1,0.2,0.1,0.020959,0.823608
2,-1,1,0.8,0.8,-1,-1,0.2,0.1,0.021546,0.822552
2,-1,1,0.85,0.85,-1,-1,0.2,0.1,0.022248,0.822068
2,-1,1,0.9,0.9,-1,-1,0.2,0.1,0.023051,0.82176
2,-1,1,0.95,0.95,-1,-1,0.2,0.1,0.024009,0.82154
2,-1,1,1.0,1.0,-1,-1,0.2,0.1,0.026148,0.821496
2,-1,1,0.05,0.05,-1,-1,0.25,0.1,0.008496,0.871025
2,-1,1,0.1,0.1,-1,-1,0.25,0.1,0.012229,0.835689
2,-1,1,0.15,0.15,-1,-1,0.25,0.1,0.015162,0.815557
2,-1,1,0.2,0.2,-1,-1,0.25,0.1,0.017476,0.800846
2,-1,1,0.25,0.25,-1,-1,0.25,0.1,0.019825,0.789583
2,-1,1,0.3,0.3,-1,-1,0.25,0.1,0.02165,0.783107
2,-1,1,0.35,0.35,-1,-1,0.25,0.1,0.023152,0.77642
2,-1,1,0.4,0.4,-1,-1,0.25,0.1,0.02481,0.771704
2,-1,1,0.45,0.45,-1,-1,0.25,0.1,0.026157,0.767269
2,-1,1,0.5,0.5,-1,-1,0.25,0.1,0.027695,0.764524
2,-1,1,0.55,0.55,-1,-1,0.25,0.1,0.028995,0.761708
2,-1,1,0.6,0.6,-1,-1,0.25,0.1,0.030331,0.759596
2,-1,1,0.65,0.65,-1,-1,0.25,0.1,0.031655,0.758118
2,-1,1,0.7,0.7,-1,-1,0.25,0.1,0.03268,0.756429
2,-1,1,0.75,0.75,-1,-1,0.25,0.1,0.034004,0.755373
2,-1,1,0.8,0.8,-1,-1,0.25,0.1,0.035041,0.753683
2,-1,1,0.85,0.85,-1,-1,0.25,0.1,0.036281,0.752909
2,-1,1,0.9,0.9,-1,-1,0.25,0.1,0.0377,0.752416
2,-1,1,0.95,0.95,-1,-1,0.25,0.1,0.039394,0.752064
2,-1,1,1.0,1.0,-1,-1,0.25,0.1,0.043174,0.751994
2,-1,1,0.05,0.05,-1,-1,0.3,0.1,0.011772,0.84154
2,-1,1,0.1,0.1,-1,-1,0.3,0.1,0.018195,0.79049
2,-1,1,0.15,0.15,-1,-1,0.3,0.1,0.023244,0.761406
2,-1,1,0.2,0.2,-1,-1,0.3,0.1,0.027225,0.740153
2,-1,1,0.25,0.25,-1,-1,0.3,0.1,0.031268,0.723882
2,-1,1,0.3,0.3,-1,-1,0.3,0.1,0.034408,0.714526
2,-1,1,0.35,0.35,-1,-1,0.3,0.1,0.036993,0.704865
2,-1,1,0.4,0.4,-1,-1,0.3,0.1,0.039846,0.698052
2,-1,1,0.45,0.45,-1,-1,0.3,0.1,0.042165,0.691645
2,-1,1,0.5,0.5,-1,-1,0.3,0.1,0.044812,0.687679
2,-1,1,0.55,0.55,-1,-1,0.3,0.1,0.047049,0.683612
2,-1,1,0.6,0.6,-1,-1,0.3,0.1,0.049348,0.680561
2,-1,1,0.65,0.65,-1,-1,0.3,0.1,0.051626,0.678425
2,-1,1,0.7,0.7,-1,-1,0.3,0.1,0.053391,0.675985
2,-1,1,0.75,0.75,-1,-1,0.3,0.1,0.055669,0.674459
2,-1,1,0.8,0.8,-1,-1,0.3,0.1,0.057454,0.672019
2,-1,1,0.85,0.85,-1,-1,0.3,0.1,0.059588,0.6709
2,-1,1,0.9,0.9,-1,-1,0.3,0.1,0.06203,0.670188
2,-1,1,0.95,0.95,-1,-1,0.3,0.1,0.064945,0.66968
2,-1,1,1.0,1.0,-1,-1,0.3,0.1,0.07145,0.669578
2,-1,1,0.05,0.05,-1,-1,0.35,0.1,0.015963,0.813413
2,-1,1,0.1,0.1,-1,-1,0.35,0.1,0.02583,0.747375
2,-1,1,0.15,0.15,-1,-1,0.35,0.1,0.033584,0.709751
2,-1,1,0.2,0.2,-1,-1,0.35,0.1,0.0397,0.682257
2,-1,1,0.25,0.25,-1,-1,0.35,0.1,0.04591,0.661209
2,-1,1,0.3,0.3,-1,-1,0.35,0.1,0.050733,0.649106
2,-1,1,0.35,0.35,-1,-1,0.35,0.1,0.054704,0.636609
2,-1,1,0.4,0.4,-1,-1,0.35,0.1,0.059086,0.627795
2,-1,1,0.45,0.45,-1,-1,0.35,0.1,0.062648,0.619507
2,-1,1,0.5,0.5,-1,-1,0.35,0.1,0.066715,0.614377
2,-1,1,0.55,0.55,-1,-1,0.35,0.1,0.070151,0.609115
2,-1,1,0.6,0.6,-1,-1,0.35,0.1,0.073681,0.605169
2,-1,1,0.65,0.65,-1,-1,0.35,0.1,0.07718,0.602406
2,-1,1,0.7,0.7,-1,-1,0.35,0.1,0.079891,0.599249
2,-1,1,0.75,0.75,-1,-1,0.35,0.1,0.08339,0.597275
2,-1,1,0.8,0.8,-1,-1,0.35,0.1,0.086133,0.594118
2,-1,1,0.85,0.85,-1,-1,0.35,0.1,0.089411,0.592671
2,-1,1,0.9,0.9,-1,-1,0.35,0.1,0.093162,0.59175
2,-1,1,0.95,0.95,-1,-1,0.35,0.1,0.097638,0.591093
2,-1,1,1.0,1.0,-1,-1,0.35,0.1,0.107631,0.590961
2,-1,1,0.05,0.05,-1,-1,0.4,0.1,0.021141,0.786102
2,-1,1,0.1,0.1,-1,-1,0.4,0.1,0.035261,0.705509
2,-1,1,0.15,0.15,-1,-1,0.4,0.1,0.046358,0.659593
2,-1,1,0.2,0.2,-1,-1,0.4,0.1,0.05511,0.62604
2,-1,1,0.25,0.25,-1,-1,0.4,0.1,0.063997,0.600352
2,-1,1,0.3,0.3,-1,-1,0.4,0.1,0.070899,0.585582
2,-1,1,0.35,0.35,-1,-1,0.4,0.1,0.076583,0.570331
2,-1,1,0.4,0.4,-1,-1,0.4,0.1,0.082854,0.559574
2,-1,1,0.45,0.45,-1,-1,0.4,0.1,0.087951,0.54946
2,-1,1,0.5,0.5,-1,-1,0.4,0.1,0.093771,0.543199
2,-1,1,0.55,0.55,-1,-1,0.4,0.1,0.098688,0.536777
2,-1,1,0.6,0.6,-1,-1,0.4,0.1,0.103741,0.531961
2,-1,1,0.65,0.65,-1,-1,0.4,0.1,0.108748,0.528589
2,-1,1,0.7,0.7,-1,-1,0.4,0.1,0.112627,0.524736
2,-1,1,0.75,0.75,-1,-1,0.4,0.1,0.117635,0.522328
2,-1,1,0.8,0.8,-1,-1,0.4,0.1,0.12156,0.518475
2,-1,1,0.85,0.85,-1,-1,0.4,0.1,0.126251,0.516709
2,-1,1,0.9,0.9,-1,-1,0.4,0.1,0.13162,0.515585
2,-1,1,0.95,0.95,-1,-1,0.4,0.1,0.138026,0.514783
2,-1,1,1.0,1.0,-1,-1,0.4,0.1,0.152326,0.514622
2,-1,1,0.05,0.05,-1,-1,0.45,0.1,0.027727,0.755257
2,-1,1,0.1,0.1,-1,-1,0.45,0.1,0.047258,0.658227
2,-1,1,0.15,0.15,-1,-1,0.45,0.1,0.062608,0.602947
2,-1,1,0.2,0.2,-1,-1,0.45,0.1,0.074713,0.56255
2,-1,1,0.25,0.25,-1,-1,0.45,0.1,0.087005,0.531624
2,-1,1,0.3,0.3,-1,-1,0.45,0.1,0.096553,0.513842
2,-1,1,0.35,0.35,-1,-1,0.45,0.1,0.104415,0.49548
2,-1,1,0.4,0.4,-1,-1,0.45,0.1,0.113088,0.48253
2,-1,1,0.45,0.45,-1,-1,0.45,0.1,0.120139,0.470352
2,-1,1,0.5,0.5,-1,-1,0.45,0.1,0.128189,0.462814
2,-1,1,0.55,0.55,-1,-1,0.45,0.1,0.13499,0.455083
2,-1,1,0.6,0.6,-1,-1,0.45,0.1,0.141979,0.449284
2,-1,1,0.65,0.65,-1,-1,0.45,0.1,0.148905,0.445225
2,-1,1,0.7,0.7,-1,-1,0.45,0.1,0.154271,0.440586
2,-1,1,0.75,0.75,-1,-1,0.45,0.1,0.161197,0.437687
2,-1,1,0.8,0.8,-1,-1,0.45,0.1,0.166626,0.433048
2,-1,1,0.85,0.85,-1,-1,0.45,0.1,0.173116,0.430922
2,-1,1,0.9,0.9,-1,-1,0.45,0.1,0.180541,0.429569
2,-1,1,0.95,0.95,-1,-1,0.45,0.1,0.189402,0.428602
2,-1,1,1.0,1.0,-1,-1,0.45,0.1,0.209182,0.428409
2,-1,1,0.05,0.05,-1,-1,0.5,0.1,0.040759,0.711369
2,-1,1,0.1,0.1,-1,-1,0.5,0.1,0.070995,0.59095
2,-1,1,0.15,0.15,-1,-1,0.5,0.1,0.094759,0.522345
2,-1,1,0.2,0.2,-1,-1,0.5,0.1,0.1135,0.472211
2,-1,1,0.25,0.25,-1,-1,0.5,0.1,0.132531,0.43383
2,-1,1,0.3,0.3,-1,-1,0.5,0.1,0.147311,0.411761
2,-1,1,0.35,0.35,-1,-1,0.5,0.1,0.159483,0.388973
2,-1,1,0.4,0.4,-1,-1,0.5,0.1,0.172911,0.372901
2,-1,1,0.45,0.45,-1,-1,0.5,0.1,0.183827,0.357788
2,-1,1,0.5,0.5,-1,-1,0.5,0.1,0.196288,0.348433
2,-1,1,0.55,0.55,-1,-1,0.5,0.1,0.206818,0.338838
2,-1,1,0.6,0.6,-1,-1,0.5,0.1,0.217637,0.331642
2,-1,1,0.65,0.65,-1,-1,0.5,0.1,0.22836,0.326604
2,-1,1,0.7,0.7,-1,-1,0.5,0.1,0.236668,0.320847
2,-1,1,0.75,0.75,-1,-1,0.5,0.1,0.247391,0.317249
2,-1,1,0.8,0.8,-1,-1,0.5,0.1,0.255795,0.311492
2,-1,1,0.85,0.85,-1,-1,0.5,0.1,0.265842,0.308853
2,-1,1,0.9,0.9,-1,-1,0.5,0.1,0.277338,0.307174
2,-1,1,0.95,0.95,-1,-1,0.5,0.1,0.291055,0.305975
2,-1,1,1.0,1.0,-1,-1,0.5,0.1,0.321678,0.305735
2,-1,1,0.05,0.05,-1,-1,0.55,0.1,0.049352,0.68066
2,-1,1,0.1,0.1,-1,-1,0.55,0.1,0.086649,0.543877
2,-1,1,0.15,0.15,-1,-1,0.55,0.1,0.115962,0.465948
2,-1,1,0.2,0.2,-1,-1,0.55,0.1,0.139079,0.409001
2,-1,1,0.25,0.25,-1,-1,0.55,0.1,0.162553,0.365404
2,-1,1,0.3,0.3,-1,-1,0.55,0.1,0.180784,0.340336
2,-1,1,0.35,0.35,-1,-1,0.55,0.1,0.195798,0.314451
2,-1,1,0.4,0.4,-1,-1,0.55,0.1,0.212361,0.296195
2,-1,1,0.45,0.45,-1,-1,0.55,0.1,0.225826,0.279028
2,-1,1,0.5,0.5,-1,-1,0.55,0.1,0.241197,0.268402
2,-1,1,0.55,0.55,-1,-1,0.55,0.1,0.254186,0.257503
2,-1,1,0.6,0.6,-1,-1,0.55,0.1,0.267531,0.249329
2,-1,1,0.65,0.65,-1,-1,0.55,0.1,0.280758,0.243606
2,-1,1,0.7,0.7,-1,-1,0.55,0.1,0.291005,0.237067
2,-1,1,0.75,0.75,-1,-1,0.55,0.1,0.304232,0.23298
2,-1,1,0.8,0.8,-1,-1,0.55,0.1,0.314599,0.22644
2,-1,1,0.85,0.85,-1,-1,0.55,0.1,0.326992,0.223443
2,-1,1,0.9,0.9,-1,-1,0.55,0.1,0.341171,0.221536
2,-1,1,0.95,0.95,-1,-1,0.55,0.1,0.358092,0.220174
2,-1,1,1.0,1.0,-1,-1,0.55,0.1,0.395865,0.219901
2,-1,1,0.05,0.05,-1,-1,0.6,0.1,0.057911,0.656746
2,-1,1,0.1,0.1,-1,-1,0.6,0.1,0.102239,0.507218
2,-1,1,0.15,0.15,-1,-1,0.6,0.1,0.137078,0.422029
2,-1,1,0.2,0.2,-1,-1,0.6,0.1,0.164553,0.359775
2,-1,1,0.25,0.25,-1,-1,0.6,0.1,0.192452,0.312116
2,-1,1,0.3,0.3,-1,-1,0.6,0.1,0.21412,0.284713
2,-1,1,0.35,0.35,-1,-1,0.6,0.1,0.231964,0.256416
2,-1,1,0.4,0.4,-1,-1,0.6,0.1,0.25165,0.236459
2,-1,1,0.45,0.45,-1,-1,0.6,0.1,0.267654,0.217693
2,-1,1,0.5,0.5,-1,-1,0.6,0.1,0.285922,0.206076
2,-1,1,0.55,0.55,-1,-1,0.6,0.1,0.301359,0.194163
2,-1,1,0.6,0.6,-1,-1,0.6,0.1,0.317221,0.185226
2,-1,1,0.65,0.65,-1,-1,0.6,0.1,0.332941,0.178971
2,-1,1,0.7,0.7,-1,-1,0.6,0.1,0.34512,0.171822
2,-1,1,0.75,0.75,-1,-1,0.6,0.1,0.36084,0.167354
2,-1,1,0.8,0.8,-1,-1,0.6,0.1,0.373162,0.160206
2,-1,1,0.85,0.85,-1,-1,0.6,0.1,0.387891,0.156929
2,-1,1,0.9,0.9,-1,-1,0.6,0.1,0.404744,0.154844
2,-1,1,0.95,0.95,-1,-1,0.6,0.1,0.424854,0.153355
2,-1,1,1.0,1.0,-1,-1,0.6,0.1,0.469748,0.153057
2,-1,1,0.05,0.05,-1,-1,0.65,0.1,0.066364,0.639897
2,-1,1,0.1,0.1,-1,-1,0.65,0.1,0.117636,0.48139
2,-1,1,0.15,0.15,-1,-1,0.65,0.1,0.157933,0.391086
2,-1,1,0.2,0.2,-1,-1,0.65,0.1,0.189712,0.325094
2,-1,1,0.25,0.25,-1,-1,0.65,0.1,0.221981,0.274573
2,-1,1,0.3,0.3,-1,-1,0.65,0.1,0.247044,0.245524
2,-1,1,0.35,0.35,-1,-1,0.65,0.1,0.267684,0.215529
2,-1,1,0.4,0.4,-1,-1,0.65,0.1,0.290454,0.194373
2,-1,1,0.45,0.45,-1,-1,0.65,0.1,0.308964,0.17448
2,-1,1,0.5,0.5,-1,-1,0.65,0.1,0.330095,0.162166
2,-1,1,0.55,0.55,-1,-1,0.65,0.1,0.34795,0.149537
2,-1,1,0.6,0.6,-1,-1,0.65,0.1,0.366297,0.140064
2,-1,1,0.65,0.65,-1,-1,0.65,0.1,0.384479,0.133433
2,-1,1,0.7,0.7,-1,-1,0.65,0.1,0.398567,0.125855
2,-1,1,0.75,0.75,-1,-1,0.65,0.1,0.416749,0.121119
2,-1,1,0.8,0.8,-1,-1,0.65,0.1,0.431001,0.113541
2,-1,1,0.85,0.85,-1,-1,0.65,0.1,0.448037,0.110067
2,-1,1,0.9,0.9,-1,-1,0.65,0.1,0.46753,0.107858
2,-1,1,0.95,0.95,-1,-1,0.65,0.1,0.490791,0.106279
2,-1,1,1.0,1.0,-1,-1,0.65,0.1,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.1,0.07457,0.627124
2,-1,1,0.1,0.1,-1,-1,0.7,0.1,0.132584,0.461811
2,-1,1,0.15,0.15,-1,-1,0.7,0.1,0.178179,0.367629
2,-1,1,0.2,0.2,-1,-1,0.7,0.1,0.214137,0.298803
2,-1,1,0.25,0.25,-1,-1,0.7,0.1,0.25065,0.246113
2,-1,1,0.3,0.3,-1,-1,0.7,0.1,0.279008,0.215817
2,-1,1,0.35,0.35,-1,-1,0.7,0.1,0.302362,0.184533
2,-1,1,0.4,0.4,-1,-1,0.7,0.1,0.328126,0.162469
2,-1,1,0.45,0.45,-1,-1,0.7,0.1,0.34907,0.141722
2,-1,1,0.5,0.5,-1,-1,0.7,0.1,0.372979,0.128879
2,-1,1,0.55,0.55,-1,-1,0.7,0.1,0.393182,0.115707
2,-1,1,0.6,0.6,-1,-1,0.7,0.1,0.413941,0.105828
2,-1,1,0.65,0.65,-1,-1,0.7,0.1,0.434515,0.098912
2,-1,1,0.7,0.7,-1,-1,0.7,0.1,0.450454,0.091008
2,-1,1,0.75,0.75,-1,-1,0.7,0.1,0.471028,0.086069
2,-1,1,0.8,0.8,-1,-1,0.7,0.1,0.487153,0.078165
2,-1,1,0.85,0.85,-1,-1,0.7,0.1,0.506429,0.074543
2,-1,1,0.9,0.9,-1,-1,0.7,0.1,0.528486,0.072238
2,-1,1,0.95,0.95,-1,-1,0.7,0.1,0.554805,0.070591
2,-1,1,1.0,1.0,-1,-1,0.7,0.1,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.1,0.080981,0.618021
2,-1,1,0.1,0.1,-1,-1,0.75,0.1,0.14426,0.447856
2,-1,1,0.15,0.15,-1,-1,0.75,0.1,0.193994,0.35091
2,-1,1,0.2,0.2,-1,-1,0.75,0.1,0.233216,0.280064
2,-1,1,0.25,0.25,-1,-1,0.75,0.1,0.273043,0.225828
2,-1,1,0.3,0.3,-1,-1,0.75,0.1,0.303976,0.194642
2,-1,1,0.35,0.35,-1,-1,0.75,0.1,0.329449,0.16244
2,-1,1,0.4,0.4,-1,-1,0.75,0.1,0.357552,0.139729
2,-1,1,0.45,0.45,-1,-1,0.75,0.1,0.380397,0.118373
2,-1,1,0.5,0.5,-1,-1,0.75,0.1,0.406477,0.105153
2,-1,1,0.55,0.55,-1,-1,0.75,0.1,0.428514,0.091595
2,-1,1,0.6,0.6,-1,-1,0.75,0.1,0.451157,0.081425
2,-1,1,0.65,0.65,-1,-1,0.75,0.1,0.473598,0.074307
2,-1,1,0.7,0.7,-1,-1,0.75,0.1,0.490985,0.066171
2,-1,1,0.75,0.75,-1,-1,0.75,0.1,0.513426,0.061087
2,-1,1,0.8,0.8,-1,-1,0.75,0.1,0.531015,0.052951
2,-1,1,0.85,0.85,-1,-1,0.75,0.1,0.552041,0.049222
2,-1,1,0.9,0.9,-1,-1,0.75,0.1,0.576099,0.04685
2,-1,1,0.95,0.95,-1,-1,0.75,0.1,0.604807,0.045155
2,-1,1,1.0,1.0,-1,-1,0.75,0.1,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.1,0.087532,0.609052
2,-1,1,0.1,0.1,-1,-1,0.8,0.1,0.156193,0.434108
2,-1,1,0.15,0.15,-1,-1,0.8,0.1,0.210157,0.334439
2,-1,1,0.2,0.2,-1,-1,0.8,0.1,0.252714,0.261604
2,-1,1,0.25,0.25,-1,-1,0.8,0.1,0.295929,0.205844
2,-1,1,0.3,0.3,-1,-1,0.8,0.1,0.329492,0.173783
2,-1,1,0.35,0.35,-1,-1,0.8,0.1,0.357132,0.140677
2,-1,1,0.4,0.4,-1,-1,0.8,0.1,0.387625,0.117328
2,-1,1,0.45,0.45,-1,-1,0.8,0.1,0.412413,0.095372
2,-1,1,0.5,0.5,-1,-1,0.8,0.1,0.440711,0.08178
2,-1,1,0.55,0.55,-1,-1,0.8,0.1,0.464622,0.067841
2,-1,1,0.6,0.6,-1,-1,0.8,0.1,0.489191,0.057387
2,-1,1,0.65,0.65,-1,-1,0.8,0.1,0.513541,0.050068
2,-1,1,0.7,0.7,-1,-1,0.8,0.1,0.532406,0.041704
2,-1,1,0.75,0.75,-1,-1,0.8,0.1,0.556755,0.036477
2,-1,1,0.8,0.8,-1,-1,0.8,0.1,0.57584,0.028113
2,-1,1,0.85,0.85,-1,-1,0.8,0.1,0.598655,0.024279
2,-1,1,0.9,0.9,-1,-1,0.8,0.1,0.624759,0.02184
2,-1,1,0.95,0.95,-1,-1,0.8,0.1,0.655909,0.020098
2,-1,1,1.0,1.0,-1,-1,0.8,0.1,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.1,0.092533,0.605655
2,-1,1,0.1,0.1,-1,-1,0.85,0.1,0.165303,0.428901
2,-1,1,0.15,0.15,-1,-1,0.85,0.1,0.222496,0.328201
2,-1,1,0.2,0.2,-1,-1,0.85,0.1,0.267601,0.254612
2,-1,1,0.25,0.25,-1,-1,0.85,0.1,0.313401,0.198275
2,-1,1,0.3,0.3,-1,-1,0.85,0.1,0.348973,0.165882
2,-1,1,0.35,0.35,-1,-1,0.85,0.1,0.378267,0.132433
2,-1,1,0.4,0.4,-1,-1,0.85,0.1,0.410584,0.108842
2,-1,1,0.45,0.45,-1,-1,0.85,0.1,0.436856,0.086659
2,-1,1,0.5,0.5,-1,-1,0.85,0.1,0.466847,0.072927
2,-1,1,0.55,0.55,-1,-1,0.85,0.1,0.492189,0.058844
2,-1,1,0.6,0.6,-1,-1,0.85,0.1,0.518228,0.048281
